2037;2260
2048;2259
2036;2259
2036;2257
2036;2255
2037;2257
2039;2254
2039;2253
2050;2252
2048;2255
2039;2252
2048;2252
2048;2255
2048;2253
2048;2255
2048;2248
2050;2254
2048;2253
2036;2233
2037;2254
2039;2254
2038;2253
2035;2253
2037;2252
2037;2251
2039;2252
2039;2254
2041;2253
2040;2252
2048;2251
2039;2257
2039;2256
2048;2253
2048;2258
2048;2258
2048;2253
2048;2253
2048;2253
2048;2253
2039;2253
2039;2251
2039;2251
2035;2251
2035;2252
2037;2254
2048;2278
2048;2253
2040;2255
2039;2246
2048;2253
2048;2253
2041;2253
2039;2252
2048;2254
2048;2255
2048;2254
2048;2253
2048;2254
2038;2254
2037;2257
2037;2256
2034;2253
2037;2256
2035;2253
2035;2253
2039;2253
2050;2251
2037;2255
2048;2250
2048;2249
2048;2251
2042;2253
2048;2251
2048;2256
2048;2247
2041;2250
2039;2253
2048;2259
2039;2254
2033;2250
2040;2255
2039;2254
2035;2258
2034;2253
2038;2256
2037;2251
2037;2250
2035;2253
2037;2250
2048;2250
2039;2245
2048;2253
2048;2245
2048;2251
2039;2251
2038;2255
2048;2253
2041;2259
2038;2254
2048;2256
2037;2273
2031;2254
2039;2252
2031;2252
2037;2250
2033;2253
2036;2250
2048;2251
2035;2246
2037;2253
2037;2254
2040;2249
2039;2249
2039;2249
2049;2251
2037;2249
2038;2245
2039;2253
2036;2251
2036;2254
2035;2253
2037;2250
2031;2253
2030;2252
2024;2252
2040;2251
2035;2251
2037;2250
2038;2250
2035;2251
2035;2250
2048;2249
2038;2247
2037;2247
2051;2249
2035;2250
2041;2253
2048;2245
2035;2249
2036;2251
2033;2250
2031;2251
2055;2246
2058;2250
2036;2251
2039;2251
2039;2250
2035;2250
2040;2249
2038;2248
2037;2250
2038;2251
2036;2257
2035;2251
2039;2249
2033;2271
2035;2250
2039;2251
2029;2254
2035;2251
2027;2253
2031;2247
2031;2248
2030;2250
2031;2247
2034;2247
2030;2247
2035;2247
2048;2248
2040;2248
2039;2249
2041;2251
2039;2251
2041;2250
2037;2253
2037;2255
2038;2254
2039;2254
2036;2254
2030;2253
2010;2252
2031;2251
2031;2250
2033;2253
2031;2249
2038;2255
2033;2247
2034;2250
2036;2248
2034;2247
2038;2248
2035;2250
2038;2250
2033;2245
2035;2249
2034;2250
2036;2243
2036;2248
2011;2252
2031;2247
2034;2251
2029;2251
2020;2255
2031;2255
2040;2249
2036;2247
2039;2249
2034;2247
2055;2246
2037;2253
2036;2245
2038;2245
2039;2247
2035;2253
2038;2252
2039;2231
2039;2249
2048;2250
2037;2251
2030;2250
2031;2250
2031;2251
2030;2247
2031;2247
2038;2248
2036;2247
2034;2247
2036;2253
2031;2249
2035;2247
2037;2237
2038;2246
2039;2250
2036;2249
2048;2250
2041;2255
2039;2252
2039;2250
2048;2249
2039;2251
2037;2250
2031;2251
2035;2248
2033;2251
2031;2249
2033;2255
2033;2249
2034;2248
2038;2250
2034;2249
2036;2251
2039;2250
2042;2257
2038;2250
2035;2251
2039;2251
2041;2253
2048;2253
2035;2253
2037;2254
2037;2254
2033;2254
2031;2254
2031;2253
2031;2251
2031;2252
2031;2251
2030;2251
2038;2251
2038;2249
2035;2250
2048;2249
2038;2248
2040;2251
2048;2249
2038;2253
2037;2254
2048;2255
2038;2255
2034;2255
2035;2255
2033;2255
2033;2255
2030;2253
2031;2253
2034;2253
2037;2252
2038;2251
2036;2251
2037;2251
2037;2253
2038;2252
2035;2253
2048;2254
2036;2255
2039;2253
2039;2253
2048;2253
2035;2253
2034;2252
2034;2253
2034;2255
2034;2253
2033;2252
2031;2254
2033;2259
2031;2251
2033;2251
2039;2251
2035;2251
2038;2250
2048;2251
2035;2251
2037;2253
2048;2255
2039;2257
2039;2255
2048;2256
2036;2258
2035;2258
2034;2259
2035;2258
2034;2257
2035;2257
2031;2255
2029;2255
2035;2255
2038;2254
2036;2253
2037;2255
2048;2255
2038;2253
2039;2253
2039;2255
2048;2256
2034;2256
2048;2257
2048;2256
2037;2257
2037;2262
2055;2263
2033;2256
2034;2257
2036;2256
2031;2255
2029;2255
2035;2256
2039;2257
2037;2261
2039;2252
2049;2263
2038;2259
2048;2273
2048;2259
2039;2259
2041;2258
2040;2258
2048;2261
2037;2256
2041;2259
2031;2257
2036;2251
2018;2257
2035;2257
2038;2250
2033;2256
2049;2258
2041;2257
2037;2255
2048;2258
2018;2260
2048;2258
2038;2257
2048;2257
2040;2261
2040;2256
2041;2258
2038;2253
2040;2258
2034;2259
2038;2258
2036;2259
2038;2259
2033;2256
2037;2259
2037;2259
2034;2261
2039;2259
2048;2260
2038;2250
2039;2255
2039;2259
2048;2258
2048;2258
2049;2260
2048;2262
2039;2262
2048;2266
2035;2258
2039;2263
2034;2263
2039;2263
2036;2257
2034;2260
2036;2259
2038;2261
2034;2261
2034;2260
2048;2260
2039;2261
2041;2260
2048;2261
2041;2262
2039;2259
2039;2261
2048;2269
2048;2262
2048;2263
2037;2263
2036;2269
2035;2261
2041;2267
2039;2260
2032;2265
2031;2263
2035;2263
2038;2265
2048;2263
2039;2264
2039;2264
2037;2267
2038;2255
2038;2264
2039;2274
2038;2267
2036;2262
2040;2261
2036;2262
2036;2263
2031;2261
2048;2262
2034;2263
2033;2258
2031;2258
2033;2265
2031;2258
2027;2261
2049;2258
2048;2259
2038;2266
2033;2259
2038;2265
2041;2261
2048;2261
2048;2261
2038;2261
2059;2263
2048;2264
2037;2263
2036;2247
2029;2276
2036;2264
2032;2264
2031;2262
2035;2263
2031;2263
2034;2257
2048;2262
2039;2262
2048;2263
2048;2263
2037;2265
2038;2265
2048;2267
2048;2266
2036;2268
2048;2269
2048;2266
2039;2266
2034;2267
2029;2265
2039;2271
2048;2269
2031;2265
2033;2265
2035;2264
2031;2262
2048;2263
2039;2261
2037;2259
2048;2262
2038;2262
2039;2262
2048;2262
2048;2263
2048;2267
2038;2266
2038;2262
2038;2264
2037;2264
2037;2263
2037;2265
2039;2263
2037;2255
2031;2267
2038;2263
2039;2262
2041;2263
2039;2261
2041;2267
2031;2279
2049;2261
2048;2266
2048;2263
2011;2263
2048;2263
2048;2263
2048;2264
2048;2268
2037;2264
2034;2264
2037;2264
2042;2269
2036;2262
2037;2263
2048;2277
2039;2262
2019;2264
2048;2263
2040;2264
2048;2263
2038;2263
2048;2262
2048;2277
2048;2263
2048;2263
2039;2264
2039;2263
2048;2265
2039;2263
2038;2263
2039;2264
2037;2261
2036;2263
2041;2263
2035;2266
2039;2263
2039;2266
2048;2261
2038;2267
2048;2258
2030;2269
2048;2263
2048;2265
2048;2268
2038;2265
2048;2265
2039;2266
2038;2267
2038;2266
2048;2267
2048;2261
2038;2268
2035;2264
2038;2266
2039;2267
2039;2270
2039;2268
2029;2266
2048;2265
2039;2264
2048;2269
2040;2265
2048;2265
2048;2266
2048;2264
2048;2266
2048;2266
2040;2268
2048;2265
2040;2267
2041;2271
2039;2269
2036;2267
2037;2268
2038;2267
2036;2269
2048;2265
2039;2263
2038;2244
2051;2265
2048;2265
2048;2266
2048;2261
2048;2265
2048;2266
2040;2266
2048;2266
2048;2264
2039;2266
2035;2265
2034;2265
2037;2263
2036;2265
2034;2259
2037;2261
2037;2262
2048;2263
2048;2261
2038;2257
2048;2263
2048;2261
2049;2265
2048;2266
2048;2264
2048;2267
2048;2268
2048;2267
2048;2268
2039;2270
2048;2269
2040;2273
2048;2263
2037;2263
2037;2263
2041;2263
2042;2260
2048;2264
2039;2262
2048;2263
2048;2263
2048;2265
2048;2265
2048;2265
2048;2267
2048;2266
2048;2266
2048;2269
2051;2267
2039;2266
2040;2268
2048;2267
2038;2269
2051;2267
2041;2271
2048;2267
2039;2269
2048;2266
2048;2257
2048;2261
2048;2262
2035;2264
2048;2263
2052;2266
2048;2264
2048;2263
2053;2265
2048;2258
2048;2264
2048;2265
2048;2263
2048;2266
2048;2266
2048;2266
2035;2268
2048;2266
2048;2263
2049;2266
2048;2265
2048;2270
2048;2268
2050;2265
2053;2267
2048;2267
2055;2267
2048;2266
2048;2266
2048;2265
2051;2267
2048;2233
2048;2267
2041;2266
2048;2266
2048;2267
2035;2267
2050;2267
2048;2267
2055;2271
2048;2267
2048;2264
2048;2265
2050;2265
2048;2259
2051;2261
2053;2257
2052;2265
2048;2265
2048;2264
2055;2266
2050;2266
2049;2266
2048;2267
2048;2267
2048;2266
2039;2266
2048;2265
2038;2266
2053;2264
2048;2263
2048;2266
2048;2263
2048;2263
2050;2263
2049;2263
2051;2257
2048;2262
2027;2267
2048;2265
2053;2265
2048;2265
2048;2266
2048;2266
2048;2266
2040;2267
2048;2266
2048;2266
2048;2265
2048;2265
2048;2265
2048;2263
2048;2264
2049;2263
2050;2263
2050;2263
2048;2263
2048;2263
2048;2262
2048;2263
2049;2263
2048;2262
2048;2263
2048;2263
2048;2264
2037;2262
2048;2261
2048;2262
2048;2261
2048;2260
2048;2263
2050;2262
2048;2262
2048;2261
2049;2262
2048;2261
2048;2261
2049;2261
2048;2261
2038;2260
2051;2261
2041;2260
2048;2261
2048;2261
2038;2260
2048;2263
2038;2261
2048;2260
2048;2258
2048;2259
2048;2259
2048;2258
2050;2261
2048;2259
2052;2258
2050;2259
2051;2259
2048;2260
2053;2262
2049;2263
2054;2264
2049;2263
2051;2266
2048;2267
2053;2266
2049;2271
2048;2271
2048;2271
2051;2270
2048;2270
2049;2270
2051;2269
2055;2269
2026;2269
2058;2268
2059;2279
2055;2269
2059;2263
2059;2269
2056;2271
2063;2295
2051;2271
2051;2269
2057;2269
2055;2271
2048;2270
2048;2269
2052;2269
2052;2269
2053;2270
2048;2269
2048;2268
2049;2286
2049;2267
2055;2267
2070;2268
2051;2266
2051;2264
2048;2290
2048;2267
2057;2264
2048;2262
2048;2260
2048;2264
2048;2265
2049;2264
2276;2263
2048;2262
2048;2262
2049;2260
2048;2261
2050;2263
2048;2260
2053;2259
2051;2260
2053;2259
2053;2261
2053;2261
2049;2263
2053;2277
2053;2264
2050;2267
2051;2269
2048;2263
2048;2263
2048;2265
2040;2267
2048;2263
2048;2263
2048;2257
2048;2263
2050;2261
2048;2260
2048;2265
2052;2260
2057;2254
2050;2272
2051;2263
2048;2263
2049;2264
2054;2265
2048;2265
2048;2267
2040;2266
2039;2265
2038;2264
2026;2263
2048;2261
2035;2261
2035;2258
2035;2254
2048;2259
2061;2259
2050;2258
2048;2258
2049;2264
2048;2260
2048;2261
2048;2259
2048;2258
2048;2259
2048;2257
2040;2260
2035;2259
2037;2251
2033;2257
2037;2255
2048;2261
2041;2259
2025;2257
2039;2262
2048;2257
2039;2257
2048;2255
2048;2253
2039;2222
2038;2256
2028;2253
2048;2256
2038;2257
2041;2255
2048;2257
2033;2252
2036;2262
2035;2259
2039;2253
2033;2261
2005;2255
2027;2257
2040;2255
2036;2253
2035;2252
2034;2251
2034;2249
2048;2247
2040;2249
2039;2248
2036;2245
2029;2245
2038;2246
2035;2244
2029;2245
2033;2245
2030;2273
2027;2245
2030;2242
2026;2245
2019;2245
2036;2244
2031;2243
2027;2245
2039;2244
2030;2249
2034;2245
2021;2244
2030;2244
2035;2240
2031;2243
2029;2246
2030;2246
2029;2245
2031;2243
2015;2245
2026;2246
2017;2242
2025;2242
2018;2242
2022;2242
2024;2244
2026;2244
2026;2243
2024;2243
2023;2241
2030;2241
2031;2239
2025;2241
2029;2243
2034;2245
2024;2269
2025;2246
2034;2238
2024;2245
2018;2251
2017;2245
2024;2246
2021;2242
2015;2246
2018;2246
2021;2245
2017;2244
2015;2243
2021;2245
2031;2244
2027;2243
2022;2243
2020;2239
2014;2223
2031;2242
2029;2242
2015;2239
2026;2246
2021;2243
2010;2245
2014;2242
2014;2246
2020;2242
2014;2242
2014;2243
2016;2243
2017;2240
2015;2242
2019;2243
2015;2244
2027;2243
2028;2245
2020;2238
2029;2245
2026;2243
2013;2230
2023;2247
2040;2245
2022;2246
2048;2242
2012;2246
2011;2245
2019;2245
2011;2242
2011;2245
2015;2242
2013;2243
2018;2245
2021;2249
2027;2243
2016;2241
2021;2245
2019;2242
2017;2243
2026;2242
2020;2242
2009;2248
2024;2238
2020;2243
2007;2229
2025;2239
2014;2242
2014;2239
1999;2241
2020;2243
2015;2241
2008;2238
2004;2239
2024;2237
2012;2236
2020;2240
2015;2239
2048;2240
2017;2237
2025;2240
2011;2240
2023;2242
2011;2239
2018;2239
2013;2240
2012;2238
2015;2239
2010;2237
1998;2238
2014;2239
2023;2235
2014;2236
2015;2240
2009;2234
2015;2231
2015;2239
2021;2229
2019;2233
2018;2235
2022;2239
2009;2232
2014;2230
2020;2234
2021;2231
2007;2230
2013;2231
2023;2234
2002;2229
2010;2228
1998;2228
2004;2223
2029;2228
1997;2231
2025;2229
2021;2253
2003;2228
2016;2229
2018;2227
2015;2223
2015;2230
2013;2227
2018;2225
2019;2229
2019;2229
2015;2228
2007;2230
2023;2231
2011;2231
2007;2230
2017;2233
2004;2232
2015;2233
2014;2231
2013;2230
2014;2231
2015;2230
2010;2222
2018;2230
2005;2228
2014;2226
2023;2229
2008;2228
2028;2229
2013;2229
2012;2230
1999;2234
2020;2230
2007;2231
2005;2231
2019;2231
1993;2229
2007;2217
2011;2234
2038;2230
2021;2235
2002;2235
2015;2230
2014;2227
2006;2222
2007;2221
2010;2218
2019;2219
2013;2215
2010;2216
2017;2217
2006;2216
2021;2210
2007;2222
2005;2221
2011;2223
2021;2221
2011;2221
2020;2224
1983;2221
2029;2220
2021;2215
2039;2251
2035;2239
2027;2253
2038;2258
2015;2258
2018;2257
2015;2253
2002;2243
2003;2235
2004;2225
2007;2219
1999;2214
1997;2211
2009;2208
2013;2209
2017;2208
2010;2209
1999;2210
2018;2213
2027;2219
2011;2220
2025;2219
2006;2222
2014;2219
2009;2222
2048;2225
2015;2223
2006;2223
2017;2223
2012;2221
2015;2221
2001;2217
1991;2214
2019;2216
2034;2221
2020;2219
2011;2217
1991;2213
2004;2213
2027;2216
2009;2216
2027;2219
2023;2221
2012;2215
2012;2215
1996;2216
2033;2217
2017;2219
2022;2219
2010;2221
2011;2218
1991;2218
2021;2214
2010;2219
2014;2219
2011;2219
2011;2216
2019;2218
2007;2215
2015;2218
2020;2219
2020;2219
2010;2218
2015;2218
2017;2217
2025;2221
2011;2218
2011;2218
2017;2219
2009;2219
1993;2219
2021;2219
2020;2220
2012;2221
2009;2219
2014;2218
2007;2219
2007;2217
1999;2215
2020;2218
2005;2216
2024;2214
2021;2217
2015;2215
2019;2216
2007;2217
2015;2219
2023;2220
2007;2218
2012;2216
2011;2216
2018;2214
2004;2214
2005;2207
2001;2210
2016;2210
2008;2208
2020;2211
2021;2210
2011;2208
2010;2208
2015;2209
2018;2209
2023;2210
2016;2211
2014;2211
2002;2209
2015;2208
2033;2210
2007;2212
2014;2211
2010;2213
2008;2211
2014;2209
2013;2210
2006;2206
2008;2208
2012;2209
2015;2207
2017;2203
2010;2205
2028;2205
2007;2207
2021;2207
2019;2207
2003;2206
2018;2207
2048;2207
2015;2209
2021;2206
2014;2205
2003;2202
1992;2199
2004;2199
2051;2197
2034;2199
2020;2198
1999;2196
2007;2191
1999;2190
2021;2193
2020;2193
2004;2182
2026;2186
2007;2183
2020;2180
1999;2177
1997;2176
2015;2179
2017;2179
2015;2178
2007;2182
2007;2180
2004;2176
2027;2180
2018;2179
2000;2181
2017;2179
2020;2179
2009;2181
2022;2185
2027;2181
2010;2179
2002;2174
2019;2177
2024;2181
2034;2183
2013;2181
2012;2179
2015;2181
2010;2178
2022;2180
1999;2175
1991;2175
2024;2176
2015;2171
2025;2183
1989;2173
2021;2173
2006;2174
2031;2177
2020;2176
2015;2173
2009;2173
2018;2173
2022;2176
2026;2173
2025;2173
2008;2173
1988;2170
2017;2172
2014;2175
2013;2174
2012;2174
2017;2176
2013;2173
2012;2171
2025;2170
2005;2176
2019;2169
2013;2170
2022;2169
2026;2176
2018;2170
2014;2170
2013;2169
2008;2169
2031;2173
2021;2173
2021;2178
2007;2173
2009;2172
2007;2173
2024;2166
2013;2171
2005;2163
2005;2170
2007;2173
2039;2168
2016;2176
2011;2167
2010;2171
2019;2167
2026;2173
2017;2172
2003;2169
2022;2175
2027;2172
2006;2173
2002;2167
2023;2169
2026;2173
2010;2177
2015;2171
2008;2171
2005;2171
2017;2159
2011;2167
2023;2169
2022;2171
2015;2173
2061;2179
2015;2180
2018;2175
2029;2173
2016;2173
2020;2165
2021;2171
2017;2175
2009;2172
2018;2173
2016;2174
2021;2175
2013;2173
2017;2176
2029;2174
1996;2162
2011;2175
2022;2174
2024;2177
2026;2173
2029;2169
2006;2174
2020;2175
2027;2175
2014;2173
2020;2171
2004;2167
2017;2171
2026;2177
2009;2176
2016;2176
2017;2176
2011;2176
2015;2176
2013;2176
2017;2171
2000;2167
2002;2164
2025;2170
2038;2174
2015;2168
2025;2170
2024;2171
2019;2168
2020;2170
2009;2169
2015;2164
2026;2170
2034;2169
1999;2173
2024;2171
2015;2172
2021;2170
1994;2170
2013;2171
2019;2171
2008;2172
2034;2174
2005;2177
2022;2179
2015;2178
2021;2179
2048;2182
2015;2182
2023;2181
2023;2183
2033;2182
2024;2185
2015;2185
2027;2185
2013;2179
2012;2180
2019;2185
2015;2181
2048;2182
2010;2182
2010;2177
2027;2180
2013;2179
2027;2179
2029;2180
2005;2177
2025;2180
2017;2180
2015;2179
2048;2180
2022;2181
2011;2205
2019;2182
2035;2182
2018;2181
2000;2181
2006;2176
2035;2176
2007;2185
2026;2181
2048;2183
2014;2177
2016;2174
2016;2176
2015;2171
2038;2176
2048;2176
2033;2178
2029;2183
2022;2178
2019;2176
2029;2180
2011;2196
2013;2179
2023;2181
2025;2181
2004;2182
2018;2177
2024;2182
2013;2176
2015;2175
1999;2172
2033;2170
2013;2172
2023;2177
2025;2174
2055;2177
2005;2176
2028;2171
2018;2173
2019;2171
2021;2173
2029;2171
2019;2178
2022;2173
2011;2170
1995;2167
2031;2173
2022;2176
2028;2174
2021;2174
2032;2177
2002;2176
2023;2172
2026;2173
2022;2173
2037;2173
2018;2173
2027;2173
2012;2163
2035;2155
2019;2175
2038;2177
2026;2176
2023;2176
2029;2178
2000;2176
2013;2174
2020;2177
2028;2173
2037;2172
2019;2175
2015;2171
2008;2167
2026;2169
2028;2181
2050;2180
2048;2181
2013;2180
2025;2179
2016;2181
2031;2182
2017;2183
2025;2183
2015;2178
2025;2179
2014;2179
2025;2176
2026;2178
2023;2178
2016;2176
2038;2180
2025;2174
2016;2176
2034;2180
2015;2177
2030;2177
2029;2176
2029;2177
2017;2178
2027;2184
2034;2182
2027;2184
2010;2183
2027;2184
2020;2179
2031;2185
2017;2183
2050;2184
2011;2184
2017;2184
2031;2183
2018;2179
2019;2180
2048;2182
2027;2181
2021;2178
2030;2182
2028;2180
2030;2182
2021;2181
2037;2180
2017;2179
2027;2180
2026;2181
2020;2179
2020;2179
2022;2177
2018;2177
2022;2181
2038;2181
2018;2179
2039;2182
1999;2182
2051;2185
2031;2185
2048;2186
2020;2186
2034;2185
2010;2184
2031;2188
2051;2190
2013;2187
2016;2188
2037;2195
2024;2193
2034;2191
2021;2190
2014;2190
2027;2189
2026;2188
2034;2191
2023;2189
2022;2189
2035;2189
2026;2189
2038;2191
2026;2191
2038;2190
2031;2189
2012;2189
2022;2189
2037;2189
2025;2189
2031;2191
2029;2193
2011;2189
2022;2189
2029;2190
2034;2189
2023;2190
2019;2187
2021;2187
2025;2185
2037;2185
2028;2187
2048;2187
2022;2187
2035;2190
2035;2191
2024;2190
2023;2189
2026;2188
2029;2193
2048;2193
2027;2193
2001;2191
2025;2191
2030;2190
2025;2190
2011;2187
2037;2190
2033;2191
2023;2185
2035;2194
2039;2194
2022;2197
2036;2194
2031;2197
2031;2195
2027;2195
2027;2201
2024;2194
2031;2195
2029;2196
2026;2197
2019;2194
2021;2193
2016;2193
2038;2194
2038;2194
2026;2190
2024;2191
2025;2192
2034;2192
2030;2192
2031;2191
2034;2193
2029;2193
2034;2194
2030;2192
2026;2193
2012;2193
2027;2196
2038;2193
2037;2194
2008;2194
2031;2194
2031;2193
2021;2192
2027;2191
2035;2193
2034;2193
2029;2195
2035;2193
2031;2193
2025;2192
2048;2195
2025;2195
2051;2196
2015;2197
2035;2194
2021;2194
2026;2196
2027;2191
2027;2197
2027;2196
2029;2199
2025;2195
2034;2196
2029;2197
2038;2197
2023;2195
2025;2191
2031;2192
2016;2189
2053;2195
2054;2195
2018;2195
2031;2196
2037;2196
2031;2195
2031;2195
2031;2194
2022;2221
2020;2193
2031;2194
2033;2195
2003;2194
2035;2187
2021;2195
2035;2191
2031;2193
2037;2195
2025;2186
2031;2189
2037;2193
2048;2197
2034;2195
2023;2194
2295;2197
2035;2195
2018;2162
2039;2195
2031;2196
2030;2194
2025;2196
2031;2195
2031;2197
2031;2192
2022;2194
2029;2194
2030;2194
2035;2197
2036;2196
2034;2201
2038;2193
2033;2198
2029;2199
2038;2196
2031;2200
2033;2199
2034;2200
2028;2199
2028;2198
2026;2199
2039;2199
2027;2195
2027;2200
2034;2199
2031;2199
2048;2200
2030;2197
2031;2201
2029;2199
2037;2201
2038;2201
2004;2201
2039;2202
2031;2205
2038;2205
2055;2203
2029;2203
2034;2205
2033;2205
2035;2207
2031;2207
2022;2203
2012;2199
2034;2202
2024;2203
2041;2203
2036;2198
2029;2201
2041;2200
2037;2203
2048;2204
2048;2208
2048;2203
2033;2215
2028;2208
2036;2206
2048;2209
2048;2208
2031;2208
2029;2231
2025;2206
2048;2200
2030;2206
2037;2203
2039;2204
2027;2203
2029;2202
2027;2208
2048;2206
2048;2204
2048;2202
2048;2209
2031;2209
2037;2208
2048;2207
2048;2190
2048;2208
2036;2211
2031;2210
2031;2213
2033;2213
2034;2212
2031;2211
2035;2207
2039;2213
2048;2214
2035;2210
2027;2213
2049;2212
2048;2210
2037;2214
2036;2215
2038;2218
2030;2237
2048;2215
2039;2209
2048;2217
2036;2217
2035;2218
2037;2218
2033;2216
2048;2219
2034;2217
2035;2218
2026;2217
2035;2215
2048;2219
2031;2218
2048;2220
2049;2223
2048;2221
2053;2222
2033;2223
2016;2223
2048;2225
2048;2221
2034;2221
2048;2223
2039;2223
2040;2223
2048;2230
2036;2224
2024;2223
2031;2223
2037;2224
2048;2225
2049;2226
2039;2220
2035;2223
2048;2226
2048;2223
2036;2223
2052;2223
2048;2223
2048;2224
2039;2223
2037;2225
2033;2228
2039;2226
2048;2225
2041;2228
2035;2234
2037;2234
2048;2232
2041;2235
2039;2234
2048;2235
2048;2235
2048;2231
2048;2235
2050;2229
2037;2235
2048;2230
2030;2231
2048;2238
2039;2235
2051;2238
2054;2246
2035;2235
2039;2249
2037;2234
2037;2233
2048;2231
2036;2228
2038;2232
2037;2223
2039;2230
2048;2235
2050;2235
2048;2233
2039;2233
2048;2235
2048;2237
2049;2236
2048;2235
2040;2237
2048;2239
2041;2238
2048;2241
2048;2239
2035;2244
2031;2241
2038;2242
2026;2241
2048;2245
2048;2237
2048;2232
2040;2242
2049;2242
2048;2245
2048;2247
2049;2244
2048;2245
2048;2262
2041;2242
2053;2246
2053;2250
2071;2247
2039;2245
2048;2277
2039;2245
2039;2245
2038;2242
2048;2244
2029;2245
2048;2241
2049;2237
2039;2229
2048;2244
2052;2243
2048;2245
2051;2249
2053;2247
2037;2245
2055;2246
2049;2243
2038;2253
2048;2247
2048;2246
2048;2242
2039;2245
2050;2247
2039;2247
2031;2241
2048;2248
2049;2248
2051;2247
2037;2245
2048;2244
2041;2245
2051;2246
2048;2245
2051;2246
2048;2244
2054;2251
2037;2247
2051;2250
2048;2248
2038;2253
2051;2246
2048;2253
2027;2253
2048;2251
2037;2250
2029;2250
2048;2247
2048;2249
2048;2247
2049;2247
2048;2246
2052;2249
2057;2251
2048;2249
2048;2252
2048;2252
2048;2250
2050;2255
2041;2254
2039;2254
2048;2254
2040;2253
2048;2254
2033;2251
2036;2251
2055;2254
2048;2253
2039;2253
2052;2255
2048;2254
2052;2255
2050;2255
2048;2255
2048;2255
2048;2255
2048;2255
2048;2254
2048;2255
2049;2255
2039;2255
2048;2254
2037;2255
2041;2253
2048;2254
2049;2253
2039;2252
2053;2251
2048;2254
2048;2253
2048;2252
2049;2253
2049;2251
2051;2253
2048;2253
2049;2258
2051;2254
2036;2253
2053;2251
2038;2253
2051;2253
2038;2255
2050;2251
2054;2257
2039;2257
2039;2257
2049;2256
2048;2257
2031;2257
2052;2258
2051;2257
2048;2257
2048;2259
2051;2259
2051;2259
2048;2257
2048;2258
