2039;2033
2097;2032
2063;2033
2064;2031
2050;2029
2052;2031
2100;2033
2073;2031
2061;2031
2078;2031
2099;2031
2058;2031
2049;2034
2073;2031
2138;2027
2018;2030
2031;2033
2075;2030
2095;2027
2093;2026
2070;2029
2075;2032
2106;2027
2028;2027
2039;2027
2048;2026
2073;2027
2091;2030
2090;2021
2070;2027
2063;2026
2078;2026
2051;2025
2085;2025
2095;2027
2048;2027
2051;2026
2091;2027
2070;2025
2105;2025
2035;2029
2088;2023
2039;2023
2041;2026
2091;2025
2080;2026
2087;2025
2074;2025
2051;2024
2084;2023
2068;2027
2059;2024
2061;2021
2074;2023
2089;2021
2095;2024
2095;2023
2033;2019
2056;2023
2082;2023
2072;2022
2091;2026
2048;2023
2065;2022
2081;2020
2072;2021
2069;2022
2036;2025
2087;2021
2080;2019
2035;2023
2082;2019
2048;2017
2059;2017
2084;2019
2069;2019
2086;2020
2076;2019
2063;2019
2071;2021
2079;2002
2069;2019
2055;2019
2060;2018
2074;2016
2073;2035
2100;2022
2009;2015
2055;2023
2063;2017
2093;2017
2072;2015
2055;2016
2048;2018
2077;2018
2100;2017
2073;2014
2021;2015
2073;2015
2067;2012
2059;2015
2087;2015
2080;2015
2065;2015
2052;2015
2061;2013
2109;2006
2059;2014
2018;2015
2061;2014
2081;2015
2087;2014
2059;2014
2067;2013
2085;2012
2075;2011
2055;2013
2088;2013
2062;2013
2057;2011
2065;1995
2075;2011
2063;1995
2058;2015
2095;2011
2119;2010
2013;2017
2048;2010
2052;2011
2079;2009
2078;2011
2080;2011
2034;2013
2065;2010
2088;2007
2063;2010
2072;2009
2062;2010
2057;2010
2049;2008
2078;2019
2094;2007
2073;2007
2033;2008
2063;2009
2071;2011
2081;2007
2055;2010
2068;2007
2068;2010
2035;2007
2066;2008
2063;2008
2075;2007
2034;2002
2075;2007
2066;2007
2089;2007
2038;2007
2048;2007
2075;2006
2085;2013
2048;2006
2070;2005
2049;2005
2090;2006
2095;2006
2063;2003
2036;1999
2038;2006
2087;2005
2075;2005
2061;2000
2048;2003
2075;2003
2066;2003
2083;2005
2065;2002
2048;2005
2060;2008
2074;2003
2086;1991
2058;2003
2031;2004
2061;2004
2072;2003
2069;1999
2064;2002
2087;2002
2036;2001
2026;2003
2099;2000
2048;1999
2067;2015
2122;2001
2079;2002
1998;1998
2036;1999
2048;2016
2071;2002
2089;2007
2093;1999
2073;2000
2065;1999
2048;2001
2058;1999
2069;2003
2051;1999
2063;2003
2081;1998
2066;1998
2023;2001
2077;1998
2065;1999
2062;1997
2053;1999
2075;1997
2075;1999
2068;1998
2073;1998
2048;1997
2052;1997
2072;1999
2110;1998
2035;1997
2036;1998
2059;1997
2050;1997
2061;1999
2085;1998
2059;1981
2039;1996
2051;1991
2064;1995
2079;2017
2095;1993
2055;1996
2019;1993
2049;1998
2084;1997
2091;1995
2048;1995
2082;1994
2011;1995
2039;1996
2080;1989
2058;1996
2054;1995
2068;1995
2077;1994
2060;1995
2056;1995
2075;1995
2025;1995
2058;1995
2069;1993
2059;1995
2078;1994
2077;1993
2057;1992
2050;1996
2062;1995
2062;1993
2089;1991
2071;1991
2012;1993
2048;1983
2071;1994
2061;1995
2065;1990
2054;1991
2039;1991
2081;2008
2060;1989
2048;1993
2067;1990
2068;1991
2063;1984
2056;1989
2051;1985
2065;1992
2068;1991
2054;1993
2050;1989
2067;1989
2076;1990
2073;1997
2031;1972
2048;1989
2039;1990
2066;1993
2082;1989
2078;1989
2050;1987
2053;1989
2074;1993
2069;1989
2061;1985
2053;1983
2068;1989
2048;1990
2060;1986
2065;1989
2082;1988
2051;1993
2037;1987
2077;1987
2066;1988
2048;1988
2070;1989
2072;1988
2053;1987
2048;1989
2057;1988
2081;1987
2075;1987
2048;1987
2060;1988
2081;1987
2057;1987
2033;1986
2037;1986
2076;1987
2063;1988
2058;1986
2057;1987
2055;1987
2065;1987
2062;1985
2050;1986
2051;1985
2076;1985
2053;1986
2056;1987
2107;1986
2014;1985
2031;1985
2063;1985
2072;1986
2070;1986
2067;1985
2048;1985
2062;1986
2068;1982
2037;1983
2094;1985
2034;1984
2048;1986
2038;1985
2065;1983
2073;1983
2048;1983
2071;1983
2075;1984
2048;1983
2058;1985
2048;1983
2053;1982
2059;1984
2062;1983
2063;1983
2057;1983
2063;1983
2058;1983
2048;1983
2071;1985
2071;1986
2071;1983
2011;1982
2038;1982
2071;1981
2074;1981
2057;1982
2058;1982
2053;1982
2048;1982
2055;1981
2069;1981
2065;1981
2066;1983
2035;1982
2071;1981
2053;1981
2039;1980
2059;1981
2078;1980
2065;1981
2041;1983
1999;1981
2067;1982
2091;1961
2054;1981
2055;1980
2057;1981
2048;1979
2052;1981
2054;1980
2077;1985
2090;1976
2035;1980
2029;1980
2055;1980
2071;1980
2061;1981
2063;1979
2056;1979
2075;1979
2027;1979
2048;1979
2065;1979
2077;1979
2031;1978
2054;1978
2100;1980
2049;1979
2027;1979
2055;1978
2053;1978
2056;1978
2059;1979
2069;1978
2059;1977
2063;1978
2048;1979
2039;1972
2069;1978
2069;1977
2049;1977
2054;1979
2056;1979
2051;1976
2055;1975
2051;1972
2059;1978
2052;1982
2066;1976
2054;1979
2062;1976
2075;1977
2059;1978
2029;1978
2064;1977
2062;1975
2031;1977
2063;1975
2048;1976
2053;1973
2071;1975
2028;1975
2037;1975
2061;1976
2067;1972
2066;1977
2059;1975
2053;1977
2059;1976
2048;1972
2068;1975
2048;1975
2049;1982
2051;1999
2063;1976
2038;1975
2053;1977
2072;1975
2054;1975
2059;1972
2060;1975
2048;1975
2059;1973
2085;1978
2048;1991
2013;1975
2066;1978
2063;1974
2055;1973
2065;1976
2058;1976
2066;1974
2048;1974
2072;1967
2040;1973
2056;1973
2063;1973
2060;1977
2053;1974
2037;1975
2063;1989
2063;1975
2048;1995
2048;1976
2060;1971
2074;1972
2053;1977
2037;1973
2060;1970
2063;1979
2063;1973
2057;1975
2062;1971
2031;1973
2059;1974
2076;1973
2057;1973
2058;1977
2069;1973
2031;1975
2039;1971
2048;1973
2061;1972
2052;1972
2041;1939
2057;1972
2048;1973
2055;1970
2049;1972
2063;1978
2067;1971
2053;1972
2048;1971
2039;1978
2062;1972
2048;1970
2063;1970
2055;1971
2048;1971
2039;1972
2055;1969
2068;1970
2051;1970
2064;1989
2058;1972
2037;1971
2037;1970
2048;1967
2055;1969
2062;1971
2055;1973
2055;1969
2076;1973
2055;1969
2028;1969
2057;1969
2079;1969
2064;1969
2028;1969
2052;1969
2051;1963
2055;1972
2058;1963
2048;1951
2066;1966
2048;1971
2048;1963
2070;1967
2067;1969
2012;1969
2036;1968
2078;1969
2065;1969
2056;1969
2038;1970
2053;1970
2067;1968
2072;1970
2065;1967
2020;1967
2031;1969
2074;1973
2048;1966
2053;1969
2048;1969
2054;1970
2063;1967
2050;1965
2069;1967
2048;1967
2055;1967
2070;1965
2048;1967
2056;1967
2048;1967
2052;1967
2063;1965
2053;1977
2066;1965
2055;1969
2053;1971
2050;1966
2048;1967
2051;1966
2070;1965
2079;1967
2025;1963
2027;1964
2053;1967
2048;1966
2069;1967
2059;1967
2049;1967
2059;1966
2059;1965
2056;1957
1792;1962
2040;1965
2050;1966
2055;1967
2052;1964
2052;1963
2053;1965
2053;1967
2062;1966
2037;1970
2061;1966
2065;1965
2063;1965
2058;1965
2056;1964
2022;1965
2049;1963
2054;1938
2055;1964
2064;1965
2049;1964
2048;1969
2059;1970
2058;1966
2048;1963
2073;1966
2038;1964
2050;1969
2049;1963
2027;1961
2059;1965
2069;1964
2065;1968
2048;1965
2054;1964
2056;1962
2039;1963
2058;1964
2053;1963
2057;1963
2066;1964
2048;1963
2048;1963
2071;1958
2018;1963
2048;1961
2061;1963
2048;1963
2053;1969
2060;1963
2060;1967
2035;1964
2053;1963
2095;1963
2013;1964
2048;1960
2050;1962
2049;1965
2053;1962
2054;1963
2065;1967
2050;1961
2048;1962
2052;1964
2048;1962
2048;1962
2037;1961
2053;1961
2048;1962
2038;1963
2064;1959
2057;1961
2050;1963
2041;1961
2056;1962
2057;1979
2048;1965
2065;1962
2050;1959
2048;1961
2048;1962
2068;1954
2051;1961
2048;1955
2023;1962
2069;1962
2048;1960
2057;1958
2020;1960
2069;1958
2065;1959
2051;1960
2052;1959
2039;1959
2058;1959
2069;1964
2039;1959
2048;1961
2048;1962
2055;1959
2049;1959
2048;1961
2060;1961
2059;1961
2052;1959
2041;1958
2048;1959
2048;1964
2084;1958
2052;1958
2019;1960
2026;1960
2068;1959
2061;1961
2056;1959
2058;1960
2036;1962
2058;1961
2051;1959
2055;1959
2048;1955
2048;1960
2054;1959
2070;1960
2053;1962
2031;1945
2048;1958
2057;1959
2039;1959
2031;1957
2062;1959
2048;1959
2072;1959
2052;1957
2082;1959
2048;1957
2058;1962
2069;1961
2015;1958
2034;1957
2070;1963
2063;1959
2066;1957
2026;1957
2032;1959
2048;1959
2049;1959
2060;1944
2049;1957
2063;1959
2039;1958
2048;1957
2048;1957
2061;1961
2059;1961
2053;1958
2049;1962
2057;1954
2061;1957
2031;1957
2048;1957
2063;1960
2051;1958
2031;1961
2066;1959
2058;1965
2026;1957
2051;1955
2050;1955
2037;1957
2072;1961
2048;1953
2048;1957
2048;1947
2061;1957
2053;1959
2055;1956
2051;1957
2049;1957
2061;1957
2040;1955
2035;1955
2054;1957
2061;1955
2052;1954
2030;1956
2027;1957
2058;1960
2071;1956
2048;1956
2037;1955
2048;1957
2057;1955
2048;1955
2054;1957
2049;1960
2052;1956
2032;1957
2048;1955
2029;1957
2039;1953
2059;1952
2065;1973
2048;1952
2049;1957
2048;1949
2059;1954
2039;1959
2048;1954
2038;1981
2053;1946
2078;1953
2048;1956
2048;1962
2048;1947
2048;1956
2061;1956
2048;1956
2082;1959
2048;1955
2031;1953
2041;1954
2053;1956
2048;1957
2048;1955
2051;1954
2055;1957
2055;1955
2040;1955
2033;1960
2063;1953
2048;1956
2057;1955
2055;1955
2049;1955
2070;1955
2053;1956
2025;1955
2052;1954
2053;1954
2059;1953
2057;1955
2031;1955
2048;1956
2048;1955
2062;1957
2069;1954
2048;1953
2013;1953
2048;1956
2070;1955
2036;1955
2048;1955
2050;1951
2062;1957
2051;1961
2049;1954
2050;1955
2048;1953
2055;1954
2056;1955
2035;1953
2055;1954
2049;1955
2048;1954
2048;1956
2041;1955
2057;1951
2059;1971
2041;1955
2035;1953
2049;1953
2052;1954
2048;1953
2061;1953
2048;1954
2059;1953
2063;1954
2048;1953
2029;1954
2048;1953
2048;1952
2048;1954
2070;1955
2055;1953
2036;1954
2048;1953
2041;1953
2059;1954
2056;1953
2034;1953
2048;1953
2050;1953
2052;1955
2057;1954
2057;1953
2031;1952
2048;1955
2055;1955
2049;1954
2040;1952
2057;1949
2048;1952
2048;1957
2048;1953
2058;1953
2040;1953
2040;1953
2048;1953
2051;1953
2064;1951
2063;1951
2029;1952
2025;1952
2051;1953
2059;1952
2056;1953
2054;1951
2052;1952
2050;1953
2050;1953
2052;1952
2048;1951
2053;1952
2034;1950
2049;1953
2066;1955
2048;1952
2027;1953
2065;1951
2048;1952
2048;1956
2053;1956
2048;1951
2034;1951
2048;1952
2063;1952
2050;1951
2050;1951
2050;1952
2048;1952
2057;1952
2048;1953
2031;1952
2048;1953
2048;1951
2048;1951
2048;1953
2059;1952
2036;1950
2051;1951
2051;1950
2048;1953
2050;1951
2054;1950
2061;1951
2039;1951
2020;1951
2052;1953
2053;1952
2048;1951
2050;1951
2068;1951
2048;1953
2035;1947
2036;1951
2053;1951
2048;1951
2059;1953
2026;1949
2035;1951
2062;1950
2057;1954
2041;1950
2054;1951
2048;1953
2039;1950
2060;1949
2029;1950
2038;1950
2052;1951
2054;1952
2048;1952
2050;1953
2035;1948
2048;1951
2053;1951
2048;1952
2048;1953
2052;1949
2048;1949
2056;1949
2037;1970
2053;1947
2053;1951
2063;1951
2048;1947
2048;1948
2050;1947
2053;1950
2058;1950
2048;1949
2036;1950
2062;1951
2048;1945
2048;1949
2048;1955
2029;1951
2057;1951
2048;1949
2054;1947
2048;1949
2048;1939
2062;1953
2040;1949
2038;1943
2048;1951
2065;1952
2048;1951
2027;1949
2055;1950
2048;1949
2048;1951
2048;1949
2048;1950
2048;1949
2048;1954
2048;1950
2051;1948
2033;1951
2052;1950
2039;1941
2059;1937
2038;1949
2048;1949
2050;1949
2049;1955
2070;1948
2030;1949
2034;1949
2031;1949
2048;1950
2060;1948
2053;1949
2050;1950
2048;1949
2040;1948
2048;1950
2048;1943
2062;1953
2048;1955
2048;1948
2048;1954
2058;1948
2057;1948
2034;1948
2048;1948
2059;1953
2061;1949
2048;1949
2035;1949
2048;1955
2055;1941
2048;1947
2048;1950
2048;1949
2031;1948
2052;1949
2058;1946
2048;1948
2048;1948
2048;1954
2048;1949
2055;1951
2048;1948
2057;1959
2040;1949
2056;1949
2056;1947
2048;1949
2048;1947
2036;1946
2027;1946
2061;1948
2056;1947
2041;1946
2035;1947
2059;1946
2048;1944
2048;1947
2048;1946
2052;1947
2049;1947
2055;1948
2031;1946
2051;1948
2049;1947
2053;1947
2027;1948
2033;1943
2048;1947
2059;1948
2052;1947
2034;1945
2048;1949
2048;1947
2052;1941
2031;1948
2048;1947
2048;1946
2048;1965
2048;1946
2048;1943
2048;1949
2054;1945
2059;1946
2048;1947
2048;1950
2055;1947
2050;1947
2048;1943
2048;1947
2048;1947
2037;1945
2048;1946
2048;1946
2050;1946
2041;1947
2049;1945
2051;1952
2031;1947
2048;1945
2048;1933
2055;1945
2052;1944
2038;1943
2039;1947
2048;1947
2048;1945
2048;1947
2048;1955
2048;1945
2048;1947
2048;1945
2048;1946
2039;1947
2048;1947
2057;1949
2048;1947
2049;1943
2034;1946
2037;1941
2048;1945
2048;1945
2056;1924
2048;1946
2048;1945
2049;1946
2048;1945
2048;1951
2057;1946
2038;1943
2041;1946
2048;1945
2054;1946
2296;1946
2029;1946
2048;1946
2053;1944
2048;1948
2037;1944
2048;1945
2051;1947
2053;1939
2055;1943
2048;1944
2038;1945
2048;1945
2050;1946
2051;1946
2039;1949
2054;1941
2040;1942
2039;1946
2048;1944
2048;1943
2048;1945
2028;1943
2048;1943
2050;1944
2050;1944
2048;1943
2041;1944
2037;1943
2049;1945
2048;1945
2059;1944
2041;1945
2053;1943
2039;1944
2035;1945
