2031;2037;1811
2035;2035;1815
2033;2034;1810
2031;2039;1818
2037;2038;1816
2037;2039;1809
2035;2037;1817
2039;2039;1801
2039;2038;1802
2037;2038;1796
2034;2036;1803
2033;2035;1804
2034;2037;1802
2037;2038;1809
2030;2036;1818
2031;2037;1822
2031;2039;1823
2032;2039;1828
2031;2037;1821
2031;2037;1809
2029;2035;1808
2037;2038;1798
2032;2039;1802
2034;2037;1809
2039;2037;1797
2035;2036;1797
2038;2040;1805
2036;2036;1801
2036;2038;1818
2038;2035;1813
2033;2039;1818
2035;2036;1828
2035;2039;1815
2039;2037;1810
2034;2037;1803
2034;2038;1806
2028;2039;1809
2031;2038;1804
2033;2038;1805
2031;2048;1818
2029;2037;1817
2033;2038;1807
2031;2038;1821
2035;2038;1810
2037;2037;1811
2033;2037;1804
2048;2035;1807
2039;2036;1807
2035;2033;1802
2038;2037;1803
2033;2037;1815
2031;2035;1830
2031;2038;1833
2038;2038;1827
2031;2037;1821
2033;2038;1830
2030;2037;1827
2030;2037;1821
2031;2039;1810
2034;2037;1825
2034;2039;1799
2038;2038;1815
2032;2039;1819
2031;2036;1833
2036;2036;1821
2035;2037;1832
2037;2036;1827
2034;2036;1819
2034;2037;1830
2036;2036;1829
2036;2037;1826
2031;2038;1831
2035;2030;1813
2037;2039;1815
2031;2037;1831
2031;2037;1833
2027;2035;1843
2033;2037;1843
2031;2039;1835
2030;2037;1835
2031;2036;1829
2036;2038;1814
2035;2040;1820
2033;2038;1823
2035;2037;1811
2035;2037;1832
2039;2039;1826
2033;2038;1836
2038;2036;1837
2033;2037;1833
2039;2039;1838
2033;2037;1847
2033;2041;1825
2037;2037;1822
2033;2036;1825
2034;2036;1827
2030;2038;1834
2031;2041;1835
2031;2037;1832
2022;2038;1839
2031;2038;1835
2039;2038;1821
2031;2039;1818
2035;2035;1823
2037;2037;1819
2037;2037;1814
2039;2038;1818
2036;2037;1812
2036;2037;1824
2039;2036;1823
2037;2038;1833
2037;2037;1835
2035;2037;1830
2037;2037;1831
2031;2039;1823
2035;2036;1835
2030;2037;1830
2029;2039;1822
2036;2037;1809
2033;2037;1814
2031;2037;1825
2035;2038;1819
2039;2037;1819
2035;2035;1833
2035;2039;1818
2039;2035;1828
2040;2035;1820
2037;2037;1829
2039;2036;1819
2037;2035;1819
2048;2035;1819
2033;2039;1819
2031;2037;1826
2035;2037;1817
2035;2036;1826
2037;2036;1831
2033;2037;1826
2028;2037;1835
2033;2037;1823
2038;2037;1823
2033;2036;1831
2037;2038;1815
2033;2039;1814
2039;2036;1810
2035;2036;1810
2032;2037;1807
2038;2039;1811
2031;2033;1826
2036;2040;1833
2035;2037;1831
2039;2038;1827
2030;2039;1828
2035;2036;1833
2033;2035;1829
2038;2036;1813
2036;2048;1817
2031;2038;1815
2031;2035;1817
2035;2038;1817
2034;2035;1823
2032;2037;1815
2034;2038;1826
2034;2035;1819
2033;2038;1823
2034;2037;1829
2037;2037;1821
2039;2036;1815
2039;2037;1818
2037;2036;1816
2034;2037;1815
2036;2037;1827
2034;2036;1824
2034;2037;1823
2036;2035;1837
2034;2036;1843
2035;2037;1834
2031;2037;1837
2034;2039;1830
2036;2036;1821
2031;2035;1819
2031;2037;1817
2034;2037;1802
2038;2037;1813
2031;2037;1813
2037;2039;1807
2035;2037;1819
2036;2037;1817
2036;2039;1823
2031;2039;1822
2037;2038;1831
2040;2037;1818
2034;2038;1817
2035;2037;1803
2033;2048;1814
2034;2036;1814
2037;2036;1810
2033;2036;1813
2033;2036;1823
2035;2035;1815
2035;2039;1819
2027;2038;1816
2036;2037;1810
