2026;2039;1980
2031;2036;1952
2023;2035;1980
2029;2039;1979
2031;2035;1933
2027;2036;1970
2035;2034;1965
2038;2035;1950
2014;2034;1958
2034;2039;2017
2034;2036;1999
2027;2034;1951
2037;2036;1942
2027;2034;1937
2027;2037;1961
2029;2033;1935
2037;2035;1972
2033;2031;1962
2029;2036;1979
2025;2035;1985
2038;2037;2025
2031;2035;2009
2048;2036;2018
2027;2036;1962
2030;2035;1907
2035;2033;1927
2030;2035;1951
2034;2036;1951
2041;2035;1938
2031;2034;1957
2040;2036;1953
2038;2036;1983
2034;2035;1954
2031;2036;1947
2027;2035;1951
2031;2034;1929
2030;2035;1918
2028;2039;1917
2036;2035;1949
2027;2036;1931
2048;2034;1950
2035;2037;1959
2029;2034;1967
2031;2039;1970
2048;2033;1963
2031;2036;1946
2029;2034;1927
2036;2034;1919
2023;2036;1922
2027;2037;1921
2048;2031;1914
2025;2036;1940
2048;2037;1949
2030;2034;1950
2029;2034;1963
2036;2038;1965
2037;2034;1961
2031;2034;1969
2026;2034;1947
2027;2036;1939
2039;2036;1941
2033;2031;1935
2034;2036;1951
2039;2037;1940
2034;2037;1947
2038;2039;1971
2029;2038;1973
2037;2036;1975
2033;2037;1972
2040;2048;1959
2036;2033;1955
2037;2035;1945
2041;2036;1937
2040;2035;1943
2023;2036;1968
2034;2035;1982
2038;2035;1959
2031;2035;1970
2032;2033;1983
2027;2036;1979
2031;2037;1975
2031;2035;1966
2029;2034;1963
2033;2033;1952
2034;2036;1942
2036;2034;1946
2038;2035;1969
2031;2035;1952
2048;2035;1953
2035;2035;1949
2033;2034;1956
2035;2037;1983
2036;2037;1974
2034;2035;1998
2031;2037;1967
2034;2035;1965
2041;2034;1954
2033;2034;1978
2035;2036;1975
2031;2034;1991
2035;2037;1972
2030;2038;1989
2028;2037;1994
2029;2034;2011
2031;2038;1966
2035;2036;1986
2031;2036;1973
2031;2037;1973
2034;2034;1963
2039;2033;1954
2035;2037;2003
2035;2035;2031
2031;2035;1993
2036;2037;2005
2028;2038;1985
2034;2036;1995
2031;2036;1989
2030;2040;1994
2035;2036;1977
2027;2035;1987
2031;2036;1967
2036;2037;1975
2030;2035;1981
2026;2032;1986
2039;2035;1987
2028;2037;1986
2029;2035;1987
2036;2036;2002
2031;2037;1981
2033;2048;1975
2034;2033;1973
2031;2034;1969
2037;2035;1979
2036;2033;1981
2027;2033;1983
2032;2035;1991
2033;2035;2002
2041;2033;2020
2031;2036;2012
2026;2036;2018
2031;2037;2003
2031;2037;1990
2033;2037;1985
2034;2037;1982
2037;2037;1970
2035;2038;1964
2029;2037;1970
2034;2048;1971
2032;2035;2004
2040;2037;1997
2039;2033;2005
2033;2033;2011
2035;2036;2007
2029;2035;1994
2033;2036;1985
2033;2034;1986
2035;2037;1987
2031;2035;1973
2033;2037;1967
2029;2036;1982
2031;2035;2007
2030;2037;1986
2037;2037;2023
2030;2035;2007
2035;2035;1992
2039;2039;2011
2023;2036;1980
2034;2034;1987
2034;2035;1979
2040;2036;1969
2036;2034;1977
2035;2036;1971
2035;2036;1976
2037;2034;1985
2033;2034;1972
2037;2033;1987
2031;2038;2015
2030;2036;2005
2034;2039;2031
2024;2035;2000
2031;2035;1997
2032;2038;2002
2031;2034;1981
2031;2037;1962
2036;2035;1967
2035;2038;1963
2031;2038;1967
2037;2036;1987
2037;2037;1977
2035;2035;1990
2038;2035;2005
2033;2039;1983
2034;2035;2003
2034;2036;2000
2033;2037;1995
2030;2036;1989
2031;2034;1979
2035;2036;1979
2034;2037;1972
2031;2033;1973
2031;2037;1988
2035;2038;1999
2029;2038;2012
2031;2037;2016
2036;2037;1984
2035;2037;1979
2034;2037;1985
2037;2035;1980
2033;2036;1969
2037;2038;1974
2037;2037;1979
2036;2034;1957
2035;2033;1970
2039;2037;1975
2035;2034;2004
2028;2034;1986
2034;2036;2014
2035;2036;1985
2032;2039;2001
2034;2037;2021
2032;2036;1995
2031;2035;1977
2031;2036;1979
2031;2035;1970
2036;2035;1957
2033;2036;1971
2038;2035;1967
2040;2039;1979
2035;2034;1983
2048;2035;1984
2037;2033;1984
2039;2034;2009
2037;2035;1993
2040;2039;1978
2031;2036;1981
2033;2037;1975
2038;2037;1968
2036;2038;1961
2034;2035;1969
2037;2037;1974
2033;2036;1999
2037;2037;1979
2027;2035;1977
2026;2037;1979
2033;2034;1978
2036;2037;1986
2039;2036;1975
2037;2036;1970
2035;2037;1962
2041;2037;1957
2039;2036;1981
2030;2039;1973
2038;2037;1992
2033;2036;1989
2030;2038;1987
2029;2036;1991
2033;2037;2008
2031;2036;1987
2036;2034;1987
2030;2034;1981
2031;2035;1978
2035;2035;1965
2030;2035;1971
2030;2039;1981
2034;2037;1987
2033;2035;2007
2036;2035;1998
2037;2037;1991
2031;2037;1998
2037;2035;1987
2037;2035;1991
2033;2036;1983
2034;2035;1973
2036;2037;1969
2033;2036;1982
2030;2036;1972
2031;2036;1984
2034;2037;2003
2032;2034;1983
2031;2035;1999
2032;2038;1997
2034;2035;1990
2033;2040;1997
2031;2036;1988
2035;2035;1975
2037;2034;1974
2036;2034;1970
2030;2036;1973
2034;2035;1969
2037;2038;1990
2040;2035;1967
2034;2035;1990
2034;2039;1976
2036;2038;1993
2034;2037;1995
2033;2035;1992
2038;2039;2000
2035;2036;1976
2039;2035;1971
2031;2034;1975
2031;2036;1975
2036;2036;1981
2033;2037;1987
2033;2034;1967
2034;2039;1987
2031;2039;1982
2033;2036;1987
2031;2035;1990
2034;2038;1986
2034;2035;1973
2039;2038;1965
2037;2037;1968
2036;2036;1974
2034;2036;1972
2037;2039;1984
2031;2038;1971
2039;2037;1985
2031;2035;1987
2052;2034;1999
2031;2029;1988
2032;2035;1992
2037;2038;1975
2031;2036;1969
2031;2037;1971
2031;2037;1967
2035;2037;1967
2036;2039;1967
2032;2035;1957
2031;2037;1976
2036;2037;1978
2034;2037;1983
2033;2034;1991
2031;2034;1983
2038;2037;1983
2035;2035;1985
2035;2037;1974
2035;2037;1962
2038;2035;1972
2037;2037;1969
2035;2036;1980
2031;2036;1974
2033;2036;1967
2035;2035;1997
2029;2037;1982
2033;2038;1988
2035;2035;1993
2037;2035;1989
2033;2035;1975
2034;2035;1967
2036;2037;1969
2035;2035;1958
2036;2037;1965
2037;2037;1963
2035;2036;1959
2035;2037;1975
2034;2035;1984
2036;2035;1979
2036;2037;1981
2021;2039;1964
2034;2038;1983
2035;2037;1969
2036;2039;1963
2034;2037;1967
2037;2039;1962
2031;2041;1948
2033;2048;1960
2039;2036;1956
2036;2035;1964
2035;2035;1962
2033;2038;1974
2039;2037;1963
2031;2037;1973
2031;2035;1971
2036;2035;1969
2039;2037;1954
2034;2039;1961
2037;2037;1959
2036;2039;1955
2035;2039;1951
2035;2039;1965
2037;2037;1969
2039;2036;1975
2031;2037;1987
2034;2038;1965
2029;2037;1992
2034;2036;1964
2037;2037;1973
2033;2037;1965
2034;2034;1958
2033;2035;1957
2039;2037;1949
2033;2036;1950
2036;2035;1960
2031;2038;1961
2039;2036;1967
2034;2035;1972
2035;2035;1970
2035;2037;1970
2037;2036;1962
2038;2038;1964
2031;2038;1974
2034;2035;1961
2033;2037;1953
2035;2033;1949
2034;2038;1948
2038;2037;1951
2034;2037;1962
2037;2035;1954
2031;2037;1967
2030;2037;1961
2038;2039;1962
2036;2034;1973
2039;2037;1967
2037;2035;1967
2041;2040;1960
2039;2039;1954
2034;2033;1956
2037;2037;1944
2037;2036;1956
2034;2036;1959
2037;2037;1970
2035;2036;1969
2035;2036;1971
2034;2037;1971
2032;2039;1969
2035;2036;1958
2033;2037;1959
2038;2037;1947
2034;2039;1949
2031;2037;1953
2039;2031;1954
2037;2038;1955
2038;2035;1955
2037;2035;1975
2048;2035;1962
2035;2035;1979
2033;2037;1978
2035;2038;1962
2041;2038;1963
2039;2034;1963
2034;2036;1963
2031;2037;1957
2037;2036;1954
2037;2037;1963
2036;2038;1959
2036;2038;1962
2035;2036;1967
2029;2038;1965
2031;2035;1964
2035;2037;1975
2035;2039;1965
2029;2036;1961
2034;2036;1966
2035;2038;1954
2048;2036;1962
2035;2038;1963
2036;2035;1962
2037;2037;1959
2040;2037;1967
2035;2035;1963
2030;2035;1981
2035;2037;1975
2034;2037;1965
2037;2035;1961
2029;2039;1963
2031;2039;1957
2034;2040;1957
2038;2037;1957
2031;2038;1980
2033;2035;1967
2036;2038;1958
2035;2037;1977
2038;2038;1980
2037;2036;1972
2039;2037;1965
2039;2034;1967
2034;2035;1959
2037;2035;1958
2036;2038;1960
2048;2036;1965
2034;2035;1973
2034;2038;1963
2033;2037;1968
2038;2037;1975
2028;2037;1977
2031;2036;1971
2036;2037;1974
2038;2035;1957
2036;2037;1955
2036;2037;1954
2035;2037;1969
2039;2038;1951
2033;2039;1963
2037;2037;1970
2048;2037;1972
2031;2036;1974
2036;2037;1974
2035;2037;1980
2035;2031;1977
2038;2038;1974
2034;2048;1971
2038;2041;1967
2042;2036;1957
2031;2035;1959
2028;2036;1975
2036;2037;1955
2028;2039;1956
2031;2037;1970
2033;2038;1987
2031;2035;1977
2037;2034;1981
2039;2039;1983
2037;2038;1973
2037;2040;1963
2048;2037;1963
2038;2038;1962
2040;2036;1967
2039;2036;1978
2754;2005;2832
3941;1239;3114
4088;1887;3365
4087;2067;3729
4087;2149;3970
2075;2199;4091
1855;2226;4095
2004;2240;4095
2060;2249;4095
2133;2255;4095
2117;2259;4095
2132;2259;4095
2146;2263;4095
2163;2259;4095
2169;2259;4095
2162;2259;4095
2301;2257;4095
2190;2258;4095
2193;2255;4095
2278;2252;4095
2205;2247;4095
2153;2249;4095
2206;2247;4095
2127;2239;4095
2215;2241;4095
2452;2242;4095
2205;2237;4095
2209;2235;4095
2152;2233;4095
2220;2229;4095
2210;2226;4095
2445;2219;4095
2191;2222;4095
2230;2219;4095
2217;2218;4095
2369;2208;4095
2120;2214;4095
2234;2211;4095
2228;2212;4095
2221;2208;4095
2323;2205;4095
2122;2210;4095
2226;2204;4095
2223;2203;4095
2221;2200;4095
2219;2202;4095
2318;2195;4095
2164;2198;4095
2234;2198;4095
2225;2195;4095
2225;2191;4095
2219;2191;4095
2225;2192;4095
2241;2187;4095
2195;2188;4095
2240;2184;4095
2239;2184;4095
2231;2185;4095
2231;2179;4095
2226;2181;4095
2238;2178;4095
2215;2180;4095
2231;2178;4095
2232;2178;4095
2227;2177;4095
2230;2176;4095
2222;2176;4095
2247;2172;4095
2221;2174;4095
2232;2172;4095
2236;2172;4095
2233;2168;4095
2234;2170;4095
2240;2169;4095
2237;2166;4095
2230;2164;4095
2233;2167;4095
2237;2165;4095
2241;2163;4095
2233;2163;4095
2231;2165;4095
2232;2162;4095
2250;2161;4095
2223;2162;4095
2233;2162;4095
2240;2163;4095
2237;2159;4095
2233;2158;4095
2229;2159;4095
2227;2160;4095
2238;2157;4095
2221;2159;4095
2236;2155;4095
2240;2153;4095
26;2843;22
4;2233;4079
4;2060;4087
6;1985;4085
2423;1943;4087
2373;1925;4091
2303;1910;4079
2227;1905;3219
2203;1899;2097
2169;1905;1997
2135;1898;1933
2125;1900;1901
2107;1899;1896
2099;1903;1871
2103;1906;1867
2101;1906;1848
2069;1911;1832
2176;1911;1897
1929;1917;1632
2103;1922;1844
2048;1923;1812
2091;1923;1866
2054;1928;1806
2075;1931;1868
2067;1932;1856
2071;1935;1871
2065;1941;1853
2066;1942;1856
2063;1943;1847
2060;1944;1846
2056;1950;1846
2057;1951;1841
2051;1958;1855
2058;1953;1856
2056;1959;1863
2049;1964;1842
2054;1963;1861
2062;1966;1857
2048;1967;1864
2054;1970;1847
2052;1967;1844
2057;1976;1837
2051;1973;1843
2055;1973;1838
2052;1977;1851
2050;1980;1870
2049;1979;1872
2048;1981;1864
2048;1984;1862
2048;1985;1885
2048;1987;1857
2048;1986;1849
2048;1993;1863
2048;1992;1844
2048;1992;1845
2048;1991;1839
2048;1990;1834
2048;1991;1851
2048;1994;1862
