1543;2029;856
1546;2031;863
1544;2033;865
1541;2031;870
1543;2034;864
1542;2035;864
1542;2034;854
1542;2031;873
1541;2033;867
1541;2032;871
1539;2032;858
1542;2030;857
1545;2029;848
1542;2029;847
1542;2029;860
1544;2029;873
1543;2031;869
1542;2024;859
1543;2030;865
1543;2031;867
1541;2030;864
1541;2031;875
1540;2036;879
1542;2031;855
1543;2037;860
1544;2036;858
1543;2031;861
1542;2034;859
1545;2028;858
1543;2030;865
1540;2030;859
1541;2034;867
1545;2029;869
1543;2031;871
1540;2027;876
1542;2030;866
1542;2029;863
1545;2029;859
1543;2027;870
1542;2033;871
1543;2037;856
1543;2032;856
1544;2033;859
1542;2030;867
1544;2036;867
1543;2036;869
1542;2033;872
1539;2033;870
1542;2029;870
1542;2035;871
1543;2033;866
1541;2031;869
1543;2031;859
1545;2030;860
1544;2027;851
1542;2028;868
1543;2028;869
1541;2025;862
1541;2031;862
1543;2031;871
1543;2030;875
1543;2031;866
1542;2033;859
1544;2031;858
1543;2035;861
1543;2033;855
1541;2030;862
1543;2035;861
1543;2030;869
1543;2031;872
1542;2031;870
1541;2030;882
1543;2027;873
1544;2031;878
1542;2027;860
1543;2029;872
1542;2031;853
1542;2029;862
1543;2031;856
1543;2031;862
1541;2034;868
1541;2031;873
1542;2035;880
1542;2033;879
1545;2037;875
1543;2032;875
1543;2032;867
1541;2033;877
1546;2033;873
1544;2033;864
1544;2031;863
1542;2033;864
1541;2029;865
1543;2030;871
1541;2023;875
1544;2027;867
1541;2030;872
1540;2031;869
1541;2031;873
1543;2034;881
1544;2034;873
1543;2030;873
1546;2034;859
1541;2031;863
1541;2034;871
1542;2034;861
1543;2034;866
1543;2034;864
1543;2033;872
1540;2030;876
1541;2029;870
1543;2031;875
1547;2029;876
1540;2027;873
1543;2027;860
1543;2031;865
1541;2031;850
1544;2027;859
1541;2029;861
1543;2031;866
1544;2034;870
1540;2031;878
1543;2036;869
1540;2034;879
1541;2036;887
1542;2035;876
1541;2031;878
1544;2030;861
1551;2033;863
1542;2031;863
1542;2034;866
1542;2032;868
1542;2027;879
1540;2029;867
1541;2027;878
1542;2030;871
1541;2031;884
1541;2031;877
1544;2033;878
1544;2031;882
1542;2031;877
1543;2031;871
1537;2035;873
1543;2031;875
1543;2034;861
1543;2032;878
1541;2031;870
1544;2033;872
1543;2033;876
1543;2032;887
1543;2029;880
1542;2031;873
1543;2027;875
1541;2027;867
1543;2030;862
1542;2029;862
1540;2031;863
1541;2023;869
1543;2032;875
1543;2031;879
1543;2033;880
1544;2031;898
1542;2034;891
1545;2031;886
1543;2035;880
1544;2035;873
1543;2033;865
1543;2031;870
1544;2030;879
1543;2028;872
1544;2031;890
1542;2033;873
1542;2027;882
1544;2027;881
1541;2026;887
1542;2030;886
1543;2030;886
1540;2030;887
1543;2034;878
1542;2035;880
1545;2033;879
1545;2030;880
1542;2035;871
1546;2031;874
1542;2034;875
1543;2031;878
1542;2031;887
1542;2035;883
1543;2033;886
1541;2031;893
1541;2036;883
1538;2033;876
1547;2030;887
1542;2029;875
1542;2030;881
1543;2031;874
1543;2031;875
1541;2034;880
1543;2030;870
1541;2034;886
1543;2035;895
1541;2031;885
1543;2037;895
1544;2035;881
1542;2037;876
1541;2037;883
1543;2031;880
1542;2031;871
1547;2031;879
1545;2031;879
1544;2031;869
1541;2030;865
1544;2028;885
