1579;2033;940
1589;2037;928
1578;2031;949
1579;2031;939
1579;2035;939
1578;2028;943
1578;2027;952
1583;2031;957
1580;2031;946
1581;2030;944
1579;2031;939
1580;2029;947
1579;2031;937
1578;2033;932
1579;2031;945
1580;2029;937
1583;2029;945
1579;2033;950
1578;2031;954
1578;2034;944
1579;2031;956
1577;2036;951
1578;2031;952
1578;2032;945
1578;2031;949
1580;2031;948
1580;2031;948
1580;2033;952
1579;2031;950
1579;2027;961
1578;2033;961
1579;2031;977
1579;2030;967
1579;2033;959
1579;2030;951
1580;2030;949
1575;2031;952
1579;2031;947
1576;2034;954
1579;2031;961
1579;2033;950
1579;2037;953
1580;2031;968
1580;2029;971
1581;2035;961
1581;2034;963
1580;2031;962
1578;2031;951
1579;2030;948
1581;2029;955
1579;2027;962
1583;2029;967
1580;2032;961
1579;2029;951
1579;2035;971
1581;2033;963
1579;2031;975
1578;2035;962
1580;2034;952
1579;2033;957
1581;2031;956
1581;2031;955
1581;2034;971
1575;2031;969
1580;2036;963
1582;2035;967
1581;2030;975
1579;2031;968
1580;2030;964
1581;2031;965
1582;2031;951
1583;2030;963
1579;2029;954
1580;2031;953
1577;2031;964
1579;2030;963
1578;2033;977
1581;2037;973
1577;2033;979
1579;2037;967
1579;2035;965
1577;2035;954
1581;2034;956
1580;2032;977
1581;2035;959
1580;2034;963
1581;2035;970
1578;2029;964
1580;2030;964
1581;2031;975
1583;2029;971
1583;2031;967
1579;2033;953
1579;2031;950
1581;2031;957
1581;2030;961
1581;2034;951
1579;2030;960
1583;2036;957
1582;2037;964
1579;2031;959
1579;2035;966
1579;2033;960
1579;2031;963
1579;2034;955
1582;2033;950
1581;2034;941
1580;2031;954
1580;2031;959
1581;2029;959
1579;2031;968
1581;2031;970
1580;2029;952
1579;2029;947
1579;2031;951
1580;2030;951
1579;2034;949
1580;2034;944
1579;2033;943
1582;2038;940
1581;2034;946
1581;2034;956
1579;2033;960
1581;2032;955
1580;2040;954
1581;2037;951
1581;2033;951
1583;2031;945
1580;2027;944
1581;2031;944
1581;2034;936
1582;2029;941
1579;2031;943
1578;2033;940
1581;2031;943
1580;2034;958
1582;2032;942
1579;2034;941
1580;2037;944
1579;2031;931
1578;2031;940
1579;2033;933
1579;2030;951
1581;2033;950
1580;2031;942
1578;2035;947
1582;2031;962
1581;2034;952
1581;2031;951
1579;2029;944
1578;2030;947
1582;2032;941
1579;2030;934
1580;2031;935
1580;2027;947
1578;2033;949
1580;2034;959
1581;2035;947
1576;2035;950
1579;2033;954
1579;2033;954
1579;2037;955
1581;2035;948
1579;2034;951
1581;2033;954
1583;2031;960
1584;2033;971
1583;2035;959
1582;2031;966
1581;2031;965
1579;2034;977
1577;2031;961
1580;2033;955
1582;2030;955
1579;2033;950
1582;2034;953
1579;2036;956
1576;2034;962
1579;2034;970
1578;2035;970
1577;2032;975
1582;2035;969
