2001;2034;1635
1999;2036;1650
2003;2035;1642
2005;2035;1646
2007;2035;1651
2005;2035;1656
2006;2035;1654
2005;2038;1655
2008;2037;1652
2007;2034;1657
2005;2035;1664
2005;2036;1655
2003;2037;1655
2005;2037;1657
2001;2038;1643
2003;2036;1649
1997;2031;1659
2001;2037;1654
2001;2036;1658
1999;2033;1662
2003;2035;1664
1999;2036;1657
2004;2034;1655
2001;2038;1658
2007;2034;1673
2003;2039;1665
2007;2035;1666
2007;2034;1654
2007;2035;1654
2006;2035;1655
2006;2036;1652
2008;2035;1648
2004;2037;1646
2004;2034;1644
2001;2036;1656
2000;2037;1650
1999;2037;1658
2002;2036;1653
1999;2035;1656
2002;2039;1658
2002;2034;1662
2000;2037;1652
2003;2036;1654
2005;2037;1642
2010;2036;1643
2007;2037;1647
2011;2038;1639
2009;2035;1643
2006;2029;1639
2009;2037;1635
2006;2037;1639
2002;2038;1644
2003;2036;1645
2007;2036;1643
1997;2036;1652
2003;2038;1656
2001;2036;1653
2005;2036;1664
2001;2036;1649
2003;2035;1661
2002;2036;1658
2005;2037;1646
2005;2037;1657
2002;2035;1650
2010;2037;1643
2002;2036;1652
2009;2031;1650
2007;2036;1657
2004;2037;1653
2007;2038;1655
2006;2037;1664
2003;2035;1665
1999;2036;1663
2002;2038;1657
1995;2036;1675
2002;2036;1652
1999;2037;1667
1996;2035;1659
2001;2037;1661
2001;2036;1656
2004;2037;1654
2002;2035;1651
2007;2037;1652
2002;2037;1650
2007;2036;1641
2004;2034;1649
2009;2037;1644
2003;2037;1657
2001;2036;1660
2003;2035;1656
1999;2035;1658
2002;2036;1661
2003;2036;1656
2010;2035;1645
2002;2037;1657
2005;2036;1638
1999;2037;1642
1999;2035;1639
1999;2037;1643
2001;2037;1643
2005;2034;1636
2005;2036;1647
2002;2035;1637
2000;2035;1647
2010;2034;1645
2005;2035;1651
2009;2033;1645
2006;2035;1647
2006;2035;1658
2009;2034;1655
2007;2037;1650
2003;2035;1650
2008;2036;1645
2005;2037;1639
1999;2037;1653
2002;2035;1638
1996;2037;1647
2003;2036;1642
2000;2037;1647
2001;2041;1656
2003;2035;1652
2007;2035;1668
2007;2036;1669
2005;2034;1667
2010;2037;1669
2003;2037;1665
2011;2037;1647
2007;2036;1667
1998;2037;1656
2007;2035;1652
2004;2036;1655
2005;2037;1656
2002;2038;1660
2006;2037;1647
1998;2037;1664
1999;2036;1663
1997;2037;1669
2000;2037;1669
2003;2037;1665
1999;2038;1664
2003;2036;1657
2004;2036;1658
2007;2037;1649
1997;2036;1657
2009;2035;1649
2005;2038;1649
2011;2035;1645
2005;2036;1650
2003;2038;1649
2005;2035;1646
2004;2035;1648
2004;2035;1645
2002;2038;1645
2002;2035;1644
1999;2038;1659
2001;2048;1653
1998;2036;1645
2002;2036;1648
2003;2036;1648
2005;2032;1642
2002;2035;1633
2005;2036;1630
2009;2037;1634
2004;2038;1639
2009;2035;1634
2005;2035;1645
2009;2037;1649
2003;2036;1656
2006;2035;1664
2005;2036;1647
2003;2037;1646
2001;2037;1644
2002;2035;1649
2002;2036;1640
1999;2037;1648
2003;2037;1647
1995;2037;1653
1998;2037;1650
2001;2036;1646
2001;2037;1659
2001;2034;1657
2005;2037;1653
2005;2037;1646
2005;2038;1642
2011;2035;1639
2004;2036;1649
2007;2037;1643
2002;2036;1664
1999;2039;1659
2004;2037;1659
2004;2037;1665
2001;2035;1661
2001;2037;1665
1999;2036;1659
1999;2035;1658
1998;2036;1653
1997;2037;1652
2001;2037;1645
2005;2036;1653
2001;2036;1653
2000;2037;1664
2000;2035;1662
2004;2038;1651
2007;2037;1663
2004;2037;1647
2005;2035;1659
2007;2039;1651
2008;2035;1650
2005;2035;1649
2005;2035;1652
2007;2035;1659
2000;2038;1660
2001;2034;1665
1997;2039;1652
2001;2030;1671
2005;2036;1661
1999;2036;1668
1999;2038;1661
2003;2038;1654
2002;2037;1653
2002;2035;1654
2005;2036;1647
2005;2038;1658
2003;2037;1662
2005;2035;1662
2004;2034;1667
2005;2036;1671
2008;2037;1669
2001;2036;1666
2005;2038;1664
2003;2035;1661
2004;2037;1662
2002;2036;1655
2002;2036;1653
1998;2036;1664
2004;2037;1661
1999;2036;1675
1998;2036;1668
2004;2033;1650
2005;2037;1665
2001;2037;1663
2005;2037;1660
2004;2037;1652
2009;2037;1654
2004;2035;1652
2006;2037;1654
2005;2039;1650
2005;2038;1664
2005;2035;1667
2006;2035;1667
2005;2036;1663
1999;2037;1669
2002;2035;1675
1999;2039;1670
1999;2039;1664
2002;2037;1658
1997;2038;1666
2004;2038;1650
2004;2038;1658
2002;2036;1657
2003;2038;1647
2003;2039;1663
2006;2035;1653
2006;2036;1659
2005;2036;1664
2005;2035;1670
2006;2034;1668
2005;2036;1667
2002;2036;1665
2003;2037;1664
2005;2037;1660
2003;2035;1657
2003;2038;1661
1999;2036;1661
2001;2037;1655
2002;2038;1658
1996;2037;1665
1998;2037;1664
2002;2034;1659
2003;2035;1661
1998;2034;1663
2005;2036;1657
2004;2035;1661
2008;2037;1649
2004;2039;1645
2005;2037;1661
2006;2036;1655
2007;2033;1650
2003;2035;1669
2007;2035;1660
2003;2037;1672
2005;2035;1680
2003;2035;1676
1997;2037;1677
2003;2037;1655
2002;2037;1659
2002;2033;1661
2003;2036;1648
2000;2032;1660
2005;2035;1661
2002;2037;1663
1998;2036;1662
1999;2035;1659
2003;2035;1664
2005;2037;1673
2004;2038;1674
2005;2038;1664
2004;2038;1663
2003;2037;1661
2006;2036;1659
2005;2034;1661
2004;2034;1660
1999;2037;1667
1997;2035;1671
1999;2038;1668
1999;2039;1674
2001;2037;1660
2001;2035;1676
2002;2037;1667
2000;2036;1670
2001;2034;1663
2004;2035;1658
2002;2037;1649
2007;2034;1655
2003;2037;1655
2006;2036;1660
2008;2034;1666
2005;2036;1662
2005;2038;1669
2004;2035;1667
2003;2038;1672
2002;2036;1672
2005;2037;1671
2000;2037;1670
1999;2039;1663
2002;2037;1658
2005;2035;1657
1998;2035;1655
1998;2037;1655
2005;2036;1661
2002;2036;1667
2003;2035;1669
2001;2036;1661
2006;2036;1667
2007;2035;1666
2002;2034;1671
2005;2036;1662
2010;2033;1654
2002;2038;1666
2003;2036;1658
2003;2035;1655
2001;2037;1668
2005;2036;1656
1999;2036;1661
1999;2037;1671
1999;2036;1660
2001;2035;1673
2001;2039;1671
2001;2031;1657
2002;2035;1656
2000;2038;1651
2005;2037;1653
2003;2037;1644
2005;2036;1652
2002;2035;1650
2001;2037;1658
2007;2035;1645
2005;2035;1649
2002;2036;1669
2000;2036;1671
2007;2038;1667
2003;2036;1655
2009;2036;1658
2001;2035;1667
2002;2033;1649
2002;2036;1639
2001;2036;1653
2004;2037;1651
2003;2036;1649
1999;2035;1655
2002;2036;1655
2004;2039;1649
2002;2031;1650
2001;2036;1661
2006;2037;1647
2005;2037;1657
2013;2039;1650
2007;2036;1644
2006;2034;1641
2009;2035;1653
2007;2035;1652
2003;2034;1643
2005;2035;1647
2004;2036;1652
2002;2038;1659
2002;2036;1665
2002;2037;1655
2003;2034;1648
2003;2036;1640
2002;2038;1647
2007;2037;1646
2004;2036;1642
2003;2034;1647
2005;2035;1637
2007;2035;1633
2004;2037;1650
2003;2036;1657
2004;2035;1655
2006;2036;1664
2004;2029;1657
2007;2036;1655
2005;2038;1652
2011;2036;1644
2005;2037;1647
2004;2037;1645
2003;2035;1631
2001;2036;1642
2000;2037;1647
2003;2035;1647
2001;2035;1647
2003;2035;1649
2011;2037;1646
2003;2035;1650
2006;2037;1645
2007;2036;1647
2004;2035;1644
2003;2037;1640
2005;2037;1647
2006;2033;1636
2004;2035;1633
2004;2035;1637
2003;2035;1651
2006;2036;1661
2005;2037;1657
2003;2037;1655
2002;2036;1641
2001;2039;1655
1999;2038;1651
1999;2039;1647
1999;2037;1647
2001;2037;1642
1999;2034;1642
1999;2035;1637
2004;2036;1633
2007;2035;1639
2003;2035;1647
2003;2036;1647
2004;2033;1651
2010;2036;1651
2007;2036;1657
2005;2037;1647
2006;2035;1650
2008;2036;1649
2005;2037;1645
2002;2036;1647
2003;2037;1635
2005;2037;1636
2001;2039;1635
1997;2034;1642
1998;2039;1641
2003;2036;1643
2003;2037;1652
2005;2036;1654
2002;2038;1649
2007;2037;1662
2006;2036;1651
2002;2048;1647
2007;2036;1644
2008;2036;1635
2004;2035;1639
2007;2035;1638
2007;2037;1646
2007;2037;1641
2005;2037;1652
2000;2034;1666
2003;2035;1651
2005;2036;1652
1997;2038;1654
2003;2035;1646
