1921;1987;1758
1917;1989;1723
1920;1989;1614
1893;1989;1693
1912;1988;1639
1917;1987;1727
1907;1987;1668
1909;1990;1649
1949;1986;1732
1837;1991;1667
1813;1987;1597
1731;1993;1503
2087;1986;1925
1813;1993;1751
2036;1990;1924
1991;1987;1813
2031;1987;1594
1837;1983;1524
2304;1980;1974
1796;1954;1701
1769;2007;1796
1969;1998;2035
1931;1997;1942
1979;1991;1859
1964;1991;1886
1972;1994;1839
1965;1991;1846
1883;1991;1875
1961;1991;1684
1965;1990;1857
1951;1990;1874
1968;1994;1883
1957;1991;1897
1887;1990;1867
1895;1990;1913
1981;1990;1781
1902;1992;1694
1893;1990;1679
1885;1993;1641
1979;1989;1658
1970;1992;1664
1969;1993;1823
1979;1994;1839
1970;1995;1879
1955;1992;1907
1879;1991;1898
1890;1991;1909
1981;1991;1683
1955;1993;1689
1951;1992;1708
1971;1993;1743
1969;1992;1823
1897;1991;1793
1965;1992;1689
1895;1995;1689
1957;1993;1773
1958;1994;1811
1896;1994;1700
1903;1993;1824
1911;1990;1739
1919;1994;1709
1923;1993;1716
1923;1990;1698
1971;1995;1684
2024;1990;1706
1921;1995;1611
1967;1984;1581
2317;1986;1830
1682;1987;1583
1978;2003;2076
2107;2002;1754
2006;1998;1867
1802;1998;1573
1879;1994;1625
1873;1996;1601
1997;1992;1828
1498;2005;1456
1977;1998;1839
1951;1995;1771
1926;1997;1734
1913;1998;1713
1909;1993;1716
1963;1993;1698
1970;1994;1684
1958;1995;1728
1895;1995;1631
1875;1995;1639
1932;1992;1624
1929;1994;1647
1902;1992;1740
1911;1994;1739
1917;1995;1729
1910;1995;1721
1961;1992;1717
1971;1997;1732
1922;1997;1772
1933;1996;1752
1948;1993;1817
1940;1997;1832
1929;1996;1793
1934;1996;1837
1899;1993;1741
1905;1993;1725
1928;1995;1631
1934;1995;1674
1935;1995;1673
1956;1994;1759
1945;1996;1711
1948;1996;1735
1916;1994;1670
1898;1991;1676
1907;1994;1649
1940;1996;1813
1919;1996;1797
2049;1990;2053
1602;1998;1363
2355;1987;1939
2263;1993;1927
1727;2007;1585
2010;2001;1821
1818;2012;1641
1757;2001;1579
2095;2003;2071
2068;1995;2089
2250;1996;1976
2126;1999;1539
2290;1996;2048
1687;2013;1511
1623;2015;1469
2413;1997;2296
1798;2018;1596
1020;2031;1205
2182;2011;2206
1981;2005;1882
2048;2002;2021
2304;1989;2005
1833;2003;1751
1759;2006;1624
2098;1999;1728
1937;2003;1649
1975;2003;1932
2013;1997;1921
1798;2000;1739
1927;2001;1731
1934;1998;1803
1931;1997;1741
1899;1999;1719
1939;1997;1755
1947;1996;1772
1940;1997;1775
1928;1999;1751
1930;1996;1727
1930;1996;1719
1931;1997;1731
1928;1993;1685
1932;1995;1727
1927;1998;1734
1931;1997;1730
1931;1997;1745
1937;1996;1754
1942;1997;1765
1930;1999;1768
1937;1998;1743
1922;1997;1751
1932;1999;1736
1932;1998;1731
1921;1999;1723
1933;1999;1725
1933;2001;1727
1929;1999;1748
1923;2001;1767
1943;1998;1759
1936;1999;1772
1942;1997;1749
1939;2000;1763
1941;1998;1766
1960;2000;1773
1917;2000;1727
1950;1999;1807
1932;2001;1738
2554;1984;1915
282;2053;242
2054;2013;2226
1109;2021;1211
2002;2008;1974
1959;2005;1831
1924;2003;1715
1967;2005;1725
3385;1972;3381
402;2062;383
2092;2002;1465
1836;2011;1693
2229;2006;2053
2226;2005;1740
3915;1948;3039
993;2033;914
1298;2021;1311
1704;2012;1607
2485;1993;2333
1805;2033;1389
1823;2028;1428
1662;2032;1684
2334;2022;2029
2280;1999;2270
2695;1983;2597
1149;2033;1127
1211;2048;1129
2573;2020;2391
1913;2023;1898
1743;2016;1719
1919;2013;1867
1503;2010;1877
2365;2006;2075
2289;2012;2375
2340;2001;2165
1585;2034;1694
2920;1975;2710
1175;2005;1902
1875;2033;1263
1768;2034;2073
2098;2014;2154
2048;2007;2030
2048;2000;1797
1877;2001;1515
1786;2001;1908
1810;2003;1919
1922;2007;1962
2003;2005;2074
2038;2002;2037
1991;1999;1943
2048;2000;2127
1810;1991;1962
1864;2015;1975
2014;2004;1961
2011;2003;2012
1912;1998;1720
1979;2001;1705
1989;2003;1727
1988;2002;1927
1985;2002;1952
2006;2000;1996
1901;2005;1743
1895;2003;1887
1931;2005;1781
1959;2003;1860
1962;2005;1820
1928;2002;1753
1970;2003;1943
1928;2005;1762
1927;2004;1891
1949;2001;1838
1972;2006;1887
1922;2002;1786
1949;2005;1864
1938;2002;1822
1933;2001;1763
1933;2002;1790
1952;2003;1823
1943;2001;1811
1947;2003;1807
1962;2005;1833
1942;2002;1817
1952;2005;2043
1941;2003;1875
1948;2003;1812
1949;2002;1836
1936;2010;1775
1936;2007;1777
1938;2006;1771
1943;2005;1783
1969;2005;1838
2048;2002;1910
1922;2003;1815
1910;2006;1863
1920;2007;1956
1919;2009;1783
1924;2006;1775
1923;2006;1786
1914;2007;1735
1691;2008;1738
2142;2001;2080
2031;2009;2069
2183;2003;1945
2069;2005;1879
2106;1977;1973
2907;1960;2149
3129;1935;3168
124;2077;101
2048;2036;1998
1777;2029;1807
1708;2023;1647
1680;2010;1987
3309;1984;2526
930;2049;1077
2143;2025;2288
2407;2011;2343
2533;1976;2168
1991;2012;1706
531;2057;75
2061;2027;2129
2031;2018;2172
2022;2013;2107
2025;2010;2021
2030;2005;1871
1969;2005;1990
2066;2002;1977
1867;2009;1772
2013;2005;1783
1942;2007;1697
2239;2005;1786
1951;2002;1865
1775;2011;1878
1989;2010;2026
1967;2007;1955
1967;2009;1982
1993;2009;1969
1949;2007;1888
1953;2009;1845
1960;2006;1850
1957;2007;1843
1958;2006;1836
1952;2006;1828
1951;2006;1821
1942;2005;1835
1955;2005;1827
1960;2006;1834
1953;2006;1837
1954;2003;1829
1954;2006;1824
1959;2007;1830
1950;2006;1826
1955;2006;1820
1955;2006;1810
1963;2005;1823
1884;2007;1725
1953;2005;1831
2027;2009;1925
847;2037;720
2537;2023;1483
2779;2010;2410
2217;1995;1852
2366;2023;2207
1944;2030;1639
2813;1990;2599
1626;2034;1244
1174;2048;1580
962;2037;1211
3939;1232;3751
4084;1873;3485
388;2895;407
303;2322;757
3441;1453;4095
4089;1918;3677
4087;2084;3947
2324;2163;4077
1767;2197;4095
1941;2216;4095
1983;2232;4095
2026;2242;4095
2048;2245;4095
2067;2249;4095
2073;2251;4095
2090;2247;4095
9;2689;99
2;2275;3561
5;2139;4087
1535;2067;4095
2131;2049;3631
1966;2018;2205
2150;2004;2294
2116;1989;2127
2069;1981;1994
2034;1979;1929
2025;1973;1897
2013;1969;1886
2001;1971;1877
1995;1970;1867
1987;1971;1873
1982;1972;1864
1992;1974;1898
1987;1972;1855
2015;1973;1605
2010;1976;1791
2535;1965;1883
1000;1991;1232
2117;1970;1738
1956;1968;1687
1789;1991;1713
2378;1977;2377
1466;2003;1623
1743;1984;2083
1590;2014;1481
1786;2008;1600
2217;1996;2211
2148;1983;1970
2214;2001;1688
2093;2005;1612
1784;2011;1821
811;2022;1090
1483;2010;1415
2143;2009;2277
1568;2010;1292
1149;2017;1009
748;2033;808
2170;2007;2195
2070;2002;2006
1980;1998;1891
1961;1996;1859
1999;1996;1915
1991;1999;1827
2029;1997;1908
2030;1996;1910
2027;1998;1837
2103;1997;1843
1927;1999;1686
2023;2001;1655
1925;1999;1625
1994;2002;1775
1991;2006;1743
1832;2004;1659
2073;2004;1777
2023;2005;1867
2030;2009;2073
2049;2006;1901
1870;2010;1694
1994;2002;1961
1922;2002;2150
1955;2004;1863
1970;2003;1752
2006;2010;1993
2015;2004;1985
1963;2007;1811
1977;2011;1541
1931;2013;1871
3937;1959;4047
1140;2022;942
1971;2009;1907
2099;2018;2187
2034;2011;2012
2057;2011;1892
2086;2006;1963
1871;2011;1807
1895;2010;1699
2038;2010;1855
2012;2013;1893
1993;2006;1887
1959;2007;1866
1967;2005;1839
1977;2005;1850
1978;2009;1843
1975;2007;1839
1975;2008;1800
1983;2005;1819
1970;2007;1797
2011;2003;1804
1969;2008;1801
1969;2009;1803
1967;2009;1781
1959;2010;1766
1956;2007;1817
1966;2010;1849
1933;2010;1783
1966;2010;1903
2004;2010;1767
2074;2009;1767
2286;2002;1891
1743;2015;1610
1954;2020;1856
1986;2013;1921
1992;2013;1878
1991;2010;1772
1960;2011;1906
1945;2012;1773
1999;2011;1896
1985;2010;1813
1965;2009;1798
1971;2009;1886
2585;1995;2409
1913;2014;1953
2315;2001;2015
1814;2021;1839
2534;2029;1946
1914;2025;1463
1728;2027;1835
2033;2015;2010
2068;2005;2009
2626;1997;2666
1433;2030;1555
2027;2020;2301
1594;2023;1561
2068;2020;2248
1975;2015;1959
1945;2017;1952
2176;2011;2172
2028;2011;1714
2056;2015;1721
1978;2015;2021
2055;2015;2102
2280;2001;1807
1977;2019;1954
1993;2015;1937
1951;2015;1916
1972;2016;1871
2071;2014;1982
1994;2013;1981
1982;2015;1871
1985;2013;1871
1989;2013;1943
1973;2013;1938
1952;2013;1830
1967;2013;1861
1979;2015;1950
1989;2011;1847
1985;2015;1841
1973;2013;1860
1977;2014;1877
1974;2011;1849
1993;2010;1883
2010;2018;1909
1961;2013;1910
2013;2013;1861
1891;2017;1835
2002;2014;1987
1973;2013;1885
1958;2014;1886
1975;2017;1930
1986;2015;1894
1982;2011;1786
2009;2010;1815
1884;2015;1741
1961;2017;1817
1983;2014;1901
1991;2015;1877
2027;2014;1870
2148;2012;1927
2048;2009;1895
3334;1971;3127
1619;2029;1294
1946;2024;2177
2026;2021;1977
2088;2014;1924
2008;2013;1951
1350;2027;1033
2176;2019;1981
1854;2023;1961
2191;1975;1835
2119;2025;1890
297;2060;335
2505;2019;2632
1897;2025;2017
1716;2023;1800
2026;2020;1998
2023;2017;1941
2048;2014;1912
2048;2012;1973
1563;2015;1531
2053;2015;2016
1987;2015;1870
2013;2015;1900
2048;2013;1834
1926;2019;1821
1941;2017;1803
2099;2011;1899
1816;2014;1765
1999;2017;1923
1999;2015;1883
1985;2015;1859
1979;2017;1846
1989;2014;1855
2007;2013;1841
1955;2017;1784
1993;2016;1815
1966;2019;1845
1980;2015;1868
1975;2015;1870
1986;2015;1868
1978;2015;1871
1980;2014;1853
1982;2015;1849
1988;2020;1851
1975;2014;1851
1980;2017;1836
1975;2010;1839
1979;2015;1813
1979;2015;1834
1979;2014;1832
1965;2019;1823
1995;2014;1853
2083;2012;1892
1947;2018;1846
2030;2013;1789
1998;2017;1775
1970;2019;1747
1931;2018;1903
1945;2019;1835
1979;2017;1873
1986;2015;1858
1973;2015;1829
1967;2015;1852
1973;2018;1822
1984;2015;1912
1925;2021;1841
1991;2015;1897
1981;2017;1879
1981;2019;1854
1981;2017;1839
1983;2024;1869
1974;2017;1835
1979;2017;1836
1986;2017;1836
1971;2017;1827
1998;2017;1863
1983;2015;1847
1983;2017;1867
1977;2013;1874
1979;2019;1881
1977;2016;1871
1999;2019;1863
1965;2018;1880
1982;2016;1928
1981;2017;1909
1951;2018;1883
1989;2019;1909
1971;2019;1858
1955;2019;1814
1982;2011;1877
1986;2019;1873
1981;2020;1876
1983;2017;1878
1974;2022;1880
1985;2020;1893
1983;2020;1912
1982;2018;1893
1974;2019;1887
1989;2019;1893
1977;2017;1871
1995;2017;1887
1967;2019;1865
1970;2018;1883
1974;2017;1877
1981;2018;1887
1982;2017;1914
1983;2017;1887
1984;2017;1899
1975;2019;1924
1981;2021;1930
1987;2019;1928
1999;2019;1903
1975;2021;1891
1975;2020;1874
1981;2021;1876
1990;2019;1885
1984;2019;1898
1977;2018;1893
1986;2019;1894
1985;2019;1906
1985;2018;1899
1983;2015;1902
1976;2020;1919
1983;2019;1910
1989;2021;1906
1983;2021;1907
1982;2019;1897
1981;2016;1902
1982;2019;1885
1981;2020;1879
1985;2020;1882
1981;2021;1879
1993;2020;1891
2054;2015;1955
2512;2003;1863
3214;1975;3177
2593;2001;2549
3631;1956;2121
4077;1506;2977
4090;1949;3510
4085;2087;3826
2123;2157;4035
1679;2199;4095
1908;2223;4095
1986;2235;4095
2031;2245;4095
2056;2251;4095
2081;2256;4095
2089;2257;4095
2111;2259;4095
52;2957;53
4;2337;23
5;2173;4079
386;2101;4079
2315;2055;3167
2269;2027;2487
2249;2013;2305
2073;2003;2039
2085;1998;1964
2057;1991;1939
2034;1991;1911
2033;1988;1907
2035;1987;1890
2037;1990;1891
2034;1988;1879
2039;1991;1962
2004;1993;1883
2019;1985;1941
2004;1985;1859
1991;1990;1839
2007;1989;1851
2005;1991;1855
1966;1992;1802
2002;1994;1876
2009;1994;1881
2011;1993;1845
2004;1995;1864
1994;1994;1845
2007;1996;1858
1991;1999;1865
2002;1999;1881
2006;2001;1887
1993;2003;1870
1997;2001;1859
1983;2002;1813
1988;1999;1839
1985;2002;1819
1987;2006;1835
1991;2004;1845
1981;2007;1857
2000;2004;1876
1995;2016;1871
1990;2007;1861
1992;2008;1880
1990;2007;1869
2009;2009;1893
2023;2007;1863
1971;2011;1793
1993;2009;1865
1980;2008;1862
