1703;2035;1527
1699;2034;1527
1704;2035;1531
1705;2031;1524
1704;2031;1527
1704;2031;1529
1702;2034;1523
1701;2028;1541
1703;2031;1533
1703;2027;1541
1701;2032;1527
1703;2033;1536
1704;2031;1529
1702;2031;1527
1704;2034;1520
1703;2034;1525
1702;2035;1515
1704;2037;1513
1704;2035;1514
1703;2037;1525
1704;2023;1521
1701;2033;1527
1703;2037;1525
1700;2034;1524
1702;2035;1531
1703;2031;1519
1701;2033;1523
1701;2026;1521
1705;2029;1517
1704;2023;1518
1703;2032;1518
1702;2031;1501
1701;2031;1521
1701;2031;1508
1703;2031;1501
1701;2032;1517
1701;2031;1519
1702;2036;1513
1703;2033;1527
1702;2038;1513
1705;2037;1521
1705;2031;1522
1705;2030;1509
1703;2035;1517
1703;2033;1519
1702;2032;1509
1705;2032;1509
1703;2027;1523
1706;2031;1511
1704;2029;1518
1703;2029;1514
1705;2034;1515
1703;2031;1517
1704;2032;1527
1703;2033;1523
1705;2034;1535
1703;2033;1532
1701;2038;1523
1705;2035;1519
1702;2036;1525
1699;2035;1526
1703;2029;1525
1705;2036;1516
1703;2032;1516
1703;2033;1522
1702;2031;1524
1704;2033;1519
1705;2029;1527
1703;2033;1538
1704;2026;1545
1703;2032;1526
1702;2036;1535
1703;2031;1542
1701;2031;1525
1701;2034;1535
1704;2034;1523
1703;2036;1530
1701;2037;1522
1704;2035;1523
1703;2036;1515
1703;2037;1525
1703;2035;1521
1705;2037;1530
1703;2035;1520
1703;2034;1522
1702;2031;1524
1703;2031;1519
1702;2028;1527
1705;2030;1527
1702;2029;1527
1701;2048;1520
1701;2031;1511
1704;2031;1514
1703;2030;1507
1702;2029;1500
1704;2034;1496
1703;2034;1507
1702;2036;1508
1703;2033;1506
1703;2035;1513
1704;2035;1517
1705;2033;1519
1704;2031;1523
1703;2034;1529
1704;2034;1525
1703;2035;1525
1704;2030;1511
1702;2029;1523
1703;2033;1517
1703;2027;1519
1703;2029;1511
1705;2031;1515
1704;2029;1516
1702;2029;1519
1702;2033;1526
1704;2033;1522
1703;2037;1526
1702;2037;1528
1703;2035;1531
1702;2034;1526
1700;2038;1539
1704;2035;1533
1703;2033;1535
1702;2037;1521
1703;2034;1527
1701;2034;1525
1703;2017;1519
1705;2029;1531
1703;2031;1526
1703;2031;1535
1702;2028;1540
1702;2031;1525
1705;2033;1545
1701;2032;1534
1702;2035;1535
1703;2033;1543
1702;2037;1524
1702;2035;1525
1701;2037;1530
1703;2035;1524
1702;2037;1516
1704;2034;1533
1704;2031;1522
1703;2034;1525
1705;2031;1530
1703;2033;1529
1702;2031;1528
1705;2028;1541
1705;2026;1526
1703;2027;1539
1696;2031;1524
1704;2033;1521
1703;2031;1521
1703;2030;1522
1704;2032;1512
1703;2033;1509
1703;2036;1513
1701;2036;1501
1704;2033;1511
1702;2037;1507
1703;2038;1521
1706;2033;1526
1703;2033;1527
1703;2035;1515
1702;2035;1526
1701;2034;1515
1705;2030;1533
1704;2034;1515
1704;2031;1506
1704;2031;1519
1703;2027;1506
1703;2030;1503
1702;2037;1508
1702;2033;1502
1703;2031;1512
1702;2034;1503
1704;2031;1507
1701;2035;1515
1703;2035;1523
1703;2035;1523
1699;2035;1528
1702;2031;1524
1703;2033;1533
1703;2034;1527
1703;2025;1521
1704;2030;1522
1703;2030;1519
1702;2029;1519
1703;2030;1514
1704;2033;1521
1702;2030;1520
1705;2033;1526
1707;2030;1522
1704;2031;1525
1703;2033;1539
1703;2034;1530
