1925;2034;1979
1923;2032;1961
1927;2032;1938
1927;2020;1955
1925;2035;1811
1925;2031;1816
1923;2034;1855
1923;2034;1873
1924;2035;1962
1925;2034;1962
1923;2033;1941
1922;2034;2013
1924;2032;1985
1926;2033;1965
1924;2033;1949
1924;2037;1957
1923;2035;1798
1924;2031;1849
1923;2048;2004
1922;2035;1855
1923;2035;1853
1925;2031;1981
1925;2031;1976
1923;2032;1811
1923;2029;1818
1925;2038;1807
1925;2037;1807
1923;2037;1799
1926;2037;1801
1925;2035;1867
1923;2038;1868
1924;2034;1835
1924;2037;1815
1925;2035;1811
1924;2039;1814
1925;2038;1981
1923;2033;1983
1922;2031;1981
1925;2031;1955
1925;2027;1937
1924;2027;1934
1925;2035;1799
1927;2032;1844
1925;2035;1847
1925;2034;1951
1923;2031;1969
1924;2031;1939
1916;2032;1939
1924;2034;1803
1923;2031;1816
1925;2037;1805
1925;2034;1811
1924;2036;1803
1925;2033;1793
1924;2035;1903
1923;2031;1821
1926;2034;1840
1924;2036;1817
1923;2033;1989
1924;2031;1882
1923;2032;1810
1924;2031;1783
1922;2035;1793
1924;2035;1774
1925;2031;1789
1922;2033;1778
1921;2034;1882
1927;2032;1882
1924;2037;1796
1922;2034;1825
1916;2035;1800
1925;2033;1900
1924;2035;1887
1923;2034;1886
1925;2037;1884
1925;2031;1871
1927;2035;1854
1923;2037;1821
1923;2037;1789
1923;2038;1797
1919;2034;1828
1927;2035;1910
1923;2031;1829
1925;2039;1949
1924;2034;2020
1924;2035;1768
1924;2031;1801
1922;2035;1784
1924;2034;1790
1927;2036;1789
1922;2031;1791
1928;2035;1866
1931;2033;1885
1923;2035;1924
1923;2038;1819
1925;2033;1878
1923;2037;1850
1923;2037;1789
1925;2031;1776
1925;2035;1790
1923;2033;1787
1922;2031;1799
1928;2034;1806
1922;2038;1809
1923;2037;1789
1920;2029;1810
1924;2032;1830
1922;2038;1827
1923;2039;1823
1924;2036;1780
1923;2037;1776
1923;2038;1793
1923;2035;1784
1925;2034;1798
1925;2033;1818
1926;2037;1813
1922;2035;1909
1923;2031;1822
1924;2037;1880
1922;2035;1903
1924;2035;1805
1923;2035;1780
1925;2035;1791
1923;2033;1786
1922;2033;1802
1925;2036;1804
1921;2029;1861
1922;2031;1823
1923;2037;1826
1925;2033;1878
1925;2034;1818
1924;2036;1811
1925;2048;1801
1922;2034;1805
1926;2031;1814
1923;2034;1813
1927;2039;1828
1921;2036;1813
1924;2036;1821
1924;2036;1850
1923;2037;1834
1922;2035;1854
1921;2037;1813
1922;2032;1877
1918;2034;1795
1923;2035;1815
1924;2037;1805
1922;2034;1791
1921;2032;1839
1924;2033;1856
1924;2035;1873
1923;2036;1917
1924;2035;1831
1925;2039;1831
1925;2038;1807
1923;2035;1842
1924;2038;1822
1925;2040;1836
1923;2025;1778
1923;2036;1812
1922;2035;1858
1925;2031;1861
1922;2037;1813
1925;2039;1819
1924;2037;1876
1925;2038;1935
1924;2038;1823
1924;2036;1867
1922;2040;1825
1923;2041;1807
1922;2040;1803
1924;2041;1833
1922;2034;1818
1922;2035;1879
1923;2034;1897
1922;2034;1924
1925;2035;1903
1925;2035;1827
1923;2032;1811
1925;2033;1844
1923;2033;1835
1922;2033;1830
1922;2035;1871
1927;2032;1811
1926;2035;1813
1921;2037;1808
1925;2036;1815
1924;2034;1812
1925;2038;1837
1923;2038;1930
1925;2037;1819
1925;2039;1826
1922;2037;1839
1925;2039;1845
1924;2034;1868
1923;2033;1812
1925;2036;1810
1926;2035;1833
1924;2035;1817
1923;2036;1827
1925;2035;1825
1924;2037;1947
1922;2034;1910
1922;2036;1961
1924;2033;1856
1925;2035;1895
1923;2038;1846
1923;2038;1800
1925;2034;1807
1925;2048;1815
1926;2037;1825
1923;2037;1821
1923;2048;1806
1921;2048;1868
1924;2048;1893
1923;2039;1835
1924;2031;1890
1923;2039;1836
1923;2031;1830
1924;2037;1802
1926;2031;1813
1926;2029;1852
1927;2038;1816
1924;2038;1817
1923;2036;1821
1923;2032;1892
1923;2035;1826
1923;2039;1847
1923;2033;1862
1925;2038;1837
1924;2051;1826
1925;2036;1842
1925;2035;1798
1923;2037;1856
1921;2034;1834
1924;2039;1879
1925;2033;1915
1925;2039;1931
1926;2033;1832
1925;2037;1845
1922;2031;1850
1927;2034;1836
1925;2036;1830
1924;2037;1867
1921;2037;1811
1923;2038;1816
1922;2034;1868
1922;2033;1897
1923;2035;1903
1922;2035;1818
1925;2048;1905
1923;2037;1903
1925;2032;1906
1924;2036;1846
1924;2035;1863
1925;2048;1812
1926;2034;1806
1922;2031;1828
1926;2033;1807
1924;2041;1827
1924;2037;1826
1925;2033;1820
1923;2039;1826
1923;2037;1917
1925;2037;1923
1922;2034;1935
1927;2036;1845
1923;2035;1832
1924;2033;1824
1925;2035;1813
1923;2027;1819
1924;2038;1817
1925;2040;1824
1924;2039;1825
1923;2039;1829
1924;2036;1949
1924;2039;1912
1925;2039;1827
1927;2031;1850
1925;2036;1866
1922;2038;1806
1927;2035;1795
1923;2036;1855
1925;2035;1886
1923;2035;1907
1923;2035;1897
1925;2038;1841
1927;2037;1937
1924;2038;1823
1924;2031;1847
1925;2037;1844
1921;2033;1881
1923;2035;1871
1924;2037;1816
1922;2039;1831
1923;2033;1861
1924;2035;1887
1925;2035;1919
1924;2034;1962
1925;2035;1821
1925;2031;1812
1925;2035;1821
1923;2034;1872
1922;2033;1826
1925;2037;1901
1922;2035;1854
1922;2037;1861
1925;2036;1837
1925;2041;1817
1925;2038;1821
1925;2048;1814
1924;2035;1979
1923;2031;1814
1924;2033;1817
1929;2035;1983
1924;2037;1854
1926;2035;1840
1926;2037;1815
1925;2032;1804
1926;2034;1808
1925;2039;1833
1924;2036;1824
1925;2038;1826
1924;2032;1962
1924;2031;1821
1924;2032;1830
1923;2038;1812
1925;2036;1813
1926;2037;1946
1925;2034;1824
1923;2039;1802
1925;2035;1819
1925;2038;1810
1925;2038;1820
1923;2037;1825
1922;2035;1830
1922;2035;1885
1923;2039;1905
1923;2036;1897
1925;2035;1820
1925;2037;1847
1925;2033;1823
1925;2039;1823
1923;2037;1802
1924;2036;1829
1924;2032;1858
1925;2033;1903
1923;2031;1927
1924;2037;1911
1924;2034;1823
1925;2035;1834
1923;2037;1821
1926;2034;1860
1925;2037;1838
1924;2036;1859
1924;2039;1811
1925;2033;1798
1923;2039;1851
1924;2031;1860
1923;2031;1820
1923;2035;1831
1925;2035;1887
1925;2041;1912
1923;2033;1870
1926;2040;1824
1925;2035;1879
1923;2039;1810
1921;2039;1843
1923;2035;1783
1923;2037;1816
1925;2039;1802
1923;2037;1821
1922;2034;1823
1925;2037;1874
1922;2038;1889
1926;2037;1831
1925;2037;1834
1926;2035;1855
1923;2037;1846
1925;2033;1805
1925;2031;1819
1923;2033;1821
1921;2031;1825
1922;2034;1893
1925;2035;1855
1927;2031;1825
1922;2035;1802
1918;2039;1830
1926;2035;1875
1923;2035;1872
1925;2036;1844
1923;2035;1854
1923;2040;1805
1925;2033;1828
1924;2037;1821
1923;2038;1818
1923;2036;1824
1923;2036;1811
1925;2034;1842
1925;2035;1818
1924;2037;1824
1923;2031;1853
1922;2038;1826
1921;2039;1853
1925;2039;1798
1920;2035;1828
1919;2036;1795
1927;2041;1818
1924;2048;1799
1927;2031;1895
1925;2035;1827
1923;2031;1812
1925;2038;1828
1924;2040;1816
1923;2040;1816
1924;2034;1880
1923;2048;1835
1925;2035;1798
1927;2036;1845
1925;2036;1794
1924;2036;1809
1923;2038;1819
1927;2038;1858
1925;2038;1863
1924;2034;1935
1923;2037;1907
1926;2035;1927
1924;2033;1860
1925;2035;1819
1921;2048;1877
1921;2037;1796
1923;2031;1829
1925;2031;1870
1924;2033;1894
1925;2035;1921
1924;2033;1823
1924;2034;1829
1925;2037;1825
1924;2030;1885
1925;2037;1883
1927;2031;1889
1923;2037;1833
1923;2037;1812
1926;2037;1822
1924;2039;1816
1925;2040;1813
1926;2036;1813
1923;2037;1911
1925;2039;1938
1923;2033;1960
1925;2036;1967
1925;2036;1972
1924;2031;1886
1923;2035;1835
1925;2035;1822
1923;2036;1807
1923;2031;1942
1922;2034;1961
1919;2030;1992
1925;2032;1839
1926;2034;1833
1926;2035;1815
1923;2038;1803
1923;2031;1805
1923;2031;1855
1925;2048;1982
1923;2035;1844
1923;2033;1925
1925;2027;1790
1924;2040;1822
1924;2036;1821
1925;2036;1982
1926;2037;1982
1926;2038;1827
1927;2035;1815
1925;2033;1810
1922;2036;1794
1923;2033;1881
1924;2035;2006
1926;2035;1815
1924;2036;1797
1923;2034;1802
1925;2035;1792
1925;2035;1802
1924;2037;1983
1926;2033;1956
1929;2035;1939
1921;2032;1996
1926;2033;1947
1925;2033;1790
1927;2031;1799
1926;2039;1979
1924;2037;1988
1925;2037;1983
1925;2030;1962
1924;2031;1937
1926;2033;1813
1927;2033;1820
1925;2037;1786
1925;2037;1788
1924;2037;1799
1926;2033;1908
1925;2035;1801
1924;2034;1820
1923;2038;1799
1925;2031;1921
1925;2031;1943
1925;2032;1967
1924;2036;1787
1924;2034;1796
1927;2034;1794
1922;2037;1798
1925;2035;1781
1925;2036;1803
1924;2033;1879
1924;2035;1812
1927;2039;1809
1925;2035;1791
1926;2034;1793
1925;2034;1791
1923;2034;2043
1925;2035;1881
1925;2037;1785
1921;2048;1781
1924;2034;1792
1925;2031;1783
1921;2036;1809
1924;2038;2001
1923;2031;1839
1925;2030;1785
1924;2037;1877
1923;2034;1856
1924;2035;1846
1925;2035;1805
1923;2038;1772
1922;2037;1793
1923;2031;1792
1926;2034;1807
1926;2025;1836
1927;2036;1863
1925;2035;1923
1926;2037;1989
1923;2031;1860
1924;2033;1858
1924;2033;1823
1925;2037;1774
1924;2037;1791
1925;2036;1781
1926;2033;1791
1924;2035;1790
1923;2033;1787
1925;2039;1797
1924;2036;1900
1925;2034;1802
1924;2034;1837
1927;2034;1859
1925;2033;1852
1927;2034;1794
1924;2040;1782
1925;2035;1776
1923;2035;1804
1927;2033;1825
1925;2035;1829
1925;2035;1821
1924;2037;1791
1924;2036;1854
1925;2035;1841
1925;2035;1861
1922;2038;1824
1924;2035;1779
1925;2033;1845
1923;2034;1819
1924;2038;1824
1922;2035;1829
1925;2035;1826
1925;2041;1817
1926;2038;1867
1925;2031;1817
1925;2037;1878
1925;2033;1851
1924;2034;1813
1924;2035;1823
1925;2036;1787
1923;2039;1795
1922;2037;1827
1923;2037;1836
1921;2036;1818
1923;2038;1821
1925;2034;1802
1922;2039;1852
1924;2035;1867
1922;2036;1799
1925;2037;1846
1921;2036;1830
1925;2037;1810
1925;2035;1810
1927;2037;1825
1926;2037;1827
1923;2038;1821
1925;2037;1838
1926;2038;1903
1923;2039;1874
1924;2033;1873
1925;2033;1835
1924;2034;1815
1923;2039;1783
1925;2035;1785
1925;2041;1784
1922;2035;1834
1927;2048;1803
1924;2034;1832
1923;2048;1825
1925;2037;1833
1926;2039;1871
1924;2037;1861
1926;2033;1868
1924;2037;1871
1929;2034;1801
1923;2037;1821
1925;2035;1815
1924;2037;1870
1927;2035;1886
1924;2036;1935
1923;2035;1933
1925;2036;1956
1926;2035;1830
1924;2035;1806
1923;2036;1869
1924;2038;1816
1926;2033;1865
1922;2037;1813
1921;2036;1834
1923;2038;1849
1924;2034;1926
1923;2035;1937
1925;2034;1966
1924;2037;1974
1925;2038;1823
1925;2034;1947
1926;2037;1820
1925;2031;1855
1923;2035;1914
