1813;2035;1697
1814;2031;1703
1817;2030;1704
1817;2033;1696
1816;2033;1692
1817;2039;1695
1816;2034;1697
1815;2034;1692
1814;2034;1691
1817;2035;1694
1815;2034;1689
1815;2037;1691
1816;2034;1683
1817;2035;1694
1817;2035;1693
1815;2031;1694
1815;2035;1699
1815;2037;1700
1817;2029;1699
1818;2031;1683
1818;2035;1688
1815;2033;1683
1811;2030;1695
1816;2031;1679
1815;2031;1682
1817;2034;1683
1816;2034;1695
1815;2033;1691
1816;2033;1685
1815;2036;1695
1814;2036;1701
1813;2035;1696
1816;2039;1695
1814;2034;1688
1815;2036;1695
1818;2037;1694
1818;2033;1685
1815;2032;1687
1814;2035;1693
1815;2032;1685
1815;2034;1689
1817;2030;1690
1817;2031;1695
1818;2030;1692
1819;2033;1694
1813;2034;1699
1815;2033;1708
1817;2031;1699
1817;2032;1694
1814;2037;1695
1815;2035;1687
1815;2038;1697
1817;2033;1693
1815;2036;1694
1817;2035;1697
1814;2035;1703
1818;2033;1699
1816;2037;1701
1818;2036;1706
1816;2031;1705
1816;2037;1707
1815;2031;1697
1819;2035;1709
1815;2048;1699
1816;2034;1690
1818;2033;1706
1815;2035;1697
1817;2034;1700
1815;2031;1709
1817;2039;1702
1817;2036;1711
1813;2037;1715
1813;2036;1721
1815;2048;1711
1811;2037;1701
1814;2036;1707
1816;2036;1707
1818;2033;1706
1817;2036;1696
1817;2033;1705
1817;2035;1699
1818;2031;1701
1815;2027;1705
1816;2034;1711
1815;2032;1711
1815;2035;1716
1813;2036;1714
1814;2034;1711
1817;2034;1707
1815;2037;1706
1815;2033;1711
1815;2048;1706
1815;2035;1702
1817;2037;1711
1815;2038;1701
1816;2035;1701
1815;2034;1711
1816;2031;1712
1815;2036;1707
1815;2031;1715
1817;2034;1715
1815;2030;1715
1817;2031;1709
1815;2035;1703
1813;2034;1704
1816;2034;1707
1817;2036;1699
1814;2033;1705
1816;2034;1701
1815;2039;1708
1817;2035;1709
1816;2039;1708
1813;2037;1714
1813;2037;1707
1816;2036;1710
1816;2034;1710
1814;2033;1707
1813;2034;1712
1815;2031;1696
1814;2029;1703
1815;2033;1699
1818;2032;1709
1814;2030;1695
1815;2037;1707
1815;2031;1704
1815;2035;1719
1815;2036;1709
1817;2037;1709
1814;2034;1702
1814;2039;1711
1821;2034;1709
1814;2036;1704
1814;2035;1711
1817;2035;1703
1816;2037;1702
1817;2037;1699
1815;2034;1705
1817;2031;1701
1816;2034;1690
1819;2030;1703
1815;2036;1701
1817;2029;1709
1813;2033;1711
1816;2039;1702
1818;2034;1695
1816;2037;1695
1816;2037;1693
1815;2038;1697
1815;2034;1693
1815;2033;1693
1817;2037;1691
1816;2029;1685
1817;2035;1699
1822;2031;1706
1815;2037;1710
1816;2037;1705
1816;2036;1709
1815;2037;1695
1815;2033;1696
1817;2031;1695
1816;2034;1686
1816;2029;1695
1816;2034;1690
1817;2031;1688
1817;2035;1692
1819;2035;1703
1816;2034;1706
1816;2033;1699
1817;2035;1703
1815;2036;1693
1817;2036;1701
1816;2038;1689
1817;2038;1697
1816;2032;1701
1816;2034;1693
1815;2034;1691
1817;2034;1693
1816;2034;1703
1815;2032;1691
1816;2031;1701
1818;2033;1699
1815;2031;1707
1815;2033;1693
1815;2034;1683
1816;2034;1690
1815;2033;1687
1816;2037;1679
1817;2035;1685
1815;2035;1682
1813;2031;1682
1815;2032;1679
1819;2037;1689
1816;2036;1708
1814;2037;1698
1815;2033;1696
1815;2034;1699
1815;2031;1693
1815;2031;1698
1814;2036;1685
1815;2031;1686
1815;2032;1685
1814;2029;1687
1813;2031;1681
1815;2036;1684
1817;2031;1682
1815;2033;1693
1817;2034;1695
1815;2033;1688
1817;2035;1698
1817;2037;1697
1814;2037;1693
1815;2036;1696
1814;2038;1702
1815;2035;1695
1817;2031;1692
1815;2036;1695
1817;2033;1696
1815;2031;1694
1815;2033;1702
1815;2031;1699
1816;2032;1701
1815;2033;1703
1816;2023;1708
1817;2031;1694
1819;2037;1699
1824;2037;1711
1818;2030;1703
1815;2036;1703
1815;2031;1693
1817;2037;1689
1815;2034;1702
1817;2035;1701
1814;2035;1694
1815;2034;1708
1817;2037;1701
1817;2034;1699
1816;2032;1711
1817;2036;1713
1816;2035;1712
1815;2033;1699
1816;2035;1691
1816;2035;1702
1816;2028;1693
1815;2031;1689
1815;2035;1700
1816;2034;1699
1815;2031;1707
1815;2037;1709
1817;2034;1705
1815;2035;1710
1817;2032;1717
1817;2036;1711
1818;2037;1708
1817;2037;1709
1815;2033;1709
1815;2037;1708
1816;2037;1711
1817;2037;1703
1815;2036;1705
1815;2033;1700
1813;2031;1710
1817;2036;1715
1818;2030;1709
1818;2037;1711
1815;2034;1710
1815;2036;1705
1815;2035;1711
1815;2036;1709
1815;2037;1699
1824;2034;1710
1818;2036;1701
1815;2033;1710
1815;2035;1709
1813;2038;1707
1818;2034;1714
1815;2038;1713
1818;2032;1717
1818;2036;1717
1815;2035;1703
1813;2035;1719
1817;2035;1711
1817;2036;1704
1815;2036;1710
1815;2029;1702
1816;2035;1696
1818;2036;1708
1815;2035;1699
1817;2031;1702
1814;2035;1718
1817;2037;1713
1816;2039;1723
1815;2035;1711
1815;2048;1718
1818;2037;1709
1813;2037;1703
1816;2039;1701
1816;2034;1709
1817;2036;1703
1817;2032;1707
1818;2033;1716
1813;2033;1705
1816;2034;1713
1817;2035;1712
1815;2032;1701
1818;2035;1714
1816;2029;1709
1815;2034;1701
1816;2034;1709
1815;2034;1697
1815;2035;1699
1817;2033;1703
1817;2033;1705
1818;2038;1707
1816;2035;1714
1817;2030;1711
1816;2037;1713
1815;2039;1712
1815;2036;1709
1816;2035;1709
1815;2031;1707
1815;2035;1700
1819;2034;1699
1817;2033;1701
1817;2031;1699
1812;2031;1706
1815;2037;1717
1818;2036;1719
1813;2035;1709
1817;2037;1706
1816;2037;1712
1818;2033;1715
1814;2037;1705
1817;2038;1707
1817;2036;1683
1816;2038;1705
1817;2037;1705
1816;2037;1709
1817;2037;1707
1815;2036;1709
1815;2035;1714
1817;2035;1705
1817;2035;1714
1816;2036;1703
1813;2031;1709
1819;2036;1698
1816;2033;1708
1815;2034;1697
1814;2033;1703
1813;2036;1709
1817;2031;1706
1815;2035;1712
1820;2033;1719
1815;2048;1717
1815;2039;1705
1817;2037;1723
1815;2036;1710
1818;2036;1706
1817;2037;1705
1815;2037;1705
1817;2032;1705
1815;2034;1701
1814;2035;1697
1817;2033;1703
1815;2031;1705
1817;2035;1714
1816;2035;1713
1818;2035;1703
1817;2037;1715
1817;2037;1714
1817;2039;1703
1816;2036;1712
1815;2037;1699
1815;2037;1698
1815;2036;1699
1818;2033;1699
1815;2032;1708
1818;2051;1709
1816;2038;1715
1813;2034;1705
1816;2033;1710
1817;2033;1706
1814;2037;1713
1815;2031;1699
1815;2036;1706
1818;2034;1703
1814;2033;1695
1815;2031;1691
1817;2037;1699
1817;2035;1697
1817;2038;1705
1817;2037;1705
1815;2048;1699
1815;2035;1709
1815;2039;1705
1816;2038;1711
1813;2035;1703
1815;2037;1701
1815;2038;1689
1816;2037;1687
1817;2034;1691
1815;2034;1699
1817;2033;1693
1818;2034;1691
1814;2035;1700
1817;2035;1704
1813;2034;1705
1815;2032;1702
1817;2034;1710
1815;2036;1704
1817;2036;1700
1816;2035;1688
1816;2036;1698
1815;2037;1697
1817;2036;1691
1815;2035;1690
1817;2037;1687
1814;2035;1683
1815;2031;1695
1819;2034;1692
1818;2035;1698
1816;2033;1693
1815;2033;1690
1815;2029;1687
1817;2033;1698
1818;2037;1694
1811;2048;1689
1817;2035;1678
1815;2038;1684
1815;2036;1686
1817;2034;1683
1815;2037;1688
1815;2033;1687
1815;2037;1695
1814;2035;1687
1817;2034;1696
1818;2035;1692
1817;2038;1693
1815;2036;1683
1815;2035;1685
1816;2035;1695
1817;2031;1688
1810;2033;1683
1815;2034;1687
1815;2031;1685
1815;2032;1692
1817;2023;1696
1808;2037;1688
1819;2032;1704
1816;2035;1703
1814;2035;1701
1817;2049;1693
1815;2034;1701
1817;2037;1687
1816;2035;1689
1816;2037;1680
1815;2035;1691
1815;2039;1687
1817;2037;1687
1816;2033;1694
1816;2037;1703
1817;2031;1700
1817;2034;1701
1815;2027;1695
1818;2036;1695
1815;2035;1700
1817;2035;1695
1818;2031;1690
1817;2031;1687
1818;2035;1694
1816;2034;1695
1817;2035;1700
1816;2035;1696
1816;2039;1697
1818;2035;1701
1815;2031;1707
1816;2036;1701
1815;2034;1706
1814;2050;1714
1816;2034;1709
1817;2037;1703
1815;2031;1708
1813;2034;1685
1814;2034;1698
1816;2034;1699
1816;2034;1697
1815;2038;1700
1815;2033;1699
1816;2036;1709
1816;2035;1713
1815;2035;1710
1816;2039;1701
1817;2037;1714
1815;2039;1701
1817;2040;1701
1815;2033;1708
1815;2037;1707
1815;2035;1707
1817;2036;1705
1815;2037;1707
1813;2034;1706
1815;2035;1708
1815;2034;1702
1817;2033;1719
1815;2035;1711
1815;2035;1714
1819;2033;1709
1816;2032;1703
1814;2037;1713
1815;2037;1704
1815;2034;1699
1814;2038;1701
1815;2036;1703
1816;2033;1715
1819;2037;1707
1817;2035;1714
1817;2035;1713
1814;2034;1719
1816;2035;1717
1815;2034;1704
1819;2036;1707
1815;2034;1708
1814;2034;1699
1815;2031;1703
1818;2034;1699
1814;2035;1708
1815;2034;1698
1815;2031;1693
1817;2037;1709
1815;2037;1708
1815;2039;1714
1816;2036;1716
1815;2034;1710
1815;2035;1702
1816;2037;1711
1817;2039;1706
1814;2036;1704
1817;2037;1707
1816;2036;1693
1815;2032;1693
1819;2034;1699
1817;2033;1711
1817;2033;1704
1815;2033;1715
1815;2031;1717
1817;2035;1705
1814;2037;1701
1817;2037;1706
1817;2021;1694
1817;2036;1703
1813;2039;1696
1816;2039;1685
1815;2030;1689
1815;2037;1691
1816;2034;1699
1815;2030;1707
1817;2037;1702
1817;2035;1699
1815;2037;1707
1817;2034;1704
1815;2037;1700
1819;2033;1701
1816;2031;1695
1817;2034;1685
1813;2034;1692
1815;2031;1681
1815;2033;1683
1816;2031;1682
1815;2037;1681
1815;2031;1683
1817;2033;1692
1818;2036;1686
1814;2035;1699
1816;2036;1687
1817;2037;1698
1817;2035;1700
1817;2035;1694
