2037;2037;1875
2040;2037;1870
2038;2037;1875
2039;2037;1880
2037;2036;1883
2048;2036;1886
2048;2037;1890
2040;2038;1890
2039;2037;1899
2048;2036;1897
2048;2040;1901
2048;2039;1903
2040;2037;1904
2048;2037;1895
2048;2036;1892
2036;2037;1911
2037;2039;1897
2038;2036;1903
2037;2037;1896
2039;2034;1897
2034;2037;1897
2037;2048;1900
2038;2037;1892
2040;2048;1899
2038;2037;1903
2040;2040;1900
2039;2035;1904
2036;2035;1909
2037;2038;1910
2039;2037;1903
2048;2037;1895
2037;2036;1903
2037;2035;1898
2037;2036;1893
2038;2035;1896
2039;2037;1884
2036;2037;1894
2039;2038;1897
2036;2037;1899
2036;2035;1904
2033;2038;1910
2048;2036;1899
2038;2048;1896
2034;2038;1893
2035;2039;1891
2037;2038;1892
2048;2036;1883
2039;2036;1877
2036;2036;1896
2048;2036;1875
2048;2039;1888
2038;2037;1893
2048;2034;1877
2037;2034;1882
2039;2027;1884
2048;2035;1893
2040;2037;1893
2039;2039;1887
2038;2036;1893
2035;2037;1892
2039;2037;1885
2048;2039;1875
2038;2038;1874
2048;2038;1876
2039;2035;1868
2039;2037;1871
2048;2036;1872
2037;2037;1883
2039;2038;1881
2048;2038;1884
2048;2038;1890
2048;2038;1899
2037;2036;1898
2048;2038;1896
2048;2035;1888
2039;2035;1897
2037;2038;1898
2037;2036;1898
2039;2038;1892
2038;2037;1888
2033;2039;1897
2037;2036;1891
2033;2039;1893
2037;2037;1890
2040;2039;1897
2037;2036;1903
2048;2038;1903
2039;2037;1911
2039;2037;1913
2048;2039;1907
2041;2036;1907
2039;2037;1907
2035;2038;1911
2038;2036;1909
2037;2038;1899
2039;2035;1895
2037;2036;1899
2038;2037;1890
2035;2037;1898
2036;2035;1889
2031;2038;1908
2035;2035;1895
2037;2037;1889
2037;2037;1887
2039;2038;1902
2036;2037;1901
2039;2037;1896
2037;2035;1893
2048;2037;1887
2048;2037;1891
2048;2035;1884
1792;2037;1879
2048;2036;1890
2048;2037;1871
2048;2038;1885
2048;2038;1894
2039;2037;1887
2037;2035;1885
2039;2038;1883
2039;2038;1882
2035;2036;1892
2037;2037;1901
2035;2036;1892
2037;2038;1903
2038;2035;1902
2036;2040;1905
2037;2035;1895
2038;2036;1906
2035;2036;1905
2038;2041;1907
2048;2038;1896
2041;2037;1902
2039;2039;1887
2048;2039;1890
2039;2037;1892
2040;2037;1885
2039;2036;1887
2033;2038;1882
2037;2035;1887
2038;2039;1885
2037;2035;1889
2039;2039;1882
2037;2032;1877
2037;2035;1889
2048;2035;1893
2038;2037;1897
2038;2037;1899
2048;2036;1894
2039;2036;1911
2041;2037;1920
2048;2035;1899
2038;2035;1906
2037;2039;1914
2039;2036;1908
2039;2039;1898
2039;2035;1906
2037;2036;1898
2032;2037;1893
2039;2035;1885
2037;2037;1881
2035;2039;1883
2037;2036;1884
2037;2040;1870
2038;2048;1875
2040;2035;1874
2039;2037;1871
2039;2038;1880
2048;2037;1880
2039;2037;1883
2048;2037;1883
2039;2036;1887
2039;2037;1891
2048;2038;1895
2048;2039;1896
2038;2036;1904
2048;2036;1914
2039;2035;1907
2034;2035;1913
2048;2039;1909
2031;2038;1906
2038;2039;1901
2036;2038;1908
2035;2037;1895
2039;2037;1899
2036;2035;1894
2041;2039;1891
2036;2037;1891
2048;2038;1882
2040;2035;1879
2048;2037;1864
2048;2037;1877
2039;2035;1880
2035;2036;1883
2048;2036;1890
2041;2037;1885
2048;2037;1877
2048;2038;1889
2034;2037;1900
2039;2038;1887
2035;2048;1896
2039;2035;1898
2037;2039;1903
2037;2036;1901
2039;2041;1895
2040;2041;1899
2039;2037;1901
2036;2039;1905
2048;2034;1894
2038;2036;1894
2048;2036;1889
2048;2037;1893
2040;2031;1895
2048;2037;1879
2038;2037;1891
2039;2036;1885
2037;2039;1885
2048;2037;1884
2035;2039;1890
2048;2048;1877
2031;2037;1887
2040;2040;1885
2040;2036;1887
2035;2039;1887
2048;2036;1892
2041;2035;1903
2039;2037;1899
2034;2032;1907
2048;2037;1896
2038;2037;1903
2048;2037;1903
2039;2037;1911
2040;2035;1902
2039;2036;1899
2048;2037;1899
2038;2038;1901
2036;2037;1898
2048;2039;1885
2036;2035;1879
2039;2037;1877
2030;2039;1883
2038;2048;1874
2039;2037;1877
2039;2037;1879
2048;2039;1874
2048;2034;1878
2040;2034;1887
2035;2037;1901
2048;2039;1890
2039;2039;1897
2048;2036;1895
2040;2036;1909
2039;2036;1910
2048;2037;1907
2039;2037;1904
2037;2035;1903
2039;2048;1911
2039;2036;1891
2034;2038;1907
2039;2038;1897
2031;2037;1898
2038;2039;1899
2038;2034;1893
2036;2037;1897
2039;2036;1897
2039;2037;1895
2039;2037;1903
2036;2036;1908
2048;2048;1899
2038;2038;1905
2048;2037;1898
2040;2037;1903
2036;2039;1897
2039;2035;1895
2039;2036;1890
2037;2038;1881
2038;2036;1887
2039;2037;1875
2033;2035;1890
2031;2037;1877
2031;2039;1881
2035;2039;1881
2042;2037;1876
2037;2037;1894
2048;2038;1882
2039;2038;1883
2040;2041;1887
2039;2036;1906
2048;2037;1890
2048;2036;1899
2048;2037;1881
2048;2037;1884
2038;2039;1893
2048;2034;1895
2048;2048;1886
2038;2037;1892
2038;2037;1886
2037;2035;1891
2037;2039;1894
2039;2036;1899
2027;2037;1906
2037;2037;1905
2048;2035;1894
2033;2036;1902
2035;2038;1903
2038;2037;1903
2048;2031;1902
2035;2038;1906
2048;2038;1890
2039;2036;1895
2048;2038;1890
2048;2031;1893
2036;2035;1893
2048;2038;1892
2039;2037;1889
2037;2037;1898
2037;2031;1905
2031;2038;1890
2034;2031;1905
2036;2038;1892
2031;2038;1905
2037;2038;1900
2039;2035;1894
