1974;2031;1449
1975;2035;1453
1978;2031;1443
1979;2031;1438
1974;2034;1449
1978;2035;1439
1977;2037;1441
1976;2031;1451
1978;2035;1453
1975;2033;1462
1977;2037;1457
1979;2035;1458
1977;2033;1461
1971;2034;1444
1975;2033;1457
1972;2033;1453
1969;2035;1450
1970;2035;1450
1970;2033;1445
1971;2033;1444
1975;2030;1447
1973;2034;1451
1973;2035;1452
1980;2034;1456
1978;2035;1452
1979;2033;1456
1979;2033;1442
1978;2032;1449
1977;2033;1451
1975;2036;1443
1978;2033;1441
1975;2033;1443
1975;2034;1450
1969;2034;1460
1971;2033;1448
1967;2035;1457
1971;2033;1460
1973;2035;1460
1970;2033;1458
1976;2031;1451
1974;2035;1450
1978;2033;1447
1974;2037;1459
1978;2031;1447
1975;2029;1451
1980;2032;1445
1979;2033;1447
1975;2033;1460
1977;2033;1459
1978;2031;1460
1975;2033;1463
1975;2033;1461
1975;2034;1460
1967;2034;1454
1974;2035;1459
1971;2034;1453
1970;2035;1456
1971;2035;1446
1970;2035;1449
1974;2034;1449
1974;2034;1450
1973;2031;1463
1973;2038;1461
1979;2032;1458
1975;2029;1463
1981;2033;1462
1979;2033;1457
1978;2035;1462
1980;2034;1453
1977;2035;1454
1974;2031;1443
1972;2035;1458
1975;2033;1450
1969;2035;1459
1973;2031;1459
1970;2037;1463
1966;2029;1467
1972;2034;1461
1971;2037;1454
1976;2033;1455
1973;2033;1458
1975;2032;1451
1973;2034;1451
1981;2033;1446
1975;2034;1450
1980;2032;1449
1974;2030;1454
1977;2034;1463
1978;2034;1465
1978;2036;1463
1975;2034;1456
1971;2033;1457
1977;2035;1456
1969;2039;1459
1973;2035;1446
1967;2035;1446
1973;2035;1449
1971;2033;1454
1971;2035;1455
1977;2033;1451
1974;2035;1457
1975;2035;1459
1972;2034;1453
1978;2039;1450
1978;2035;1454
1981;2034;1451
1977;2033;1447
1974;2037;1446
1977;2037;1444
1976;2035;1456
1975;2033;1456
1978;2030;1460
1974;2031;1462
1967;2034;1455
1975;2031;1458
1971;2035;1450
1974;2036;1450
1973;2038;1440
1971;2031;1452
1975;2033;1460
1975;2035;1454
1972;2036;1452
1976;2033;1461
1980;2034;1459
1975;2035;1457
1979;2031;1453
1978;2033;1451
1975;2035;1451
1979;2034;1450
1977;2034;1451
1975;2033;1447
1974;2031;1449
1975;2033;1452
1969;2034;1453
1973;2031;1452
1969;2037;1457
1971;2036;1453
1977;2034;1457
1977;2031;1454
1975;2031;1450
1975;2034;1455
1975;2033;1446
1970;2034;1455
1979;2032;1441
1978;2031;1446
1980;2049;1455
1977;2034;1457
1975;2034;1451
1979;2035;1455
1975;2033;1455
1972;2035;1466
1971;2034;1455
1973;2034;1452
1970;2033;1451
1978;2037;1439
1972;2035;1445
1974;2036;1439
1973;2033;1451
1973;2033;1454
1972;2032;1444
1977;2031;1449
1975;2031;1456
1974;2033;1461
1981;2034;1447
1978;2034;1457
1981;2034;1458
1975;2036;1449
1973;2035;1455
1979;2033;1450
1979;2035;1452
1977;2031;1454
1973;2036;1447
1975;2026;1451
1967;2034;1455
1974;2037;1459
1965;2035;1465
1973;2031;1449
1972;2035;1454
1971;2033;1458
1974;2032;1444
1974;2033;1442
1975;2034;1443
1975;2033;1461
1976;2033;1448
1974;2032;1450
1981;2035;1452
