1529;2036;860
1529;2031;863
1529;2024;868
1529;2034;858
1529;2030;860
1527;2031;852
1527;2034;859
1531;2033;851
1530;2037;849
1530;2032;853
1530;2029;851
1531;2029;853
1529;2029;855
1531;2028;855
1531;2031;853
1527;2026;862
1528;2029;855
1529;2030;851
1528;2029;863
1530;2029;857
1529;2035;845
1527;2030;844
1529;2033;851
1529;2031;850
1529;2031;860
1530;2033;863
1529;2023;861
1524;2033;862
1530;2031;863
1529;2031;853
1527;2030;863
1531;2033;856
1538;2028;853
1530;2029;849
1529;2029;849
1530;2026;848
1528;2029;845
1527;2028;855
1530;2031;863
1527;2030;857
1530;2030;862
1527;2035;859
1530;2033;871
1527;2031;875
1530;2035;860
1531;2035;853
1531;2033;849
1529;2035;854
1528;2031;849
1530;2034;853
1531;2027;855
1528;2029;865
1530;2031;858
1530;2031;859
1529;2030;853
1527;2022;855
1530;2029;862
1531;2030;849
1530;2028;847
1527;2032;843
1527;2031;843
1530;2034;849
1529;2028;858
1530;2029;858
1531;2021;863
1531;2033;856
1530;2034;867
1529;2033;866
1528;2034;867
1531;2031;862
1531;2033;857
1530;2032;846
1531;2029;852
1529;2030;853
1530;2030;852
1531;2026;860
1530;2025;857
1527;2031;853
1529;2031;861
1531;2031;870
1529;2027;866
1530;2034;868
1531;2029;852
1530;2030;852
1527;2033;850
1527;2033;852
1531;2031;856
1527;2034;856
1530;2033;856
1530;2033;858
1528;2020;862
1529;2030;870
1528;2031;866
1531;2031;861
1531;2031;861
1530;2026;862
1528;2027;850
1530;2027;849
1528;2029;853
1530;2032;850
1529;2030;862
1528;2030;857
1527;2031;869
1529;2031;863
1530;2028;868
1530;2032;864
1531;2035;865
1530;2031;873
1533;2035;860
1530;2031;850
1530;2033;863
1529;2031;872
1529;2029;860
1528;2029;863
1529;2029;858
1529;2028;864
1529;2027;861
1529;2028;869
1529;2031;871
1529;2031;873
1530;2032;877
1529;2029;873
1530;2036;879
1529;2033;876
1528;2035;873
1527;2033;863
1529;2034;867
1531;2031;867
1531;2031;867
1528;2026;860
1530;2029;869
1529;2030;873
1531;2031;877
1530;2030;877
1528;2025;882
1531;2027;881
1530;2030;887
1532;2029;871
1532;2030;867
1530;2029;859
1528;2033;854
1528;2031;859
1531;2034;861
1528;2033;862
1531;2035;869
1529;2035;855
1528;2031;875
1529;2033;875
1530;2031;876
1530;2030;880
1530;2029;874
1531;2030;875
1532;2030;861
1527;2028;861
1529;2030;863
1530;2027;871
1529;2032;859
1530;2029;868
1531;2033;871
1528;2029;865
1530;2030;875
1530;2031;874
1529;2036;878
1527;2031;882
1528;2036;873
1529;2035;858
1530;2036;865
1529;2034;861
1530;2029;869
1528;2031;861
1529;2029;867
1530;2028;866
1531;2029;869
1527;2029;879
1529;2029;882
1530;2025;877
1530;2031;879
1530;2032;871
1530;2036;861
1529;2029;861
1529;2034;859
1529;2029;854
1530;2035;859
1529;2031;867
1529;2034;869
1528;2035;862
1527;2034;861
1528;2034;877
1531;2034;884
1530;2033;877
1530;2031;865
1529;2031;866
1530;2027;858
1525;2030;860
1529;2030;857
1528;2030;873
1529;2034;866
1529;2028;860
1531;2031;861
1531;2030;868
1530;2030;871
1527;2034;872
1530;2036;861
1531;2031;857
1529;2027;858
1531;2033;859
1531;2031;855
1531;2032;853
1531;2030;847
1527;2032;842
1530;2031;848
1531;2031;850
1530;2029;856
1531;2031;854
1530;2029;857
1531;2030;852
1530;2031;861
1530;2027;858
1530;2029;855
1531;2029;851
1531;2031;854
1531;2033;846
1529;2035;840
1527;2032;852
1527;2035;855
1530;2030;857
1531;2030;862
1530;2031;854
1531;2030;857
1529;2030;863
1533;2031;851
1532;2031;855
1527;2029;849
1530;2033;839
1531;2029;847
1530;2029;844
1530;2029;843
1530;2030;860
1530;2030;855
1530;2031;852
1530;2031;855
1529;2031;859
1529;2031;854
1528;2031;851
1530;2035;852
1531;2037;842
1529;2031;847
1530;2034;846
1530;2029;856
1530;2031;851
1528;2029;864
1531;2029;861
1530;2028;856
1531;2031;857
1530;2029;862
1529;2033;844
1528;2030;850
1527;2027;842
1529;2028;842
1529;2029;846
1530;2039;843
1529;2032;853
1531;2035;850
1529;2031;864
1528;2037;850
1530;2035;860
1530;2035;855
1531;2033;856
1530;2031;854
1530;2029;854
1531;2030;842
1530;2034;844
1531;2029;843
1530;2028;846
1530;2026;846
1531;2030;858
1530;2034;854
1530;2027;855
1531;2029;852
1532;2031;847
1530;2034;850
1531;2030;854
1530;2034;850
1529;2031;842
1531;2035;845
1531;2034;835
1531;2030;847
1529;2031;842
1529;2030;851
1531;2031;856
1530;2030;861
1529;2029;852
1533;2027;858
1531;2030;852
1530;2029;855
1529;2029;844
1529;2030;843
1530;2017;845
1526;2031;840
1530;2029;836
1529;2032;851
1531;2029;859
1528;2033;849
1525;2029;857
1530;2027;854
1529;2031;864
1532;2031;855
1529;2030;855
1530;2033;854
1529;2032;850
1530;2029;853
1532;2032;843
1530;2026;850
1531;2029;845
1524;2036;852
1533;2031;851
1529;2029;850
1530;2029;855
1530;2027;858
1531;2034;863
1529;2030;862
1529;2032;866
1528;2037;857
1527;2031;849
1530;2035;850
1531;2034;858
1531;2028;855
1529;2030;851
1530;2031;852
1529;2028;858
