1923;2028;1239
1926;2019;1233
1927;2026;1231
1920;2026;1211
1939;2027;1271
1924;2026;1185
1930;2031;1179
1918;2028;1249
1932;2027;1223
1919;2028;1217
1924;2026;1230
1917;2026;1224
1919;2027;1235
1927;2027;1237
1929;2027;1241
1915;2027;1199
1916;2026;1199
1933;2027;1253
1937;2026;1193
1929;2027;1187
1913;2029;1181
1929;2029;1168
1911;2031;1183
1939;2028;1214
1915;2030;1198
1909;2027;1235
1923;2025;1227
1931;2025;1234
1917;2030;1215
1929;2029;1179
1932;2023;1263
1913;2026;1195
1913;2026;1242
1926;2029;1248
1934;2023;1234
1914;2029;1226
1928;2025;1257
1925;2026;1213
1922;2027;1228
1927;2025;1234
1928;2027;1252
1924;2026;1226
1930;2027;1193
1951;2027;1329
1909;2029;1162
1911;2029;1237
1909;2029;1188
1925;2029;1271
1912;2028;1172
1917;2027;1195
1919;2027;1224
1923;2029;1242
1925;2027;1239
1934;2026;1255
1917;2027;1202
1927;2027;1211
1920;2030;1177
1923;2029;1329
1938;2029;1342
1914;2029;1213
1942;2029;1318
1907;2029;1165
1917;2025;1193
1917;2026;1212
1929;2026;1239
1924;2028;1235
1914;2027;1246
1909;2027;1219
1925;2030;1223
1917;2031;1349
1908;2029;1201
1945;2028;1382
1903;2027;1185
1938;2031;1329
1913;2027;1173
1908;2031;1183
1921;2028;1241
1939;2029;1309
1942;2028;1257
1921;2024;1247
1941;2029;1253
1925;2026;1273
1948;2028;1247
1941;2029;1308
1930;2026;1316
1927;2030;1357
1935;2029;1365
1925;2029;1235
1931;2029;1208
1927;2028;1257
1926;2030;1228
1921;2029;1239
1913;2031;1229
1937;2026;1238
1945;2024;1244
1907;2028;1208
1941;2027;1226
1902;2026;1188
1935;2027;1246
1910;2027;1223
1910;2030;1256
1924;2029;1247
1919;2029;1239
1928;2031;1238
1924;2029;1228
1919;2027;1227
1950;2029;1234
1922;2030;1215
1936;2027;1278
1928;2025;1160
1931;2035;1171
1930;2026;1223
1930;2026;1236
1908;2027;1209
1921;2026;1217
1909;2029;1213
1929;2027;1241
1947;2029;1227
1914;2028;1215
1919;2024;1287
1941;2027;1323
1941;2027;1322
1909;2029;1182
1935;2030;1312
1895;2029;1179
1918;2029;1247
1918;2027;1200
1909;2027;1225
1926;2029;1231
1922;2026;1242
1925;2031;1250
1914;2028;1207
1931;2029;1327
1943;2027;1382
1938;2029;1364
1917;2031;1210
1949;2027;1208
1925;2027;1168
1941;2027;1362
1919;2031;1222
1916;2027;1230
1921;2031;1232
1927;2029;1235
1928;2030;1250
1924;2025;1232
1919;2027;1231
1945;2031;1333
1908;2029;1223
1921;2031;1346
1910;2031;1361
1905;2028;1246
1924;2029;1264
1917;2029;1247
1924;2029;1243
1930;2028;1234
1919;2031;1226
1927;2028;1235
1926;2028;1251
1927;2029;1251
1931;2027;1247
1924;2027;1241
1925;2035;1267
1923;2027;1253
1922;2024;1228
1920;2029;1241
1924;2026;1237
1921;2031;1241
1921;2027;1225
1924;2030;1241
1923;2027;1229
1926;2027;1225
1923;2028;1221
1924;2027;1220
1921;2031;1223
1930;2027;1231
1930;2027;1226
1929;2027;1227
1925;2027;1238
1925;2028;1235
1927;2029;1243
1929;2026;1230
1933;2027;1227
1935;2028;1224
1926;2027;1224
1933;2027;1219
1930;2027;1216
1932;2028;1217
1927;2028;1214
1924;2026;1233
1917;2031;1240
1916;2029;1224
1920;2029;1225
1925;2028;1232
1921;2029;1243
1929;2026;1226
1931;2029;1217
1933;2027;1229
