2048;2035;1901
2038;2036;1911
2038;2036;1906
2035;2038;1905
2038;2037;1907
2033;2039;1911
2037;2036;1909
2031;2036;1913
2039;2038;1918
2038;2037;1896
2035;2036;1911
2038;2037;1904
2048;2038;1890
2039;2035;1887
2035;2037;1893
2048;2035;1883
2039;2036;1895
2048;2036;1898
2041;2038;1907
2037;2037;1911
2048;2039;1918
2048;2039;1902
2039;2035;1902
2039;2037;1899
2048;2037;1890
2033;2039;1887
2040;2036;1882
2033;2039;1887
2039;2030;1883
2038;2039;1879
2035;2038;1894
2037;2036;1892
2048;2038;1897
2040;2037;1897
2038;2036;1899
2048;2038;1897
2038;2037;1896
2048;2037;1884
2042;2038;1897
2048;2035;1898
2041;2035;1887
2048;2037;1891
2048;2036;1889
2040;2036;1893
2048;2039;1893
2035;2038;1908
2035;2039;1904
2037;2035;1907
2038;2036;1901
2048;2039;1903
2038;2037;1896
2039;2037;1917
2048;2036;1910
2039;2039;1902
2038;2037;1909
2048;2038;1896
2040;2037;1898
2051;2038;1891
2048;2037;1903
2037;2039;1905
2048;2039;1913
2039;2037;1915
2039;2037;1911
2039;2035;1913
2048;2036;1908
2038;2037;1922
2039;2037;1913
2035;2039;1902
2039;2037;1904
2048;2039;1891
2041;2037;1903
2039;2036;1905
2048;2036;1908
2037;2035;1906
2039;2038;1908
2048;2037;1911
2038;2038;1917
2048;2040;1913
2048;2037;1918
2036;2038;1922
2039;2038;1915
2048;2037;1908
2039;2037;1920
2036;2039;1912
2041;2037;1909
2035;2035;1915
2039;2035;1909
2034;2037;1915
2039;2038;1915
2048;2037;1911
2034;2035;1918
2038;2041;1915
2039;2037;1919
2048;2038;1914
2034;2037;1912
2048;2038;1903
2039;2037;1908
2048;2036;1903
2041;2037;1903
2037;2037;1906
2048;2038;1897
2040;2036;1903
2037;2037;1914
2037;2037;1913
2036;2037;1915
2037;2038;1925
2039;2039;1919
2031;2037;1922
2039;2035;1896
2039;2041;1895
2035;2037;1903
2039;2038;1893
2048;2037;1896
2048;2040;1883
2041;2037;1894
2048;2037;1885
2038;2036;1894
2048;2037;1901
2039;2037;1908
2037;2036;1905
2039;2037;1899
2037;2037;1903
2038;2036;1903
2039;2036;1907
2039;2040;1896
2036;2038;1901
2039;2037;1885
2031;2037;1893
2039;2038;1882
2048;2038;1883
2037;2037;1890
2041;2037;1887
2048;2037;1893
2040;2036;1892
2048;2038;1899
2048;2037;1896
2039;2037;1901
2048;2035;1898
2041;2035;1916
2037;2038;1901
2048;2037;1897
2040;2037;1898
2048;2035;1893
2048;2039;1905
2037;2035;1901
2034;2038;1901
2038;2037;1901
2034;2036;1907
2038;2037;1898
2048;2048;1887
2038;2036;1909
2048;2039;1909
2041;2039;1901
2048;2038;1909
2048;2038;1902
2048;2036;1887
2048;2038;1907
2048;2036;1901
2048;2037;1903
2038;2039;1903
2037;2036;1906
2041;2037;1910
2040;2037;1909
2038;2037;1923
2035;2039;1919
2035;2037;1928
2037;2038;1917
2034;2038;1929
2036;2048;1924
2048;2037;1915
2048;2036;1909
2037;2037;1912
2039;2037;1900
2048;2039;1906
2048;2036;1903
2048;2037;1903
2038;2038;1912
2048;2037;1903
2038;2038;1914
2035;2039;1930
2036;2048;1910
2048;2039;1911
2039;2035;1919
2048;2048;1919
2033;2035;1908
2035;2036;1909
2037;2038;1893
2034;2038;1899
2038;2039;1895
2048;2039;1879
2048;2037;1881
2038;2038;1876
2048;2039;1881
2048;2037;1882
2048;2037;1883
2048;2037;1888
2039;2040;1891
2039;2037;1890
2039;2036;1902
2037;2037;1907
2039;2037;1909
2048;2041;1903
2048;2039;1915
2038;2037;1911
2035;2036;1917
2037;2037;1923
2048;2040;1919
2038;2039;1915
2037;2038;1903
2048;2037;1908
2048;2039;1897
2039;2036;1906
2048;2038;1894
2039;2036;1897
2048;2037;1898
2048;2037;1902
2038;2039;1902
2048;2036;1892
2041;2037;1899
2037;2036;1914
2035;2039;1907
2039;2035;1903
2038;2038;1907
2038;2038;1901
2048;2040;1914
2034;2036;1909
2041;2037;1900
2038;2039;1901
2035;2036;1894
2048;2035;1891
2040;2037;1895
2048;2039;1892
2048;2041;1902
2039;2039;1898
2048;2038;1896
2048;2036;1898
2039;2037;1909
2041;2037;1911
2039;2037;1902
2038;2037;1918
2036;2035;1919
2038;2038;1912
2037;2038;1922
2039;2037;1917
2034;2037;1915
2035;2038;1917
2039;2037;1915
2037;2039;1909
2035;2036;1905
2048;2039;1892
2039;2039;1892
2039;2037;1894
2048;2037;1887
2038;2038;1885
2048;2037;1896
2048;2038;1896
2048;2038;1899
2042;2037;1881
2048;2038;1891
2039;2039;1908
2039;2038;1910
2048;2037;1907
2048;2033;1915
2037;2036;1908
2035;2036;1920
2035;2039;1919
2037;2040;1907
2037;2038;1911
2038;2037;1920
2034;2038;1910
2039;2033;1911
2037;2037;1909
2039;2038;1896
2041;2037;1897
2040;2035;1896
2039;2039;1894
2048;2035;1897
2048;2037;1891
2048;2036;1890
2048;2039;1901
2048;2036;1899
2048;2038;1901
2048;2039;1890
2048;2037;1898
2037;2038;1905
2037;2036;1910
2039;2036;1901
2039;2048;1906
2037;2037;1907
2035;2037;1909
2037;2037;1905
2039;2036;1904
2048;2038;1912
2034;2039;1919
2039;2040;1908
2048;2036;1910
2036;2037;1921
2040;2034;1907
2036;2037;1911
2041;2038;1910
2048;2037;1908
2048;2038;1903
2042;2035;1904
2048;2039;1895
2036;2034;1900
2039;2033;1897
2048;2039;1889
2048;2035;1898
2037;2038;1882
2040;2036;1897
2039;2037;1897
2038;2039;1902
2039;2037;1896
2037;2040;1903
2038;2037;1907
2048;2035;1903
2039;2037;1909
2038;2036;1914
2038;2037;1916
2048;2038;1918
2048;2040;1915
2039;2040;1919
2037;2037;1914
2048;2039;1907
2039;2037;1910
2036;2036;1907
2041;2036;1906
2040;2036;1899
2039;2036;1897
2035;2037;1892
2048;2037;1887
2039;2036;1882
2048;2037;1894
2040;2037;1884
2040;2039;1892
2048;2037;1887
2039;2037;1901
2048;2038;1889
2039;2036;1905
2048;2040;1902
2048;2036;1911
2038;2037;1919
2039;2040;1917
2048;2036;1922
2039;2037;1924
2039;2039;1923
2037;2035;1917
2039;2039;1918
2036;2038;1908
2031;2038;1915
2039;2039;1903
2048;2048;1902
2039;2038;1896
2037;2037;1906
2037;2037;1902
2041;2032;1900
2037;2035;1908
2039;2033;1908
2037;2039;1901
2048;2036;1901
2041;2039;1903
2039;2040;1903
2038;2037;1901
2039;2037;1899
2040;2038;1898
2038;2036;1905
2039;2031;1903
2041;2037;1894
2039;2038;1883
2034;2037;1900
2039;2039;1895
2037;2038;1899
2039;2037;1895
2039;2039;1892
2040;2037;1895
2048;2037;1898
2040;2038;1897
2041;2037;1903
2041;2037;1915
2048;2037;1906
2041;2036;1917
2048;2037;1927
2039;2038;1916
2037;2048;1913
2041;2037;1919
2038;2048;1913
2038;2037;1915
2048;2038;1909
2037;2038;1907
2033;2039;1902
2037;2037;1901
2037;2039;1898
2039;2039;1899
2037;2054;1899
2041;2038;1891
2039;2039;1887
