2025;2036;1842
2036;2037;1834
2035;2037;1841
2034;2037;1842
2034;2036;1842
2035;2037;1834
2034;2036;1828
2034;2036;1839
2038;2037;1824
2038;2034;1826
2035;2037;1832
2037;2039;1833
2033;2039;1841
2033;2035;1823
2038;2037;1831
2031;2038;1838
2030;2037;1841
2034;2039;1841
2034;2037;1839
2033;2037;1837
2033;2039;1819
2033;2039;1827
2030;2039;1821
2038;2037;1817
2033;2036;1815
2037;2036;1823
2048;2037;1807
2035;2037;1823
2035;2037;1828
2031;2031;1829
2038;2036;1830
2036;2034;1831
2038;2036;1831
2035;2037;1831
2039;2037;1825
2036;2036;1821
2031;2038;1825
2036;2034;1811
2035;2035;1824
2035;2038;1815
2028;2037;1822
2036;2037;1819
2034;2035;1825
2036;2037;1824
2031;2038;1827
2037;2038;1826
2039;2035;1827
2037;2037;1829
2037;2037;1829
2036;2037;1822
2048;2037;1814
2042;2036;1815
2035;2039;1819
2037;2031;1818
2039;2036;1824
2039;2039;1823
2035;2036;1828
2035;2037;1836
2037;2037;1827
2032;2035;1838
2032;2037;1838
2039;2037;1834
2036;2037;1837
2034;2039;1848
2035;2035;1839
2037;2037;1832
2038;2037;1828
2035;2039;1836
2034;2035;1833
2037;2038;1835
2048;2038;1826
2034;2037;1834
2036;2039;1835
2037;2039;1843
2036;2038;1850
2037;2037;1848
2031;2041;1857
2039;2037;1846
2037;2039;1845
2037;2036;1839
2030;2039;1832
2037;2039;1834
2034;2037;1838
2033;2038;1834
2038;2036;1839
2034;2035;1837
2037;2036;1843
2031;2037;1843
2038;2039;1847
2036;2037;1855
2040;2037;1847
2034;2035;1853
2039;2035;1851
2037;2038;1847
2037;2037;1840
2037;2037;1845
2035;2037;1845
2034;2038;1837
2036;2037;1833
2034;2038;1833
2030;2036;1831
2034;2037;1833
2033;2035;1838
2032;2037;1850
2036;2038;1851
2033;2039;1833
2037;2037;1834
2035;2037;1848
2036;2037;1829
2037;2035;1843
2039;2038;1835
2035;2037;1832
2036;2037;1827
2038;2036;1816
2035;2037;1817
2031;2035;1831
2031;2038;1837
2031;2037;1835
2031;2038;1837
2031;2036;1839
2025;2037;1846
2034;2036;1839
2034;2037;1834
2031;2037;1832
2031;2037;1827
2035;2037;1819
2034;2035;1821
2037;2035;1828
2037;2039;1836
2039;2037;1826
2048;2037;1810
2035;2037;1830
2033;2037;1833
2033;2034;1829
2037;2040;1839
2037;2036;1826
2035;2039;1827
2034;2037;1829
2037;2040;1817
2029;2039;1808
2030;2035;1817
2031;2036;1819
2033;2034;1815
2035;2037;1813
2033;2036;1814
2035;2041;1819
2037;2037;1821
2035;2036;1835
2033;2038;1835
2039;2036;1835
2048;2039;1825
2036;2036;1827
2035;2033;1821
2038;2035;1822
2039;2037;1810
2038;2037;1817
2035;2036;1827
2035;2038;1813
2036;2038;1822
2030;2039;1821
2030;2036;1825
2031;2039;1839
2033;2037;1831
2037;2035;1830
2035;2035;1828
2038;2037;1821
2036;2038;1822
2037;2037;1829
2039;2038;1828
2037;2037;1827
2039;2038;1825
2038;2036;1823
2038;2037;1834
