2038;2038;1925
2039;2039;1914
2048;2037;1906
2039;2037;1911
2048;2034;1900
2048;2037;1899
2048;2038;1897
2048;2038;1897
2041;2037;1895
2048;2037;1903
2039;2034;1907
2048;2034;1910
2038;2037;1903
2041;2037;1907
2035;2037;1906
2048;2038;1914
2036;2039;1918
2039;2038;1921
2041;2038;1919
2035;2036;1922
2040;2037;1926
2035;2038;1928
2039;2037;1926
2035;2038;1929
2048;2039;1921
2040;2037;1923
2048;2038;1919
2038;2036;1918
2039;2038;1907
2048;2038;1906
2039;2037;1903
2037;2038;1897
2039;2037;1903
2048;2037;1898
2036;2036;1896
2039;2036;1894
2035;2039;1903
2035;2037;1899
2048;2038;1901
2039;2038;1909
2039;2038;1911
2048;2037;1916
2041;2037;1919
2036;2039;1927
2048;2048;1911
2039;2036;1925
2048;2036;1923
2048;2036;1929
2039;2037;1927
2040;2038;1924
2048;2037;1915
2048;2037;1922
2037;2039;1924
2039;2037;1905
2033;2038;1924
2035;2039;1919
2033;2038;1919
2037;2037;1917
2037;2039;1915
2034;2031;1915
2039;2037;1923
2038;2038;1923
2039;2037;1919
2036;2038;1921
2048;2038;1910
2048;2037;1918
2048;2038;1914
2041;2037;1906
2038;2035;1909
2048;2037;1899
2039;2036;1905
2041;2035;1899
2039;2037;1903
2048;2038;1897
2035;2038;1903
2039;2035;1894
2036;2038;1897
2038;2038;1903
2037;2037;1903
2038;2036;1910
2041;2037;1908
2040;2037;1924
2048;2038;1912
2048;2038;1929
2048;2035;1916
2040;2037;1931
2048;2037;1916
2048;2037;1925
2037;2040;1926
2048;2039;1925
2048;2038;1919
2041;2036;1920
2040;2037;1908
2035;2038;1914
2035;2039;1913
2041;2037;1903
2035;2040;1918
2035;2037;1905
2048;2038;1908
2035;2036;1920
2037;2038;1919
2048;2037;1901
2039;2037;1910
2039;2035;1913
2048;2036;1896
2048;2037;1911
2048;2037;1895
2048;2037;1906
2037;2037;1911
2039;2035;1897
2048;2038;1894
2039;2039;1893
2039;2048;1897
2039;2037;1903
2034;2035;1911
2039;2038;1900
2036;2037;1914
2036;2039;1902
2048;2038;1902
2048;2036;1911
2037;2037;1915
2048;2039;1901
2048;2038;1891
2048;2035;1894
2048;2037;1891
2039;2037;1894
2048;2037;1894
2048;2036;1898
2033;2039;1918
2048;2038;1898
2048;2037;1913
2039;2038;1911
2039;2037;1919
2038;2037;1923
2036;2037;1916
2048;2037;1899
2035;2029;1902
2048;2035;1895
2048;2038;1885
2048;2038;1897
2039;2037;1902
2039;2039;1909
2048;2037;1903
2048;2038;1915
2048;2039;1911
2048;2037;1915
2048;2037;1912
2048;2039;1911
2039;2038;1909
2040;2039;1908
2040;2038;1913
2038;2036;1917
2037;2037;1915
2033;2036;1913
2038;2048;1911
2041;2038;1916
2036;2038;1919
2041;2038;1915
2048;2036;1923
2048;2037;1908
2039;2038;1919
2048;2037;1911
2048;2038;1922
2048;2038;1913
2048;2037;1909
2040;2037;1909
2048;2039;1909
2048;2039;1910
2038;2039;1918
2037;2038;1923
2040;2038;1925
2039;2037;1931
2039;2041;1927
2036;2037;1928
2037;2036;1923
2039;2035;1929
2048;2038;1920
2038;2040;1915
1792;2037;1905
2048;2039;1912
2039;2037;1914
2048;2039;1908
2039;2037;1912
2048;2035;1914
2048;2039;1925
2041;2039;1935
2048;2038;1928
2048;2039;1929
2035;2035;1939
2040;2039;1926
2040;2038;1923
2039;2038;1917
2039;2038;1924
2034;2037;1915
2037;2037;1917
2041;2036;1903
2038;2039;1910
2036;2037;1905
2039;2037;1913
2036;2039;1901
2036;2036;1913
2039;2037;1895
2039;2037;1911
2048;2037;1902
