1959;2034;1944
1957;2035;1951
1959;2035;1951
1957;2037;1949
1959;2038;1943
1959;2036;1945
1958;2034;1954
1959;2034;1950
1959;2034;1951
1959;2031;1962
1957;2034;1946
1960;2035;1943
1959;2029;1943
1957;2031;1940
1957;2027;1939
1957;2033;1933
1958;2035;1936
1959;2030;1931
1958;2036;1935
1960;2038;1939
1959;2034;1931
1958;2034;1954
1959;2037;1941
1959;2039;1938
1959;2048;1933
1958;2033;1941
1959;2035;1935
1958;2037;1907
1959;2037;1913
1960;2031;1932
1963;2031;1930
1960;2030;1924
1959;2031;1919
1958;2035;1939
1961;2036;1934
1960;2035;1949
1958;2033;1950
1961;2036;1932
1958;2039;1959
1958;2036;1870
1959;2041;1817
1960;2031;2023
1963;2021;1938
1959;2030;1933
1959;2048;1899
1961;2028;1903
1959;2037;1978
1961;2035;1945
1958;2034;1946
1957;2035;1941
1959;2033;1939
1960;2031;1930
1957;2029;1925
1960;2033;1946
1959;2033;1930
1960;2031;1915
1958;2031;1911
1959;2037;1921
1959;2033;1928
1959;2037;1933
1959;2037;1936
1959;2036;1945
1958;2038;1938
1957;2036;1946
1959;2034;1936
1958;2035;1943
1959;2034;1951
1959;2035;1914
1959;2034;1943
1960;2031;1926
1959;2026;1916
1960;2024;1942
1958;2030;1947
1959;2034;1933
1958;2033;1945
1957;2032;1940
1959;2033;1947
1959;2030;1930
1961;2032;1953
1959;2035;1959
1958;2031;1937
1957;2037;1931
1960;2035;1925
1960;2037;1903
1959;2034;1941
1957;2035;1951
1961;2034;1948
1960;2032;1950
1959;2035;1960
1960;2029;1946
1960;2033;1970
1958;2033;1974
1957;2034;1937
1960;2036;1956
1959;2034;1924
1959;2032;1928
1959;2033;1945
1959;2035;1945
1964;2035;1945
1957;2036;1951
1957;2034;1944
1959;2039;1963
1956;2037;2027
1959;2032;1946
1949;2037;1942
1960;2034;1929
1954;2032;1939
1961;2034;1933
1959;2036;1955
1959;2033;1941
1962;2031;1941
1956;2031;1942
1962;2031;1952
1958;2032;1943
1956;2034;1953
1958;2031;1979
1958;2034;1942
1958;2035;1943
1960;2037;1949
1959;2034;1925
1959;2035;1953
1959;2036;1955
1960;2034;1929
1961;2035;1943
1959;2039;1910
1962;2031;2038
1959;2035;1961
1961;2035;1883
1961;2032;1914
1959;2032;1883
1959;2033;1963
1957;2026;1943
1960;2031;1959
1958;2036;1873
1959;2039;1875
1958;2033;1886
1959;2034;1983
1958;2035;1855
1959;2035;1929
1958;2048;1837
1959;2048;2095
1959;2040;2054
1963;2023;1968
1957;2031;1922
1959;2050;1981
1959;2034;1872
1961;2033;1821
1959;2030;1756
1962;2036;1970
1961;2028;2066
1961;2048;1861
1959;2050;1959
1961;1980;1597
1954;2053;1191
1962;1999;2135
1956;2017;2070
1961;2028;1834
1961;2011;2024
1959;2061;1877
1963;2009;1959
1963;2032;1842
1962;2055;1989
1963;2012;2012
1962;2027;1978
1958;2035;1970
1959;2039;1947
1959;2036;1935
1958;2033;1900
1959;2035;1913
1959;2037;1943
1958;2038;1898
1959;2028;1912
1959;2033;1942
1961;2034;1932
1958;2033;1957
1959;2031;1935
1957;2033;1935
1958;2033;1928
1959;2030;1935
1957;2039;1915
1959;2033;1909
1959;2033;1926
1958;2031;1911
1959;2035;1934
1958;2037;1929
1956;2035;1949
1958;2037;1938
1959;2031;1934
1957;2034;1935
1961;2031;1951
1959;2034;1935
1959;2033;1943
1961;2034;1932
1960;2035;1928
1957;2031;1935
1959;2037;1925
1959;2037;1930
1960;2034;1931
1957;2036;1937
1957;2031;1944
1960;2033;1941
1958;2039;1935
1959;2035;1942
1961;2035;1939
1961;2033;1945
1961;2037;1933
1959;2033;1922
1959;2031;1933
1960;2033;1923
