1951;2030;1359
1947;2035;1362
1946;2035;1366
1951;2031;1357
1957;2031;1361
1948;2034;1359
1949;2030;1349
1953;2033;1346
1954;2034;1347
1958;2033;1346
1949;2034;1343
1956;2034;1350
1955;2035;1351
1950;2033;1360
1951;2033;1358
1951;2033;1365
1949;2034;1370
1951;2034;1367
1950;2032;1361
1946;2033;1363
1949;2038;1354
1952;2033;1349
1949;2033;1352
1949;2031;1340
1953;2031;1351
1947;2032;1346
1952;2032;1350
1954;2033;1351
1953;2031;1359
1954;2031;1363
1955;2033;1361
1956;2033;1357
1954;2035;1363
1951;2033;1368
1955;2031;1351
1953;2033;1352
1953;2033;1356
1951;2031;1358
1950;2034;1356
1946;2034;1350
1948;2034;1358
1946;2036;1359
1949;2033;1366
1952;2035;1349
1949;2032;1363
1948;2032;1362
1955;2028;1359
1950;2034;1365
1956;2029;1359
1951;2032;1365
1952;2031;1354
1952;2033;1354
1952;2033;1354
1951;2037;1370
1954;2032;1364
1950;2031;1366
1953;2034;1365
1950;2033;1370
1948;2034;1377
1946;2033;1373
1948;2034;1379
1948;2032;1375
1949;2033;1368
1950;2032;1350
1949;2033;1362
1952;2034;1361
1950;2034;1359
1952;2031;1361
1953;2035;1364
1951;2034;1369
1952;2032;1368
1953;2031;1376
1954;2033;1381
1951;2033;1386
1951;2033;1386
1951;2029;1375
1952;2033;1370
1952;2033;1371
1949;2034;1378
1946;2034;1375
1947;2033;1367
1949;2037;1360
1948;2033;1373
1949;2033;1366
1950;2031;1373
1948;2031;1370
1949;2034;1369
1951;2031;1389
1953;2032;1371
1954;2031;1384
1952;2033;1379
1950;2035;1373
1955;2034;1365
1949;2035;1382
1952;2031;1362
1955;2033;1364
1949;2035;1373
1951;2032;1373
1947;2034;1379
1947;2031;1382
1949;2030;1371
1948;2030;1380
1947;2035;1372
1950;2034;1365
1948;2031;1370
1951;2033;1366
1949;2033;1359
1949;2029;1359
1954;2032;1355
1950;2036;1361
1950;2033;1371
1955;2037;1373
1953;2034;1376
1952;2034;1383
1952;2033;1384
1950;2031;1371
1951;2031;1377
1947;2034;1375
1947;2034;1378
1949;2025;1369
1951;2030;1369
1948;2031;1371
1948;2034;1363
1951;2035;1365
