1984;2025;2037
1979;2022;1717
1983;2055;2210
1986;2030;1684
1979;2035;2267
1977;2090;2078
1984;2037;2246
1988;2066;2171
1975;1985;1938
1975;2084;2041
1988;2020;1633
1979;2031;1646
1975;2081;2174
1987;2084;2089
1987;2036;1711
1988;1997;1857
1980;2023;2138
1977;2078;2116
1982;2033;2169
1990;2048;1772
1978;2015;1651
1988;1978;2026
1973;2048;2285
1979;2088;2077
1986;2048;2317
1988;2037;2181
1987;2060;2347
1971;1980;1995
1983;2002;1985
1979;2030;2166
1988;2065;2221
1973;2049;1638
1978;2066;2309
1994;2048;1797
1994;1970;2013
1978;2108;2245
1995;2022;2099
1997;1966;1610
1978;2010;2126
1995;2127;2125
1997;1986;1562
1977;2075;2372
1995;2056;2327
1999;1939;1707
1977;1950;1993
1979;2085;2390
1979;2135;2179
1986;2108;2024
1976;2164;2327
2001;1961;1639
2003;1993;1604
2008;2080;1827
1977;2198;2317
1988;1971;2105
2009;1940;1705
1978;2038;1666
2005;2244;2338
1981;1809;1935
2009;1950;1522
1989;2063;2527
1999;2061;2511
1972;2136;2252
1978;2116;2417
2005;2040;1709
2000;1982;1794
1973;2084;2312
1972;2082;2010
1972;2197;2050
1999;1871;1402
1994;2087;2455
2012;1965;1626
1992;1974;2139
1974;2191;2583
1967;2555;3350
1991;2661;2519
2039;1498;1287
2026;2162;1791
1987;2131;2560
2015;1943;1541
2014;1918;1711
2011;1993;2029
1987;2122;2517
1979;1903;2015
1994;2214;3389
2015;1901;1579
2025;1707;1573
2002;1851;1242
2023;1832;1455
1999;2266;2630
2018;1859;1716
2014;1937;1993
2009;2233;2167
2054;1684;1719
1983;1905;1820
1990;1818;1907
2015;1908;1466
2018;1861;1572
2029;1646;1046
2026;1654;1415
2008;2223;1972
1985;1914;1813
1981;2351;2243
2021;1835;1466
1971;2150;1810
1954;2451;2300
2026;1914;1562
1988;2557;3210
1979;2187;2075
2013;1897;1510
1979;2207;2688
2016;1819;1599
1978;2238;2261
2004;2243;2241
2011;2198;2074
2015;1877;1893
2002;2130;2053
2017;1882;1738
1980;2164;2222
2003;2087;2507
1977;1873;1959
2004;2069;1980
2013;1895;1992
2011;1848;1657
2001;1968;1742
1994;1948;1555
1977;1955;2113
2009;1955;1674
1986;1959;2087
2007;1963;1952
1978;2129;2057
1997;2140;2497
2005;2005;1713
1988;1974;2079
1977;2140;2399
2000;2037;2164
1975;1969;1243
1984;2259;2863
1983;1725;1886
1983;2011;2199
2003;2178;2011
1975;2206;2253
1975;2126;1966
1977;1909;2095
1980;1988;2206
1980;2141;2491
1980;2188;2560
1991;2187;2543
2001;2157;2590
2010;2181;2463
2011;2205;2380
