1887;2035;1819
1889;2033;1813
1892;2037;1818
1889;2037;1809
1888;2035;1807
1889;2031;1800
1890;2032;1796
1891;2028;1799
1890;2034;1811
1889;2034;1796
1891;2029;1808
1889;2033;1805
1889;2031;1818
1887;2036;1819
1889;2036;1819
1890;2033;1820
1890;2037;1818
1887;2035;1810
1887;2041;1808
1889;2035;1822
1889;2035;1815
1890;2034;1807
1889;2033;1811
1892;2031;1813
1890;2033;1823
1889;2034;1815
1890;2034;1822
1886;2034;1829
1889;2032;1827
1888;2033;1821
1889;2035;1820
1887;2032;1820
1889;2033;1829
1891;2032;1824
1893;2041;1819
1889;2036;1820
1887;2034;1815
1890;2034;1823
1889;2038;1823
1891;2035;1822
1892;2034;1831
1889;2034;1832
1889;2031;1831
1889;2034;1838
1890;2034;1844
1890;2033;1810
1886;2033;1829
1890;2035;1826
1888;2030;1820
1888;2034;1820
1889;2035;1818
1889;2048;1807
1891;2031;1812
1890;2031;1812
1886;2034;1826
1887;2033;1825
1888;2036;1810
1890;2034;1821
1888;2037;1825
1887;2035;1822
1888;2035;1829
1890;2031;1817
1890;2031;1814
1890;2035;1813
1886;2034;1808
1890;2031;1805
1890;2036;1802
1889;2033;1803
1888;2031;1811
1889;2033;1809
1890;2033;1798
1888;2034;1805
1887;2035;1807
1890;2033;1817
1891;2036;1813
1887;2037;1823
1890;2031;1823
1890;2023;1829
1887;2041;1814
1889;2037;1818
1887;2039;1818
1890;2036;1832
1891;2025;1831
1890;2036;1825
1887;2035;1819
1890;2033;1826
1888;2037;1825
1889;2034;1819
1892;2035;1819
1888;2033;1815
1888;2034;1811
1897;2037;1809
1887;2034;1808
1889;2035;1799
1891;2033;1802
1888;2037;1799
1891;2036;1807
1890;2039;1837
1891;2033;1808
1888;2031;1811
1890;2037;1815
1891;2034;1815
1881;2031;1820
1890;2035;1814
1896;2034;1809
1893;2017;1816
1889;2034;1817
1889;2033;1819
1887;2034;1814
1889;2034;1813
1889;2033;1812
1886;2034;1818
1887;2036;1819
1891;2035;1821
1892;2035;1823
1888;2036;1811
1890;2036;1820
1894;2037;1827
1889;2037;1828
1887;2039;1823
1888;2036;1830
1889;2034;1820
1890;2034;1824
1889;2035;1819
1891;2035;1812
1890;2048;1809
1887;2035;1812
1887;2031;1809
1887;2035;1806
1890;2034;1807
1891;2033;1812
1887;2037;1808
1889;2033;1808
1887;2034;1809
1887;2034;1813
1890;2035;1802
1891;2039;1813
1888;2035;1807
1887;2031;1810
1891;2035;1819
1888;2034;1822
1891;2034;1829
1889;2033;1827
1888;2035;1823
1890;2037;1822
1888;2033;1835
1888;2048;1829
1891;2031;1829
1890;2031;1819
1890;2037;1825
1890;2033;1815
1887;2034;1818
1889;2034;1813
1892;2039;1811
1890;2035;1816
1879;2035;1796
1891;2035;1800
1889;2037;1802
1887;2036;1801
1890;2036;1818
1886;2037;1812
1887;2037;1808
1887;2036;1813
1891;2034;1813
1889;2032;1805
1891;2031;1813
1890;2035;1808
1890;2033;1807
1891;2033;1800
1889;2034;1797
1889;2035;1793
1893;2034;1794
1889;2035;1800
1889;2031;1805
1887;2036;1807
1889;2038;1813
1887;2033;1816
1890;2048;1806
1890;2031;1814
1889;2030;1821
1889;2035;1822
1891;2034;1817
1891;2034;1813
1889;2033;1811
1890;2034;1808
1895;2034;1818
1889;2034;1803
1889;2036;1816
1890;2031;1813
1889;2037;1806
1891;2033;1818
1887;2034;1826
1887;2033;1824
1890;2033;1827
1887;2034;1827
1892;2037;1823
1891;2035;1821
1889;2037;1814
1887;2039;1821
1889;2031;1827
1891;2037;1820
1888;2034;1823
1890;2037;1817
1889;2036;1827
1889;2034;1817
1889;2035;1821
1891;2031;1821
1890;2032;1829
1891;2034;1828
1896;2035;1835
1891;2037;1827
1891;2034;1820
1889;2036;1825
1890;2036;1811
1887;2036;1816
1887;2035;1813
1890;2036;1809
1890;2037;1803
1890;2035;1796
1890;2033;1810
1890;2034;1806
1888;2034;1803
1890;2035;1799
1887;2036;1806
1891;2033;1817
1887;2033;1810
1888;2034;1815
1887;2034;1812
1890;2034;1807
1889;2036;1807
1890;2036;1807
1889;2033;1801
1889;2034;1793
1890;2035;1792
1887;2035;1800
1890;2037;1807
1889;2035;1799
1889;2034;1806
1889;2034;1806
1887;2037;1813
1881;2033;1818
1889;2035;1826
1887;2034;1825
1891;2028;1829
1890;2033;1825
1890;2032;1821
1890;2034;1812
1891;2035;1821
1889;2033;1807
1888;2036;1813
1893;2033;1811
1890;2032;1817
1890;2031;1807
1888;2033;1821
1892;2037;1829
1887;2031;1823
1888;2033;1845
1889;2036;1837
1890;2037;1819
1889;2034;1840
1890;2039;1844
1889;2035;1831
1890;2048;1831
1890;2034;1828
1888;2033;1835
1891;2034;1819
1891;2037;1814
1890;2034;1802
1892;2034;1815
1890;2034;1807
1892;2033;1819
1890;2034;1812
1890;2035;1805
1887;2042;1822
1888;2035;1819
1889;2036;1817
1891;2036;1819
1890;2035;1815
1890;2034;1813
1889;2021;1812
1890;2035;1804
1889;2035;1801
1891;2034;1804
1891;2035;1806
1888;2033;1799
1892;2031;1803
1887;2033;1798
1887;2037;1803
1890;2035;1809
1889;2031;1800
1889;2034;1805
1891;2031;1806
1890;2033;1807
1887;2035;1810
1890;2035;1799
1890;2036;1797
1890;2033;1809
1889;2031;1804
1888;2037;1796
1890;2036;1813
1890;2033;1807
1888;2031;1807
1889;2035;1815
1887;2035;1813
1892;2035;1826
1889;2035;1823
1890;2034;1826
1891;2035;1818
1890;2034;1826
1889;2031;1810
1889;2035;1825
1887;2035;1811
1887;2036;1813
1888;2033;1810
1887;2033;1820
1891;2031;1819
1887;2036;1827
1889;2034;1833
1889;2036;1839
1891;2037;1829
1897;2033;1830
