2011;2037;1719
2012;2037;1715
2013;2037;1703
2012;2037;1701
2008;2037;1709
2009;2039;1711
2011;2037;1715
2011;2031;1703
2008;2037;1717
2013;2038;1711
2011;2037;1715
2018;2038;1714
2017;2037;1708
2015;2037;1713
2015;2037;1711
2016;2037;1705
2013;2037;1716
2013;2037;1716
2013;2035;1722
2020;2036;1720
2012;2039;1731
2010;2048;1740
2010;2040;1731
2009;2038;1729
2010;2039;1725
2009;2036;1719
2014;2034;1701
2011;2039;1715
2011;2036;1717
2013;2037;1704
2013;2039;1709
2016;2035;1715
2015;2041;1717
2013;2037;1723
2015;2029;1730
2015;2037;1729
2011;2038;1726
2014;2035;1726
2010;2035;1727
2015;2039;1718
2015;2036;1719
2009;2037;1722
2008;2037;1707
2008;2038;1715
2007;2039;1719
2010;2037;1719
2010;2037;1715
2010;2036;1711
2010;2036;1717
2013;2037;1732
2013;2037;1717
2015;2038;1718
2015;2035;1720
2013;2037;1712
2016;2035;1711
2011;2037;1711
2016;2039;1722
2015;2037;1718
2014;2035;1722
2012;2039;1729
2014;2036;1730
2010;2039;1732
2013;2040;1735
2009;2037;1730
2012;2036;1719
2009;2036;1716
2011;2037;1716
2013;2037;1707
2011;2035;1711
2011;2036;1714
2011;2035;1718
2013;2038;1719
2014;2035;1723
2013;2036;1722
2015;2037;1743
2017;2037;1722
2014;2037;1726
2011;2035;1721
2012;2037;1719
2012;2037;1722
2014;2038;1729
2011;2037;1726
2012;2037;1727
2011;2037;1717
2011;2037;1719
2010;2048;1727
2009;2037;1729
2013;2038;1733
2010;2038;1734
2014;2037;1730
2012;2037;1727
2015;2037;1711
2015;2037;1720
2013;2038;1718
2015;2037;1725
2016;2038;1717
2014;2035;1722
2017;2035;1733
2022;2039;1735
2015;2037;1733
2014;2036;1734
2009;2037;1735
2011;2036;1733
2009;2039;1724
2011;2038;1710
2010;2040;1719
2006;2039;1709
2012;2035;1713
2013;2038;1725
2011;2039;1716
2007;2039;1726
2012;2038;1727
2016;2037;1731
2014;2038;1727
2014;2039;1727
2014;2035;1725
2019;2038;1719
2015;2038;1726
2010;2033;1730
2011;2037;1714
2013;2036;1719
2010;2037;1723
2007;2040;1734
2013;2038;1731
2011;2037;1730
2011;2037;1731
2007;2038;1727
2010;2040;1732
2009;2039;1711
2015;2036;1721
2012;2034;1720
2014;2038;1711
2015;2038;1722
2014;2038;1727
2013;2038;1730
2015;2036;1743
2018;2038;1732
2013;2038;1729
2015;2039;1721
2015;2039;1722
2015;2038;1718
2011;2037;1721
2011;2027;1725
2013;2037;1708
2008;2034;1727
2010;2036;1724
2006;2040;1731
2010;2039;1717
2012;2038;1724
2013;2036;1718
2013;2039;1716
2015;2037;1713
2017;2036;1712
2012;2034;1710
2015;2037;1709
2013;2037;1714
2018;2033;1719
2013;2038;1729
2015;2039;1724
2013;2038;1718
2011;2036;1724
2013;2038;1734
2011;2036;1731
2009;2037;1723
2009;2036;1709
2009;2036;1705
2010;2040;1715
2013;2037;1710
2011;2039;1711
2011;2039;1719
2013;2035;1715
2012;2036;1719
2014;2048;1726
2013;2037;1725
2015;2037;1729
2016;2036;1722
2022;2037;1713
2011;2038;1720
2017;2037;1725
2013;2038;1719
2014;2037;1716
2015;2033;1711
2011;2037;1734
2010;2037;1730
2011;2037;1730
2010;2039;1731
2005;2036;1726
2012;2038;1724
2011;2036;1720
2015;2037;1716
2015;2035;1716
2012;2037;1722
2017;2037;1714
2014;2036;1722
2012;2038;1721
2013;2036;1721
2019;2037;1718
2015;2036;1737
