2021;1762;591
2017;1860;740
2020;1893;728
2015;1912;691
2009;1929;674
2011;1933;703
2006;1941;714
2006;1949;711
2004;1973;723
2005;1959;723
2003;1937;723
2005;1937;805
2001;1943;757
2001;1946;715
2002;1945;699
2001;1950;719
2000;1947;725
1999;1951;731
1997;1931;725
2001;1953;717
1997;1967;709
1999;1972;829
1997;1967;759
1994;1966;739
1995;1966;710
1995;1962;724
1994;1962;727
1996;1962;728
1994;1993;723
1993;1973;745
1995;1957;739
1991;1951;835
1995;1955;718
1994;1957;719
1991;1963;706
1993;1965;735
1994;1964;733
1991;1967;731
1991;1939;732
1991;1959;723
1991;1968;717
1990;1981;830
1989;1975;734
1990;1972;735
1984;1972;709
1989;1968;734
1983;1971;741
1989;1967;738
1989;1996;729
1991;1977;732
1992;1968;742
1989;1956;834
1988;1957;756
1989;1962;743
1991;1963;696
1989;1979;733
1988;1976;734
1989;1970;739
1987;1943;759
1987;1959;728
1989;1972;736
1987;1983;828
1987;1973;749
1986;1974;725
1986;1973;699
1989;1970;734
1987;1971;738
1989;1978;733
1988;1994;734
1986;1980;750
1985;1974;749
1988;1949;840
1989;1963;782
1987;1965;765
1987;1967;696
1986;1966;728
1990;1966;740
1985;1967;735
1986;1947;741
1988;1963;721
1988;1963;735
1987;1985;820
1989;1978;767
1988;1977;729
1985;1973;705
1987;1972;743
1986;1966;741
1988;1969;739
1986;1989;720
1986;1987;747
1986;1971;749
1989;1961;845
1986;1959;739
1986;1962;735
1985;1967;686
1986;1966;726
1986;1965;736
1983;1969;745
1986;1947;742
1985;1959;731
1985;1965;727
1984;1991;861
1986;1973;747
1985;1978;739
1986;1971;689
1986;1975;732
1985;1969;736
1985;1973;731
1986;1989;719
1986;1985;743
1988;1980;751
1987;1963;853
1988;1963;724
1987;1962;751
1974;1964;681
1987;1969;734
1989;1970;734
1986;1966;729
1987;1954;734
1987;1959;738
1987;1966;721
1985;1985;838
1986;1979;740
1987;1977;736
1986;1975;681
1986;1977;738
1986;1973;739
1986;1971;735
1984;1975;716
1984;2034;691
1984;2124;656
1983;2793;1021
1987;2373;971
1992;2217;890
1997;2156;816
1997;2127;831
1999;2118;828
2003;2109;815
2003;2085;819
2005;2083;795
2010;2089;795
2007;2101;889
2007;2087;811
2009;2087;793
2012;2085;728
2013;2081;780
2013;2082;787
2013;2080;783
2016;2079;789
2015;2089;791
2015;2096;783
2015;2070;863
2017;2063;767
2015;2115;795
2017;2083;734
2017;2076;784
2019;2077;783
2019;2078;782
2019;2065;786
2021;2063;769
2019;2067;777
2019;2081;843
2021;2079;817
2022;2082;790
2020;2078;714
2023;2082;780
2022;2081;785
2022;2056;787
2030;2078;810
2020;2087;798
2021;2081;783
2023;2065;823
2023;2063;756
2023;2071;792
2024;2066;701
2029;2068;767
2026;2069;778
2032;2067;775
2025;2073;798
2025;2061;779
2026;2068;779
2025;2079;793
2024;2083;821
2024;2080;811
2025;2074;707
2025;2077;777
2027;2075;784
2026;2077;792
2027;2074;786
2026;2086;781
2028;2081;789
2026;2077;795
2026;2059;812
2027;2069;776
2027;2066;706
2027;2071;788
2027;2073;787
2026;2071;782
2027;2073;787
2026;2062;788
2031;2065;784
2030;2074;791
2027;2087;787
2028;2077;779
2029;2078;703
2026;2098;789
2028;2073;794
2029;2076;799
2026;2092;796
2027;2091;810
2030;2083;801
2028;2079;809
2029;2063;837
2030;2074;777
2028;2073;689
2028;2067;791
2028;2075;793
2037;2073;795
2028;2078;796
2028;2065;807
2030;2073;801
2029;2069;788
2029;2090;843
2031;2081;794
2031;2067;703
2029;2075;795
2028;2075;800
2030;2078;797
2032;2080;793
2029;2090;799
2029;2079;785
2031;2080;795
2026;2058;817
2031;2071;776
2030;2065;686
2030;2071;791
2030;2070;794
2030;2072;794
2029;2075;791
2031;2061;802
2031;2071;794
2030;2069;794
2031;2096;819
2029;2083;800
2031;2074;679
2030;2074;783
2031;2078;785
2030;2076;793
2029;2078;788
2030;2093;795
2035;2074;783
2033;2080;780
2031;2059;827
2031;2071;799
2031;2059;661
2033;2070;783
2031;2072;781
2035;2068;781
2031;2079;781
2031;2074;770
2031;2064;779
2031;2067;791
2031;2080;815
2027;2079;805
2031;2079;666
2031;2077;781
2031;2071;788
2029;2079;787
2031;2077;788
2031;2089;791
2031;2076;788
2031;2078;776
2032;2056;818
2033;2065;802
2020;2057;649
2031;2063;777
2031;2079;783
2031;2076;776
2030;2066;784
2031;2062;786
2032;2079;785
