1938;2048;1807
1940;2048;1833
1941;2048;1839
1940;2048;1852
1940;2053;1847
1937;2028;1773
1937;2035;1959
1940;2016;2015
1940;2041;1823
1942;2027;1815
1939;2038;1807
1940;2048;1825
1939;2040;1861
1940;2048;1815
1939;2029;1833
1939;2048;1873
1935;2052;1918
1940;2060;1928
1941;2049;1918
1938;2055;1829
1937;2048;1839
1935;2048;1832
1939;2048;1863
1930;2048;1860
1939;2059;1849
1939;2036;1856
1940;2032;1786
1937;2007;1956
1941;2035;1779
1940;2031;1837
1939;2041;1813
1939;2040;1890
1939;2048;1870
1941;2041;1821
1941;2023;1832
1938;2048;1863
1939;2055;1913
1938;2061;1929
1937;2048;1884
1938;2053;1815
1940;2048;1818
1940;2040;1846
1936;2048;1839
1938;2048;1866
1938;2060;1928
1938;2048;1898
1943;2031;1833
1939;2016;1957
1941;2032;1887
1937;2048;1803
1940;2041;1793
1939;2041;1851
1940;2048;1835
1939;2040;1831
1946;2017;1787
1937;2048;1826
1932;2057;1916
1940;2063;2009
1938;2040;1901
1938;2066;1856
1938;2048;1826
1939;2048;1847
1935;2037;1834
1939;2048;1836
1935;2063;1863
1941;2038;1825
1938;2029;1841
1941;2018;2038
1940;2037;1915
1941;2021;1559
1938;2031;1835
1941;2048;1856
1939;2039;1820
1941;2048;1870
1938;2015;1786
1940;2039;1839
1938;2055;1860
1939;2055;2067
1939;2050;1849
1939;2053;1714
1940;2048;1794
1939;2048;1831
1939;2048;1842
1938;2038;1855
1940;2069;1893
1939;2048;1806
1941;2027;1796
1939;2015;2023
1939;2036;1831
1943;2033;1757
1939;2039;1807
1943;2053;1828
1938;2039;1836
1938;2038;1817
1940;2017;1859
1939;2035;1770
1939;2061;1875
1939;2061;2081
1936;2058;1900
1937;2053;1834
1938;2048;1834
1939;2048;1845
1940;2040;1837
1938;2048;1845
1939;2075;1920
1939;2048;1849
1941;2029;1844
1942;2019;2007
1939;2036;1890
1939;2039;1867
1939;2039;1812
1940;2041;1837
1939;2039;1859
1939;2039;1842
1939;2018;1775
1939;2037;1840
1944;2051;1890
1939;2059;2040
1939;2049;1873
1937;2051;1837
1938;2048;1794
1941;2048;1871
1940;2048;1861
1940;2048;1840
1940;2075;1907
1941;2048;1847
1938;2031;1875
1943;2008;1923
1939;2037;1872
1941;2036;1775
1937;2031;1772
1938;2048;1820
1939;2042;1839
1941;2040;1833
1938;2010;1749
1935;2031;1831
1935;2050;1861
1939;2058;2083
1940;2051;1829
1935;2048;1775
1941;2048;1767
1937;2048;1843
1938;2048;1843
1940;2048;1837
1934;2075;1867
1939;2049;1891
1940;2051;1838
1939;2015;1997
1939;2031;1832
1939;2039;1925
1939;2039;1767
1939;2039;1834
1939;2040;1838
1941;2040;1821
1941;2013;1759
1938;2031;1819
1939;2050;1878
1940;2051;2080
1937;2041;1917
1939;2050;1794
1938;2048;1775
1938;2038;1851
1941;2048;1860
1939;2041;1861
1938;2085;1915
1936;2051;1889
1939;2048;1799
1940;2018;1917
1941;2033;1836
1936;2037;1899
1939;2041;1742
1937;2041;1839
1947;2048;1832
1940;2048;1821
1943;2008;1765
1940;2036;1772
1942;2048;1824
1940;2063;2048
1938;2048;1827
1939;2048;1861
1940;2048;1778
1940;2040;1843
1939;2039;1842
1940;2034;1845
1931;2088;1905
1937;2053;1901
1938;2040;1851
1939;2029;2036
1941;2040;1880
1939;2048;1853
1938;2038;1781
1940;2048;1837
1937;2038;1827
1938;2039;1841
1939;2001;1781
1939;2033;1785
1939;2038;1866
1938;2058;2067
1941;2053;1834
1939;2048;1816
1941;2048;1800
1937;2041;1861
1942;2048;1842
1937;2039;1842
1938;2087;1870
1940;2051;1910
1940;2049;1832
1940;2026;2059
1939;2034;1923
1937;2036;1860
1938;2037;1780
1940;2039;1826
1938;2048;1842
1940;2039;1869
1941;2000;1860
1937;2027;1819
1936;2037;1803
1939;2060;2270
1938;2048;1943
1939;2048;1867
1940;2048;1775
1939;2038;1855
1939;2048;1859
1940;2048;1867
1938;2091;1851
1938;2058;1830
1940;2048;1881
1938;2017;2058
1941;2034;1858
1938;2039;1842
1943;2048;1765
1939;2036;1849
1939;2038;1862
1941;2038;1838
1941;1996;1807
1940;2027;1801
1940;2048;1804
1938;2065;2127
1937;2048;1821
1940;2048;1856
1940;2048;1809
1935;2048;1844
1939;2048;1845
1939;2048;1882
1937;2086;1852
1939;2054;1824
1939;2048;1863
1938;2023;2035
1939;2035;1796
1939;2036;1866
1939;2048;1769
1939;2039;1816
1939;2048;1844
1939;2048;1817
1940;1999;1874
1941;2026;1802
1939;2029;1788
1938;2071;2007
1938;2049;1861
1938;2050;1851
1940;2050;1775
1940;2048;1829
1937;2299;1858
1939;2053;1851
1938;2085;1897
1939;2052;1853
1938;2051;1846
1942;2026;2042
1941;2029;1882
1939;2035;1849
1946;2035;1712
1941;2038;1814
1941;2048;1846
1941;2048;1826
1941;2006;1879
1939;2027;1896
1938;2039;1854
1941;2069;2035
1940;2053;1844
1940;2048;1839
1938;2048;1725
1938;2048;1828
1940;2048;1850
1938;2048;1844
1938;2082;1795
1939;2054;1949
1937;2048;1794
1938;2032;1965
1941;2030;1923
1939;2039;1822
1940;2037;1787
1935;2040;1869
1934;2041;1855
1941;2048;1830
1940;2015;1854
1937;2027;1854
1940;2035;1851
1940;2052;1932
1937;2050;1831
1939;2049;1890
1939;2048;1810
1939;2048;1874
