1371;2048;2155
1370;2050;1893
1369;2039;1854
1371;2036;2048
1371;2038;2052
1370;2037;2052
1365;2143;2025
1369;2057;2071
1367;2048;2088
1371;2026;2099
1373;2002;2024
1371;2019;2015
1370;2020;1843
1370;2029;2037
1369;2027;2049
1372;2025;2038
1375;1946;2001
1371;2001;1982
1371;2023;1993
1373;2029;2013
1370;2064;2020
1372;2056;2221
1369;2032;1789
1370;2048;2035
1370;2034;2055
1369;2039;2051
1368;2135;2037
1370;2059;2074
1361;2037;2048
1371;2036;2052
1371;1998;2091
1370;2014;1984
1371;2019;1827
1371;2029;2048
1371;2030;2050
1372;2029;2050
1370;1955;2048
1371;2006;2020
1369;2036;2013
1367;2022;1989
1372;2067;2094
1371;2051;2109
1369;2049;1764
1369;2037;2033
1368;2037;2056
1371;2037;2054
1369;2107;2001
1369;2063;2070
1368;2035;2082
1369;2039;2059
1369;1994;2219
1371;2010;2048
1373;2017;1789
1370;2027;2040
1371;2025;2039
1371;2031;2053
1371;1987;2072
1372;1995;2010
1371;2033;2076
1371;2020;2076
1371;2066;2239
1370;2048;2065
1369;2038;1771
1371;2033;2037
1368;2038;2052
1370;2038;2055
1368;2116;2049
1370;2061;2073
1370;2024;2057
1370;2037;2048
1373;1991;2273
1369;2022;2099
1371;2011;1721
1372;2025;2027
1373;2027;2048
1372;2028;2048
1371;2007;2112
1371;1999;2078
1375;2048;2061
1371;2019;2048
1368;2074;2261
1370;2055;2208
1370;2039;1755
1369;2038;2037
1369;2039;2052
1370;2039;2056
1370;2089;2017
1371;2066;2075
1369;2021;2015
1370;2040;2086
1371;1979;2214
1371;2023;2099
1371;2015;1705
1368;2027;2032
1371;2028;2050
1370;2029;2052
1362;2031;2100
1374;1997;2089
1370;2036;2062
1371;2048;2077
1369;2073;2134
1369;2048;2147
1369;2048;1910
1369;2037;2048
1369;2035;2061
1370;2037;2054
1367;2095;2023
1371;2071;2073
1369;2036;2071
1367;2039;2054
1370;1981;2301
1373;2029;2193
1371;2007;1792
1371;2026;2025
1370;2030;2052
1374;2032;2054
1371;2024;2048
1373;1989;2048
1371;2038;2090
1372;2023;2070
1371;2065;2174
1369;2055;2138
1370;2041;1736
1368;2030;2037
1371;2035;2048
1369;2037;2048
1372;2050;2039
1369;2068;2052
1369;2027;2082
1369;2037;2048
1370;1986;2321
1368;2012;1973
1370;1996;1687
1371;2029;2023
1371;2022;2050
1370;2031;2048
1371;2033;2049
1387;1987;2035
1373;2035;2098
1371;2029;2097
1373;2071;2190
