1982;2048;1969
1988;2025;2000
1988;2042;1969
1990;2048;1997
1989;2053;2021
1975;2048;1983
1987;2038;2018
1987;2035;2052
1987;2035;1951
1987;2048;1968
1988;2048;1991
1987;2042;1975
1987;2048;2010
1987;2048;1989
1986;2028;2020
1988;2040;1961
1988;2048;1985
1987;2048;1951
1987;2048;1948
1991;2048;2026
1988;2048;1983
1988;2039;2001
1987;2048;1987
1987;2048;2027
1987;2054;1951
1986;2051;2017
1987;2040;1985
1988;2037;1969
1989;2048;2039
1989;2048;1989
1987;2040;1982
1987;2040;1960
1989;2048;1957
1986;2031;1994
1989;2033;1970
1989;2048;2002
1986;2048;1944
1986;2029;1999
1988;2054;1993
1989;2048;1997
1989;2050;1990
1988;2039;1981
1990;2048;1973
1988;2048;1955
1987;2053;1928
1987;2048;1960
1991;2048;2002
1987;2034;2019
1989;2048;1962
1985;2048;1947
1989;2048;1989
1988;2048;1992
1988;2048;1969
1988;2048;1967
1987;2031;1989
1987;2040;1961
1988;2048;1942
1988;2048;1998
1988;2048;1966
1987;2048;1969
1987;2048;1995
1990;2058;1961
1990;2038;1979
1989;2048;1962
1989;2052;1945
1989;2053;1984
1990;2048;1966
1988;2048;1991
1989;2048;1949
1987;2048;1959
1989;2048;1971
1989;2048;1967
1988;2048;1960
1989;2048;1973
1989;2035;1977
1989;2039;1977
1991;2039;1957
1988;2051;1997
1988;2048;1987
1987;2048;1959
1987;2048;1963
1987;2048;1971
1989;2048;1973
1989;2048;1973
1988;2050;1930
1989;2049;1977
1989;2048;1972
1989;2041;1987
1992;2039;1957
1988;2039;1986
1988;2048;1963
1988;2048;1973
1980;2048;1990
1995;2048;1974
1989;2033;2005
1987;2039;1960
1989;2048;1961
1989;2050;1952
1988;2040;1978
1987;2048;1988
1989;2034;1979
1990;2048;1975
1991;2048;1978
1988;2048;1986
1989;2050;1959
1989;2048;1983
1988;2048;1975
1989;2037;2016
1990;2048;1979
1988;2048;1985
1988;2048;1953
1989;2058;1988
1990;2041;1969
1987;2040;1971
1989;2039;1980
1989;2037;2005
1989;2048;1970
1988;2049;1970
1987;2048;2005
1989;2048;1946
1988;2040;1984
1991;2048;1969
1989;2048;1999
1987;2048;1992
1989;2048;1975
1989;2049;1983
1987;2048;1973
1983;2035;2030
1989;2039;2000
1990;2048;1950
1989;2032;1973
1989;2048;1990
1989;2040;1994
1989;2048;1989
1984;2039;1993
1990;2039;1981
1988;2039;2009
1987;2039;1943
1989;2048;2048
1986;2048;1986
1988;2048;1982
1988;2048;1974
2001;2048;2001
1988;2048;2005
1988;2041;2010
1989;2048;2032
1989;2048;2035
1989;2048;1983
1989;2039;1996
1989;2048;2009
1988;2039;1955
1989;2039;2001
1989;2040;1989
1983;2039;2001
1988;2042;1978
1990;2048;2003
1987;2048;2019
1987;2041;1950
1987;2048;2051
1987;2034;2057
1989;2048;1981
1989;2048;1990
1987;2037;1971
1987;2041;1999
1989;2048;1994
1988;2040;1993
1988;2048;2003
1989;2048;1987
1988;2037;1970
1987;2048;2020
1988;2039;1988
1994;2037;1975
1988;2037;1982
1987;2048;1991
1987;2039;1983
1983;2038;1961
1987;2048;1995
1987;2048;1985
1987;2048;2023
1987;2048;1981
1988;2048;1984
1988;2048;1967
1987;2039;1987
1987;2048;1989
1988;2048;1975
1989;2049;1985
1993;2040;1967
1989;2048;2025
1991;2037;2004
1988;2048;1928
1989;2037;1960
1987;2039;1971
1994;2048;1977
1990;2041;1999
1987;2048;1982
1988;2040;2003
1986;2048;1985
