2002;2048;1940
2003;2049;2016
2003;2048;1997
2004;2048;1986
2001;2086;2009
2003;2048;1983
2004;2052;1967
2005;2026;2191
2005;2048;2001
2005;2039;2035
2004;2048;1928
2004;2041;1997
2004;2048;2011
2004;2048;1999
2005;2007;1945
2003;2038;1989
2004;2035;1967
2003;2063;2101
2002;2048;2107
2003;2048;2081
2005;2048;1953
2006;2048;2031
2003;2048;2003
2003;2048;2001
2001;2084;2048
2006;2052;2071
2004;2057;2067
2005;2031;2283
2005;2042;2095
2007;2048;1982
2005;2048;1937
2005;2048;1986
2004;2048;2011
2006;2041;2024
2004;2011;2021
2004;2048;2020
2004;2034;1994
2001;2056;2154
2003;2052;2072
2003;2050;2009
2003;2048;1935
2005;2048;1996
2003;2048;2000
2004;2048;2021
2004;2089;1981
2005;2050;2115
2003;2048;2011
2004;2030;2258
2004;2041;2021
2006;2048;2021
2004;2048;1835
2003;2040;1969
2006;2048;1986
2005;2048;1990
2007;2009;2003
2003;2039;2031
2003;2039;1994
2003;2056;2054
2006;2048;2039
2006;2048;2065
2017;2048;1833
2004;2048;2030
2002;2048;2019
2006;2048;2035
2004;2084;1966
2004;2048;2067
2004;2049;1956
2004;2048;2174
2005;2037;2078
2004;2048;2022
2005;2048;1777
2005;2048;2006
2006;2048;2012
2005;2048;2028
2003;2015;1957
2002;2037;1981
2003;2048;2028
2004;2048;1995
2003;2048;2094
2003;2048;1999
2003;2048;1820
2005;2048;2019
2003;2048;2048
2004;2048;2007
2003;2088;2048
2005;2048;2100
2005;2048;1937
2002;2050;2055
2005;2036;2030
2005;2048;1989
2002;2048;1727
2006;2048;1991
2004;2048;2010
2004;2048;2049
2004;2016;1985
2004;2048;1963
2004;2052;2011
2003;2037;2003
2003;2057;2128
2005;2048;2073
2004;2048;1694
2002;2048;1981
2004;2048;1999
2004;2048;2001
2005;2074;1983
2003;2048;1995
2005;2048;1994
2005;2051;2086
2007;2031;2026
2005;2048;1953
2004;2039;1671
2006;2048;1998
2004;2035;2015
2003;2048;2031
2005;2023;2054
2003;2048;2069
