2027;2034;785
2026;1996;776
2025;2031;731
2027;2057;772
2027;2071;1183
2026;2063;826
2026;2062;885
2025;2048;623
2027;2071;783
2026;2048;780
2028;2048;783
2026;2083;809
2034;2048;772
2027;2020;754
2027;2007;1138
2029;2023;927
2027;2019;789
2028;2031;626
2027;2032;782
2026;2039;787
2027;2033;789
2027;1991;743
2029;2031;720
2026;2061;715
2026;2066;1213
2027;2056;911
2026;2055;854
2026;2051;595
2028;2048;787
2025;2048;789
2025;2048;795
2026;2088;831
2027;2048;791
2029;2014;729
2027;1995;1199
2025;2027;884
2027;2027;853
2026;2029;588
2027;2037;764
2027;2048;781
2027;2040;787
2029;1986;772
2026;2026;765
2024;2055;705
2028;2070;1210
2027;2053;820
2025;2053;817
2025;2040;604
2027;2048;772
2027;2048;783
2025;2048;783
2026;2090;813
2027;2050;775
2028;2019;735
2030;2007;1119
2027;2022;927
2026;2030;866
2027;2031;573
2028;2037;763
2027;2035;773
2026;2039;777
2027;1985;771
2027;2027;726
2025;2063;700
2025;2055;1110
2026;2057;877
2025;2095;810
2026;2048;559
2025;2051;771
2031;2048;783
2026;2048;781
2026;2099;848
2027;2053;805
2028;2018;738
2026;1997;1198
2025;2026;942
2028;2032;836
2027;2029;541
2026;2036;764
2026;2037;778
2029;2036;790
2027;1984;787
2027;2017;746
2027;2049;691
2028;2067;1208
2026;2051;842
2025;2059;848
2026;2053;555
2025;2059;776
2026;2039;784
2025;2054;783
2025;2100;854
2026;2055;798
2028;2023;749
2026;2009;1193
2026;2027;782
2029;2025;830
2048;2031;544
2030;2036;756
2027;2036;773
2028;2033;777
2028;1978;815
2027;2019;764
2026;2048;701
2025;2069;1260
2029;2056;970
2026;2056;851
2025;2048;495
2027;2048;765
2029;2039;779
2026;2048;781
2025;2104;864
2026;2057;813
2028;2033;745
2027;2001;1259
2028;2031;951
2029;2020;839
2026;2028;451
2026;2035;759
2028;2038;775
2025;2107;775
2029;2017;810
2037;2099;771
2027;2126;753
2036;2143;1295
2027;2105;1009
2027;2106;896
2029;2092;515
2029;2093;800
2038;2085;811
2030;2082;803
2031;2145;895
2028;2096;792
2031;2083;777
2035;2033;1259
2035;2062;915
2031;2066;908
2033;2066;489
2033;2069;776
2034;2072;804
2034;2074;800
2036;2010;867
2034;2051;818
2037;2050;753
2036;2105;1246
2032;2083;930
2035;2089;830
2037;2074;470
2035;2081;797
2035;2077;806
2037;2080;805
2038;2141;871
2037;2099;851
2036;2080;791
2038;2054;1216
2064;2062;865
2035;2058;842
2040;2077;458
2038;2081;783
2037;2080;795
2039;2080;797
2037;2013;892
2036;2052;782
