655;1891;2145
654;1896;2145
654;1897;2146
654;1895;2146
654;1888;2145
653;1891;2147
654;1913;2121
651;1908;2144
655;1905;2151
653;1886;2170
653;1877;2145
655;1881;2167
653;1883;2146
652;1883;2141
671;1887;2140
654;1888;2139
655;1875;2158
653;1869;2143
654;1878;2149
653;1889;2127
654;1898;2143
653;1895;2140
654;1896;2141
653;1894;2147
653;1887;2145
653;1893;2139
662;1906;2112
654;1911;2141
653;1897;2139
654;1882;2151
655;1876;2143
654;1882;2139
649;1885;2142
656;1883;2143
655;1883;2135
655;1885;2137
655;1878;2151
654;1868;2147
654;1879;2143
652;1886;2133
635;1898;2138
648;1896;2145
654;1897;2141
652;1896;2141
656;1893;2145
654;1891;2134
652;1903;2127
651;1910;2138
655;1899;2139
656;1887;2145
642;1873;2145
654;1886;2165
655;1881;2143
654;1882;2143
653;1883;2141
655;1889;2143
653;1890;2153
654;1865;2156
654;1878;2144
654;1887;2142
653;1903;2155
653;1900;2167
654;1898;2143
653;1895;2143
653;1891;2151
655;1892;2151
654;1886;2148
653;1907;2145
653;1902;2151
649;1898;2149
655;1875;2151
655;1883;2145
654;1877;2147
654;1882;2150
653;1885;2150
653;1886;2148
649;1888;2148
655;1870;2152
654;1879;2152
654;1882;2138
653;1898;2141
653;1894;2143
653;1898;2145
654;1895;2149
653;1893;2150
654;1890;2147
653;1891;2150
653;1914;2155
654;1906;2142
653;1901;2147
655;1867;2133
655;1871;2138
654;1881;2137
653;1889;2148
655;1888;2145
654;1885;2138
655;1890;2149
656;1871;2146
654;1880;2144
654;1885;2189
654;1907;2139
654;1894;2143
653;1894;2146
654;1897;2146
653;1891;2146
655;1907;2146
655;1891;2150
653;1909;2142
650;1897;2159
652;1898;2148
655;1871;2165
655;1883;2148
652;1879;2145
655;1878;2145
654;1881;2143
654;1889;2144
654;1887;2142
659;1867;2146
654;1881;2141
655;1882;2145
655;1897;2141
655;1891;2139
656;1899;2150
654;1897;2151
655;1889;2143
652;1894;2145
654;1893;2147
653;1903;2151
654;1891;2151
655;1901;2143
655;1869;2147
656;1889;2154
655;1881;2143
654;1883;2151
654;1887;2152
653;1881;2152
655;1891;2147
656;1862;2147
657;1883;2140
653;1879;2145
656;1903;2135
652;1895;2147
658;1898;2145
655;1895;2147
655;1896;2150
655;1897;2143
654;1889;2152
653;1908;2153
657;1891;2147
655;1898;2138
655;1869;2148
655;1883;2135
653;1877;2139
653;1885;2142
657;1888;2146
655;1886;2143
656;1885;2142
654;1869;2149
655;1886;2135
653;1885;2165
654;1910;2136
653;1900;2145
654;1896;2133
654;1893;2139
654;1909;2141
655;1892;2144
655;1890;2148
655;1912;2141
654;1893;2148
655;1898;2143
655;1857;2159
656;1882;2143
654;1873;2146
654;1886;2145
655;1921;2146
654;1884;2146
657;1891;2152
654;1863;2141
653;1885;2138
655;1888;2152
654;1903;2133
653;1898;2138
655;1903;2144
654;1894;2167
653;1891;2147
654;1892;2145
655;1893;2148
654;1917;2150
653;1897;2157
655;1893;2137
654;1867;2146
655;1883;2146
656;1874;2142
654;1881;2149
655;1883;2143
654;1891;2149
657;1888;2151
658;1865;2148
655;1888;2141
656;1888;2159
654;1907;2148
655;1905;2155
655;1906;2134
659;1896;2143
654;1892;2145
655;1891;2141
655;1893;2146
652;1915;2141
655;1896;2163
654;1894;2141
658;1867;2153
655;1884;2139
654;1866;2141
655;1889;2136
656;1890;2143
655;1887;2145
655;1883;2141
