2025;2062;871
2026;2059;84
2025;2053;705
2024;2055;744
2026;2054;743
2025;2087;762
2029;2082;749
2024;2055;771
2027;2064;784
2026;2014;877
2028;2037;822
2027;2024;113
2027;2048;709
2029;2048;747
2027;2025;747
2027;2018;822
2026;2022;760
2028;2051;730
2026;2048;820
2025;2087;976
2023;2063;819
2027;2067;99
2026;2058;697
2026;2051;747
2025;2052;755
2026;2070;758
2027;2085;773
2025;2055;753
2027;2073;788
2026;2004;878
2025;2036;875
2026;2021;149
2026;2048;699
2029;2048;741
2025;2048;747
2028;2035;775
2027;2017;723
2026;2048;739
2026;2035;783
2024;2088;930
2024;2065;861
2026;2065;155
2027;2053;690
2025;2055;745
2026;2055;742
2026;2057;745
2027;2086;773
2026;2050;743
2026;2062;765
2026;2000;951
2028;2037;825
2029;2015;194
2023;2041;675
2025;2048;735
2025;2039;737
2027;2048;746
2026;2011;757
2025;2058;710
2027;2040;843
2026;2084;954
2027;2067;909
2024;2069;219
2024;2049;683
2023;2054;753
2025;2054;755
2026;2056;752
2024;2081;769
2025;2039;736
2028;2058;787
2027;2003;1032
2025;2029;801
2027;2012;261
2031;2048;676
2026;2048;749
2026;2048;751
2026;2049;760
2026;2017;795
2026;2055;738
2026;2048;825
2025;2078;1050
2027;2063;917
2027;2072;238
2027;2051;675
2026;2054;746
2024;2054;747
2026;2067;753
2023;2091;787
2026;2053;765
2026;2049;768
2027;2006;990
2027;2037;859
2026;2010;393
2027;2048;651
2027;2048;738
2027;2040;738
2027;2048;750
2027;2011;718
2027;2054;724
2024;2059;779
2026;2083;1036
2026;2071;841
2026;2070;348
2026;2053;662
2025;2050;732
2027;2053;742
2025;2055;743
2027;2093;781
2024;2051;750
2026;2048;755
2027;2000;1039
2026;2036;763
2027;2010;533
2026;2048;654
2027;2048;745
2030;2035;749
2026;2048;752
2026;2001;750
2025;2050;702
2025;2063;751
2024;2087;1109
2025;2053;860
2025;2074;607
2026;2051;623
2026;2053;751
2027;2051;753
2026;2053;763
2026;2099;798
2023;2050;753
2023;2026;743
2029;1991;1006
2025;2036;862
2027;2019;632
2026;2048;615
2026;2048;745
2025;2048;751
2025;2048;749
2025;2001;764
2025;2048;705
2025;2063;737
2028;2084;1147
2013;2071;892
2026;2076;714
2027;2053;618
2026;2051;742
2026;2055;751
2027;2052;747
2025;2101;790
2025;2055;747
2026;2017;716
2027;1993;1081
2026;2036;884
2027;2026;709
2026;2048;606
2026;2048;745
2025;2048;746
2026;2048;749
2031;1995;715
2029;2048;686
2025;2078;724
2025;2085;1107
2025;2071;909
2023;2071;714
2025;2053;605
2025;2049;742
2025;2050;749
2025;2055;738
2027;2106;779
2026;2057;749
2027;2023;742
2026;1989;1024
2028;2026;869
2026;2027;781
2026;2039;574
2026;2049;740
2026;2048;741
2028;2048;751
2023;1991;717
2027;2048;698
2025;2078;685
2027;2086;1133
2027;2065;867
2027;2078;825
2027;2053;562
2028;2050;748
2026;2052;759
2028;2053;755
2026;2114;811
2027;2059;764
2026;2013;716
2027;2001;1154
2024;2033;818
2028;2031;809
2028;2048;551
2027;2050;747
2026;2048;754
2026;2048;758
2027;1985;775
2015;2034;699
2027;2073;674
2028;2088;1145
2028;2073;859
2026;2070;777
2027;2058;551
2028;2049;751
2026;2048;752
2026;2051;749
2026;2113;781
2027;2061;751
2028;2018;692
2027;2005;1016
2027;2033;824
2029;2034;801
2026;2048;549
2029;2048;730
2024;2048;744
2029;2048;748
2027;1975;746
2027;2033;705
2026;2072;666
2025;2073;1198
2026;2073;895
2025;2067;702
2027;2061;561
2027;2051;748
2026;2052;751
2026;2054;751
2028;2115;795
2027;2064;743
2027;2021;668
2027;1994;1039
2026;2031;850
2028;2039;856
2027;2040;520
2025;2048;747
2026;2048;754
2026;2048;755
2029;1974;741
2026;2031;697
2027;2091;658
2025;2093;1165
2027;2071;911
2026;2065;812
2023;2054;531
2026;2053;753
2025;2052;763
2027;2054;760
2027;2128;820
