1961;2048;1956
1959;2065;1925
1959;2048;1870
1960;2039;1912
1959;2048;1907
1960;2048;1939
1959;2048;1901
1960;2057;1907
1961;2048;1972
1959;2037;1941
1961;2036;1915
1961;2039;1943
1960;2050;1845
1960;2048;1915
1959;2037;1903
1959;2042;1943
1968;2041;1909
1958;2025;1947
1961;2037;1891
1961;2049;1928
1960;2031;1932
1957;2048;1919
1959;2048;1921
1959;2048;1919
1959;2048;1898
1959;2039;1912
1946;2048;1906
1960;2061;1913
1959;2050;1923
1961;2038;1934
1953;2030;1900
1961;2039;1902
1960;2048;1897
1958;2048;1911
1961;2048;1918
1959;2048;1900
1958;2048;1947
1957;2026;1943
1958;2048;1866
1959;2051;1905
1957;2048;1900
1955;2048;1884
1962;2048;1898
1959;2048;1910
1962;2048;1929
1960;2037;1899
1958;2048;1903
1961;2059;1911
1958;2048;1904
1958;2039;1909
1962;2031;1868
1959;2048;1849
1959;2037;1966
1959;2039;1867
1959;2048;1878
1959;2048;1913
1960;2048;1882
1959;2025;1933
1961;2039;1903
1960;2037;1899
1959;2048;1883
1960;2048;1913
1959;2048;1924
1959;2038;1908
1960;2039;1905
1960;2048;1873
1959;2040;1884
1960;2058;1867
1960;2048;1889
1959;2048;1899
1959;2033;1924
1958;2035;1913
1963;2041;1841
1959;2039;1887
1959;2048;1875
1959;2048;1898
1961;2048;1898
1961;2027;1907
1958;2039;1877
1959;2039;1859
1961;2048;1913
1956;2048;1902
1959;2048;1877
1960;2048;1897
1958;2048;1880
1959;2048;1895
1957;2048;1893
1959;2055;1903
1961;2049;1881
1961;2048;1897
1959;2030;1922
1961;2039;1916
1960;2048;1911
1961;2039;1885
1960;2039;1900
1960;2038;1870
1959;2023;1887
1961;2025;1885
1961;2035;1898
1959;2048;1915
1958;2050;1958
1960;2049;1905
1961;2048;1892
1961;2048;1896
1958;2048;1887
1958;2048;1925
1959;2048;1877
1959;2076;1885
1962;2048;1915
1958;2038;1883
1973;2035;1957
1959;2039;1983
1960;2041;1938
1958;2048;1919
1959;2038;1925
1959;2048;1899
1959;2038;1921
1959;2025;1945
1961;2039;1892
1961;2048;1896
1959;2048;1940
1959;2048;1919
1958;2048;1921
1961;2048;1889
1959;2048;1945
1959;2048;1901
1960;2048;1923
1959;2057;1922
1960;2048;1911
1963;2048;1903
1960;2034;1960
1961;2031;1820
1961;2048;1931
1959;2039;1887
1959;2037;1945
1959;2048;1909
1960;2041;1898
1961;2025;1946
1965;2041;1922
1961;2029;1891
1958;2050;1895
1959;2051;1897
1964;2048;1935
1962;2048;1948
1960;2054;1945
1959;2048;1962
1962;2056;1921
1961;2057;1962
1956;2048;1911
1960;2050;1897
1961;2039;1902
1963;2036;1909
1959;2037;1925
1959;2039;1885
1960;2048;1882
1959;2034;1930
1959;2041;1921
1959;2026;1919
1961;2039;1920
1959;2038;1906
1959;2048;1919
1959;2048;1870
1963;2048;1894
1960;2040;1901
1960;2048;1879
1962;2031;1892
1959;2048;1931
1961;2053;1901
1961;2049;1919
1963;2048;1921
1963;2031;1943
1961;2037;1912
1961;2048;1969
1952;2037;1869
1960;2039;1883
1962;2048;1866
1961;2048;1903
1959;2026;1925
1960;2049;1919
1958;2036;1894
1960;2050;1886
1963;2048;1903
1961;2048;1903
1960;2039;1874
1955;2048;1873
1958;2048;1883
1959;2048;1927
1958;2054;1876
1959;2040;1923
1960;2048;1948
1960;2037;1948
1955;2037;1862
1960;2039;1898
1960;2048;1903
1963;2048;1886
1960;2048;1896
1960;2048;1911
1961;2032;1917
1959;2048;1923
1961;2033;1894
1960;2048;1967
1959;2048;1854
1958;2048;1948
1957;2048;1891
1961;2048;1910
1958;2048;1932
1959;2039;1889
