1890;2039;1598
1890;2016;1059
1891;2048;1523
1890;2048;1570
1891;2048;1574
1891;2033;1621
1890;2034;1614
1891;2052;1646
1893;2049;1568
1891;2062;1633
1890;2052;1568
1890;2048;1034
1892;2048;1508
1889;2048;1561
1892;2040;1561
1892;2048;1562
1889;2048;1567
1893;2034;1531
1892;2048;1576
1892;2017;1624
1892;2038;1663
1891;2019;1016
1891;2048;1482
1891;2048;1553
1891;2048;1554
1894;2048;1558
1890;2031;1543
1890;2051;1604
1890;2048;1567
1891;2059;1776
1891;2050;1623
1889;2048;1179
1893;2048;1531
1890;2048;1576
1889;2048;1575
1887;2048;1576
1892;2053;1636
1892;2048;1574
1891;2048;1605
1893;2018;1720
1895;2036;1623
1891;2023;1070
1892;2037;1518
1891;2041;1574
1890;2037;1581
1890;2041;1579
1891;2032;1547
1890;2052;1643
1889;2048;1621
1892;2066;1709
1891;2048;1640
1891;2050;1218
1891;2041;1518
1891;2048;1569
1889;2048;1567
1890;2048;1569
1891;2057;1583
1892;2037;1543
1897;2048;1567
1891;2019;1784
1895;2036;1686
1892;2026;1276
1894;2039;1486
1887;2048;1555
1892;2039;1558
1890;2048;1566
1892;2033;1580
1893;2050;1590
1894;2048;1589
1891;2062;1647
1892;2050;1540
1890;2048;1249
1889;2048;1524
1891;2048;1567
1892;2048;1561
1891;2048;1570
1891;2061;1643
1891;2035;1509
1892;2039;1597
1890;2017;1758
1889;2039;1603
1893;2022;1291
1890;2048;1521
1891;2048;1578
1894;2038;1591
1891;2048;1573
1891;2027;1600
1885;2049;1615
1891;2053;1642
1890;2059;1731
1889;2048;1615
1891;2054;1405
1890;2048;1518
1889;2048;1599
1891;2048;1590
1891;2048;1594
1891;2055;1547
1890;2039;1542
1890;2030;1612
1890;2021;1757
1893;2035;1585
1894;2023;1406
1890;2048;1500
1892;2037;1564
1891;2041;1571
1893;2050;1558
1889;2031;1566
1890;2048;1598
1890;2051;1655
1891;2049;1783
1888;2055;1621
1890;2052;1477
1890;2048;1502
1892;2048;1558
1891;2048;1561
1891;2048;1566
1890;2060;1608
1889;2038;1543
1892;2033;1500
1891;2016;1845
1891;2038;1563
1891;2031;1556
1892;2037;1493
1890;2039;1560
1892;2048;1567
1891;2048;1566
1891;2028;1541
1886;2048;1625
1889;2052;1670
1890;2061;1823
1890;2050;1647
1892;2054;1585
1890;2048;1524
1890;2048;1594
1889;2061;1582
1890;2048;1593
1893;2059;1599
1892;2038;1539
1891;2025;1514
1891;2021;1856
1890;2037;1595
1893;2020;1655
1889;2039;1521
1891;2048;1577
1892;2041;1571
1892;2036;1564
1891;2023;1580
1892;2051;1641
1890;2054;1605
1891;2059;1945
1891;2052;1547
1887;2053;1608
1890;2048;1494
1889;2048;1558
1890;2048;1567
1891;2048;1554
1892;2060;1609
1891;2048;1518
1890;2031;1554
1891;2015;1868
1889;2035;1599
1889;2029;1598
1889;2037;1491
1892;2040;1561
1893;2025;1570
1891;2038;1565
1891;2023;1534
1892;2048;1614
1890;2055;1591
1889;2059;1855
1889;2048;1661
1889;2057;1589
1893;2049;1497
1890;2048;1581
1891;2048;1573
1891;2048;1573
1892;2059;1573
1892;2048;1612
1893;2033;1497
1892;2017;1793
1891;2035;1620
1891;2036;1594
1891;2048;1501
1887;2048;1572
1891;2041;1584
1893;2034;1569
1890;2021;1552
1889;2048;1583
1890;2061;1621
1889;2064;1935
1890;2055;1599
1889;2055;1614
1889;2048;1473
1891;2048;1559
1889;2039;1557
1893;2048;1555
1889;2061;1618
1891;2048;1548
1892;2021;1518
1893;2021;1763
1892;2038;1603
1894;2035;1741
1891;2039;1479
1892;2048;1550
1892;2036;1554
1891;2039;1552
1882;2020;1541
1888;2053;1579
1886;2058;1636
1889;2052;1888
1894;2048;1621
1891;2053;1516
1890;2048;1480
1891;2048;1579
1891;2048;1569
1891;2049;1562
1891;2064;1637
1891;2048;1541
1893;2021;1488
1895;2020;1768
1891;2039;1711
1889;2036;1628
1895;2049;1444
1893;2048;1571
1891;2027;1567
1890;2039;1575
1890;2013;1517
1890;2038;1590
1889;2057;1579
1890;2060;1881
1889;2056;1625
1880;2049;1549
1890;2048;1471
1891;2048;1564
1892;2048;1563
1889;2048;1559
1889;2066;1585
1889;2048;1540
1891;2021;1506
1892;2018;1799
1892;2026;1667
1893;2028;1574
1893;2038;1441
1891;2048;1543
1893;2048;1554
1892;2035;1561
1893;2013;1491
1890;2048;1566
1892;2057;1631
1890;2064;1883
1890;2050;1640
1890;2051;1665
1889;2048;1454
1889;2048;1572
1891;2048;1578
1890;2048;1574
1891;2066;1636
1892;2048;1543
1895;2021;1530
1891;2011;1811
1892;2037;1654
1893;2037;1601
1892;2048;1466
1890;2048;1560
1891;2048;1570
1893;2039;1581
1892;2006;1441
1891;2037;1568
1890;2058;1568
1892;2061;1913
1891;2048;1678
1889;2054;1550
1891;2048;1424
1891;2048;1569
1891;2048;1564
1892;2048;1569
1892;2072;1614
1891;2040;1579
1891;2025;1498
1891;2020;1803
1889;2041;1613
1892;2035;1535
1892;2048;1454
1891;2038;1557
1891;2048;1587
1892;2048;1573
1891;2006;1524
1891;2041;1558
1889;2054;1595
1887;2063;1967
1890;2054;1623
1890;2052;1536
1890;2053;1489
1889;2048;1581
1891;2048;1583
1891;2048;1581
1891;2070;1652
1889;2050;1587
1892;2023;1478
1892;2018;1829
1893;2035;1607
1895;2038;1566
1892;2037;1448
1891;2048;1571
1882;2048;1556
1891;2048;1557
1893;2007;1451
1895;2040;1522
1890;2049;1642
1892;2065;1987
1891;2048;1655
1889;2048;1607
1890;2049;1465
1890;2048;1561
1891;2037;1557
1891;2048;1556
1891;2073;1597
1891;2049;1600
1892;2027;1529
1895;2018;1859
1892;2035;1592
1893;2029;1584
1890;2039;1465
1892;2048;1575
1891;2048;1563
1890;2039;1563
1893;2016;1471
1888;2035;1525
1890;2053;1621
1892;2067;1959
1890;2041;1555
1891;2054;1625
1891;2048;1464
1889;2048;1573
1889;2048;1578
1890;2048;1569
1887;2080;1672
1889;2048;1599
1890;2028;1559
1891;2005;1743
1894;2023;1638
1890;2034;1620
1891;2037;1443
1891;2039;1547
1890;2041;1555
1893;2048;1558
1892;2000;1470
1883;2034;1513
1891;2048;1604
1889;2059;1969
1889;2056;1593
1891;2053;1623
1889;2048;1415
1891;2052;1553
1891;2048;1554
1895;2040;1555
1890;2083;1637
1892;2048;1612
1892;2029;1507
1893;2011;1819
1890;2028;1623
1893;2048;1586
1891;2036;1437
1890;2041;1557
1890;2039;1553
1891;2039;1559
1890;2003;1528
1891;2031;1527
1889;2050;1634
1890;2067;1970
1885;2051;1575
1894;2048;1593
1889;2050;1460
1891;2048;1573
1892;2048;1575
1885;2048;1575
1891;2090;1702
1901;2051;1583
