2031;2048;800
2030;2048;812
2032;2023;766
2029;2048;781
2033;2036;838
2029;2079;1040
2030;2060;875
2029;2068;204
2031;2054;721
2030;2053;798
2030;2056;802
2030;2055;802
2031;2066;798
2030;2048;801
2029;2056;847
2033;2013;1056
2031;2024;877
2030;2007;338
2029;2039;693
2033;2041;800
2030;2048;798
2031;2038;799
2031;2014;765
2030;2048;794
2030;2035;822
2031;2071;1097
2031;2048;876
2029;2066;305
2029;2051;710
2029;2049;802
2029;2052;808
2031;2052;807
2030;2071;803
2029;2039;772
2030;2050;800
2031;2011;1071
2029;2034;867
2031;2011;468
2030;2038;695
2031;2048;795
2031;2048;805
2029;2037;809
2029;2011;787
2030;2048;770
2029;2049;858
2029;2071;1053
2027;2062;862
2031;2062;434
2028;2052;689
2029;2057;796
2027;2050;803
2028;2048;804
2029;2075;820
2030;2048;788
2030;2048;814
2029;2008;1100
2029;2031;885
2030;2012;610
2028;2037;687
2030;2039;789
2030;2048;799
2028;2037;803
2028;2005;751
2029;2048;767
2031;2053;841
2029;2077;1108
2027;2050;897
2029;2064;657
2028;2053;663
2029;2048;803
2029;2051;807
2029;2053;811
2035;2078;828
2027;2048;795
2029;2034;797
2031;1998;1103
2028;2067;877
2031;2013;714
2031;2035;654
2029;2048;794
2028;2048;807
2028;2039;803
2030;2004;801
2026;2037;778
2030;2064;779
2026;2076;1119
2027;2063;877
2031;2077;787
2029;2050;660
2028;2049;797
2028;2049;804
2028;2053;805
2029;2081;815
2026;2048;787
2028;2029;766
2030;2011;1211
2030;2035;874
2030;2028;807
2029;2033;647
2030;2048;798
2029;2041;794
2027;2038;799
2029;1999;785
2029;2035;760
2030;2061;753
2028;2071;1203
2029;2066;867
2027;2063;842
2027;2052;645
2029;2048;807
2029;2049;810
2030;2058;803
2027;2091;834
2029;2052;787
2031;2027;749
2030;2007;1151
2031;2034;891
2029;2031;831
2030;2037;618
2029;2049;794
2031;2048;809
2029;2048;831
2030;1994;818
2030;2041;757
2029;2065;755
2028;2057;1188
2027;2058;899
2029;2061;851
2028;2053;617
2029;2051;806
2029;2054;811
2031;2049;815
2030;2098;837
2029;2058;805
2030;2017;745
2029;2011;1191
2029;2030;877
2029;2037;843
2030;2037;620
2030;2048;794
2030;2048;806
2028;2040;809
2029;1991;768
2029;2034;797
2027;2061;742
2027;2061;1226
2027;2061;934
2027;2054;873
2029;2054;608
2021;2053;811
2028;2052;820
2027;2059;817
2026;2098;887
2029;2064;825
