1887;2049;564
1895;2039;571
1887;2036;573
1885;2031;584
1886;2035;570
1885;2048;594
1886;2059;614
1885;2048;577
1884;2039;445
1887;2050;569
1886;2048;573
1884;2048;588
1890;2048;574
1885;2055;584
1901;2048;574
1887;2039;583
1884;2028;619
1884;2037;583
1887;2034;437
1887;2036;571
1887;2048;574
1886;2040;571
1885;2048;577
1887;2034;573
1885;2039;569
1886;2048;590
1886;2056;581
1885;2049;566
1886;2048;436
1887;2048;559
1885;2048;578
1887;2048;573
1887;2048;581
1883;2054;573
1885;2048;599
1887;2048;599
1850;2027;591
1886;2037;574
1887;2031;410
1885;2033;571
1887;2038;565
1887;2048;570
1884;2031;569
1885;2026;578
1884;2051;579
1887;2036;577
1885;2061;657
1884;2049;565
1887;2048;452
1881;2048;569
1885;2048;568
1886;2048;583
1887;2048;581
1886;2055;581
1884;2048;579
1886;2048;580
1887;2022;589
1885;2036;564
1886;2030;411
1887;2039;569
1887;2039;592
1885;2038;573
1886;2040;571
1887;2027;567
1887;2048;580
1887;2037;567
1886;2063;642
1886;2048;565
1885;2048;421
1884;2048;571
1885;2048;579
1887;2048;584
1885;2048;585
1887;2059;600
1886;2039;575
1887;2048;579
1887;2025;583
1882;2030;587
1886;2027;399
1886;2037;569
1887;2037;574
1887;2039;578
1886;2049;571
1886;2034;567
1887;2048;571
1889;2039;585
1886;2059;659
1887;2039;615
1885;2048;404
1886;2048;565
1886;2048;575
1885;2048;580
1886;2048;577
1898;2056;587
1887;2038;576
1885;2048;586
1887;2020;640
1887;2036;578
1886;2027;357
1886;2048;576
1887;2041;580
1887;2035;571
1883;2040;575
1887;2027;555
1886;2049;567
1884;2034;569
1887;2060;609
1886;2048;587
1886;2048;410
1887;2048;564
1884;2048;580
1887;2048;575
1887;2048;573
1887;2057;590
1886;2038;553
1886;2051;581
1887;2013;617
1887;2035;589
1887;2023;389
1885;2048;554
1891;2040;558
1885;2037;567
1884;2040;566
1887;2025;556
1888;2048;555
1886;2035;571
1887;2064;647
1885;2048;584
1889;2051;394
1887;2048;557
1885;2040;563
1885;2048;558
1885;2048;565
1886;2060;570
1888;2039;560
1887;2040;570
1889;2014;609
1887;2035;573
1890;2024;420
1886;2035;545
1886;2048;567
1886;2038;567
1885;2038;569
1887;2028;549
1885;2048;561
1887;2048;570
1887;2061;628
