1988;2041;2003
1994;2048;1967
1990;2048;1967
1995;2048;1973
1995;2048;1989
1997;2036;2015
1993;2048;2019
1993;2035;1965
1993;2036;1997
1992;2048;2013
1993;2026;1979
1992;2041;1983
1997;2037;1995
1993;2048;1987
1995;2036;2001
1992;2051;1994
1996;2048;1989
1994;2048;1988
1993;2048;2034
1994;2048;1988
1990;2048;1992
1993;2048;1991
1995;2048;2035
1994;2039;2063
1994;2048;2033
1995;2040;2018
1994;2048;1956
1993;2034;1971
1994;2049;1992
1993;2048;2022
1993;2041;1994
1994;2048;1993
1992;2048;1990
1994;2048;1977
1994;2035;2048
1994;2050;2026
1987;2048;1909
1993;2048;2038
1995;2048;2007
1994;2048;2002
1994;2048;2021
1993;2048;2010
1992;2050;2020
1993;2048;2031
1992;2048;2017
1992;2037;1979
1993;2048;1995
1993;2038;2026
1993;2048;1978
1986;2048;2002
1994;2048;2007
1995;2048;1988
1993;2048;2025
1993;2055;1985
1993;2048;2002
1995;2049;2001
1992;2048;1988
1994;2049;1991
1995;2048;1987
1991;2048;1993
1993;2048;1980
1994;2048;1983
1992;2049;2028
1999;2038;1985
1995;2033;1971
1994;2037;2010
1996;2048;2048
1994;2037;2007
2002;2048;1991
1994;2039;1995
1994;2041;1990
1995;2048;1994
1995;2034;1971
1993;2048;1965
1994;2048;2000
1995;2051;1948
1996;2048;2014
1992;2048;1963
1993;2033;2004
1993;2040;2006
1990;2048;1999
1994;2048;1989
1993;2049;1989
1993;2048;2005
1994;2038;2013
1993;2036;2030
1995;2048;1999
1995;2036;2040
1993;2048;1993
1995;2048;1987
1996;2048;1986
1994;2048;2000
1989;2035;1974
1993;2049;1965
1993;2048;1978
1993;2048;2048
1993;2049;2083
1993;2048;1948
1995;2048;2005
1994;2048;2029
2003;2048;1991
1995;2048;2011
1995;2056;2002
1994;2048;2035
1994;2036;2019
1993;2039;2039
1995;2048;1973
1993;2039;2021
1994;2048;2005
1994;2048;1989
1993;2048;2013
1995;2048;1999
1993;2036;1981
1992;2048;1984
1995;2048;1994
1992;2051;2007
1993;2048;2035
1990;2048;1985
1997;2048;1994
1994;2048;1989
1997;2048;2013
1994;2049;1988
1994;2054;2033
1995;2048;2023
