1979;2036;1962
1978;2048;1954
1978;2048;1981
1977;2048;2004
1977;2048;1927
1978;2048;1979
1979;2039;1983
1979;2042;1977
1978;2029;1974
1978;2040;1987
1979;2048;1987
1976;2036;1979
1978;2038;1973
1980;2031;1979
1978;2041;1986
1979;2034;1961
1980;2048;1956
1976;2039;1973
1979;2039;1970
1979;2040;1975
1978;2035;1974
1979;2048;1953
1978;2048;1980
1977;2048;2008
1979;2048;2023
1978;2048;1947
1979;2040;1969
1979;2040;1965
1978;2048;1973
1978;2039;1968
1978;2053;2006
1979;2036;1971
1977;2034;1985
1979;2036;1979
1979;2036;1983
1981;2036;1955
1980;2039;1971
1980;2048;1955
1978;2048;1970
1978;2038;1962
1978;2031;1945
1977;2039;1963
1978;2048;1973
1979;2052;1961
1979;2048;2017
1979;2048;1925
1979;2048;1975
1979;2048;1980
1980;2039;1970
1981;2048;1975
1978;2049;1963
1979;2039;1983
1981;2034;1989
1978;2031;2005
1976;2048;2007
1979;2039;2019
1978;2039;1983
1976;2048;1979
1977;2048;1978
1980;2038;1974
1977;2028;1978
1980;2041;1958
1978;2048;1965
1978;2051;1949
1975;2048;1961
1976;2048;1961
1978;2039;1985
1978;2040;1971
1978;2048;1983
1979;2039;1980
1978;2053;1989
1980;2039;1989
1980;2036;1986
1977;2031;2007
1979;2037;1973
1980;2038;1933
1979;2040;1977
1978;2048;1962
1979;2048;1965
1981;2048;1970
1978;2027;1969
1975;2038;1973
1980;2052;1958
1978;2048;1986
1978;2048;1960
1979;2048;1982
1978;2048;1973
1979;2038;1983
1975;2073;1962
1979;2048;1966
1979;2057;1954
1979;2039;1969
1978;2034;1991
1980;2031;1992
1979;2048;1966
1979;2037;1962
1978;2039;1979
1978;2048;1967
1978;2058;1973
1978;2039;1971
1977;2027;1987
1979;2048;1948
1977;2048;1935
1978;2048;1974
1979;2048;2040
1980;2048;1964
1979;2048;1983
1979;2014;1999
1978;2039;1977
1973;2039;1975
1977;2057;1973
1979;2041;1976
1979;2038;1983
1979;2030;1953
1977;2039;1963
1980;2037;1971
1979;2039;1960
1977;2048;1961
1978;2039;1975
1978;2039;1978
1979;2027;1976
1978;2036;1973
1978;2048;1952
1977;2048;2005
1988;2048;1991
1979;2048;1999
1980;2048;1987
1978;2036;1991
1979;2048;1987
1979;2060;1982
1977;2054;1980
1977;2048;1989
1979;2027;1986
1980;2038;2000
1979;2036;1963
1978;2039;2002
1979;2039;1989
1979;2039;1993
1981;2048;1996
1980;2048;2000
1979;2030;2031
1978;2039;1977
1978;2039;1969
1979;2049;1995
1973;2048;2022
1979;2048;2007
1977;2048;1980
1976;2048;1979
1973;2048;1981
1998;2039;1978
1978;2059;1935
1981;2048;1959
1978;2039;1973
1980;2035;1998
1979;2041;1950
1978;2037;1956
1979;2037;1985
1981;2039;1971
1979;2048;1973
1979;2035;1971
1978;2025;2003
1978;2035;1955
1978;2038;1956
1975;2048;1973
1978;2041;1953
1979;2048;1959
1975;2048;1975
1978;2048;1978
1979;2051;1975
1981;2040;1991
1979;2058;1951
1978;2048;2006
1978;2048;1983
1979;2041;2052
1978;2041;2003
1979;2048;2048
1977;2038;1985
1978;2040;1998
1979;2040;1988
1978;2042;1992
1978;2027;1999
1979;2037;1970
1979;2039;1977
1970;2055;1977
1978;2048;1995
1978;2039;1954
1977;2048;1975
1978;2048;1981
1979;2048;1993
1978;2048;1992
1978;2051;1955
1977;2048;1979
1978;2048;2019
1979;2031;1989
1981;2040;2055
1977;2070;2002
1975;2038;1971
1979;2048;1975
1980;2039;1971
1979;2057;1967
1980;2032;1981
1978;2073;1977
1982;2033;1957
1975;2051;1965
1979;2048;1986
1979;2048;1966
1983;2048;1978
1978;2041;1977
1978;2048;1972
1979;2048;1987
