1954;2048;1890
1957;2048;1843
1955;2048;1871
1955;2048;1861
1954;2048;1866
1953;2039;1873
1956;2054;1843
1950;2048;1857
1956;2048;1831
1955;2037;1899
1955;2038;1866
1955;2048;1877
1954;2039;1843
1954;2020;1863
1957;2037;1871
1955;2048;1873
1954;2029;1871
1953;2048;1851
1954;2039;1875
1955;2048;1927
1956;2048;1898
1956;2048;1867
1957;2048;1855
1955;2048;1849
1956;2048;1871
1955;2048;1870
1955;2048;1857
1955;2048;1855
1957;2048;1859
1956;2032;1906
1958;2048;1911
1968;2039;1879
1955;2040;1850
1955;2040;1845
1956;2039;1860
1954;2039;1845
1956;2031;1886
1955;2037;1849
1956;2038;1865
1957;2054;1890
1955;2048;1870
1955;2048;1906
1957;2048;1871
1956;2048;1895
1956;2048;1866
1955;2038;1855
1955;2048;1827
1963;2048;1863
1956;2048;1867
1957;2048;1931
1955;2038;1861
1957;2048;1854
1957;2038;1848
1954;2048;1877
1955;2039;1878
1957;2038;1872
1956;2032;1905
1955;2048;1855
1954;2037;1855
1954;2048;1912
1957;2048;1860
1956;2048;1885
1956;2048;1847
1956;2048;1859
1954;2037;1877
1955;2048;1878
1955;2048;1874
1959;2048;1892
1955;2048;1862
1957;2038;1916
1955;2027;1882
1955;2048;1925
1955;2040;1847
1955;2040;1878
1956;2039;1843
1954;2048;1898
1955;2035;1931
1959;2039;1889
1957;2048;1895
1955;2048;1893
1956;2069;1883
1956;2048;1874
1955;2048;1865
1957;2048;1847
1955;2048;1870
1954;2039;1864
1956;2041;1881
1955;2041;1851
1962;2048;1861
1958;2048;1877
1955;2036;1864
1955;2048;1851
1956;2039;1866
1955;2048;1858
1956;2040;1860
1951;2041;1871
1956;2041;1865
1955;2039;1842
1956;2039;1860
1953;2048;1853
1956;2048;1852
1955;2048;1871
1955;2048;1851
1955;2048;1869
1952;2048;1850
1957;2039;1887
1955;2048;1863
1956;2048;1874
1954;2048;1849
1955;2036;1883
1954;2031;1935
1954;2041;1875
1955;2048;1861
1955;2039;1877
1954;2038;1881
1957;2039;1872
1957;2037;1863
1956;2036;1870
1955;2039;1892
1955;2048;1852
1955;2048;1885
1954;2048;1898
1947;2048;1851
1955;2048;1855
1957;2041;1851
1956;2031;1869
1953;2048;1855
1956;2048;1872
1955;2048;1883
1956;2049;1864
1957;2035;1863
1954;2039;1893
1957;2038;1821
1956;2039;1871
1957;2038;1859
1957;2037;1871
1957;2037;1855
1955;2039;1874
1952;2048;1885
1957;2038;1848
1957;2050;1906
1955;2039;1908
1955;2040;1867
1955;2048;1855
1957;2048;1867
1955;2048;1874
1956;2048;1846
1955;2048;1889
1954;2048;1855
1955;2048;1864
1954;2035;1851
1957;2027;1843
1956;2037;1832
1956;2048;1856
1954;2048;1861
1956;2048;1884
1957;2048;1856
1955;2038;1867
1956;2048;1843
1957;2038;1859
1954;2053;1930
1957;2048;1877
1960;2039;1859
1955;2052;1866
1954;2040;1868
1957;2048;1881
1958;2048;1889
1952;2038;1861
1956;2048;1873
1956;2048;1879
1957;2035;1864
1955;2037;1870
1954;2038;1853
1957;2048;1865
1957;2037;1863
1955;2039;1868
1955;2039;1857
1956;2048;1876
1958;2036;1887
1955;2039;1866
1954;2051;1862
1955;2048;1879
1955;2048;1861
1953;2048;1866
1955;2037;1863
1955;2041;1868
1954;2039;1863
1956;2048;1887
1954;2031;1908
1956;2031;1883
1955;2034;1951
1954;2041;1867
1955;2036;1878
1954;2040;1899
1955;2048;1875
1955;2037;1883
1951;2048;1884
1954;2037;1861
1955;2048;1848
1955;2037;1862
1955;2048;1857
1957;2048;1861
1957;2048;1870
1956;2048;1879
1950;2048;1883
1956;2062;1912
1956;2048;1880
1956;2048;1874
1955;2048;1872
1957;2048;1882
1957;2032;1839
1957;2048;1915
1953;2036;1849
1956;2037;1849
1955;2041;1855
1954;2048;1873
1957;2038;1889
1955;2037;1849
1955;2048;1890
1955;2040;1894
1958;2053;1870
1954;2048;1861
1956;2048;1852
1957;2048;1901
1956;2048;1887
1954;2048;1858
1955;2048;1884
1956;2048;1876
1955;2048;1905
1957;2048;1869
1954;2034;1882
1958;2037;1879
1956;2034;1846
1957;2040;1899
1954;2041;1895
1956;2048;1887
1960;2048;1873
1952;2038;1859
1955;2048;1872
1954;2039;1871
1956;2048;1855
1956;2048;1866
1955;2048;1864
1955;2048;1886
1958;2048;1888
1955;2040;1861
1954;2048;1908
1954;2048;1881
1957;2048;1876
1954;2033;1854
1955;2033;1864
1956;2035;1847
1956;2036;1830
1942;2048;1878
1955;2038;1873
1955;2048;1915
1955;2048;1886
1957;2037;1837
1955;2048;1883
1957;2048;1887
1955;2049;1843
1954;2048;1868
1958;2048;1831
1955;2048;1854
1956;2048;1885
1957;2048;1867
1955;2048;1870
1955;2048;1855
1955;2048;1900
1955;2038;1870
1956;2031;1877
1956;2038;1895
1955;2038;1865
1955;2048;1883
1955;2041;1866
1956;2039;1888
1955;2037;1847
1959;2037;1861
1957;2048;1849
1954;2039;1875
1954;2052;1864
1955;2048;1842
1954;2048;1813
1955;2048;1854
1954;2042;1854
1955;2048;1848
1957;2039;1870
1963;2053;1869
1953;2037;1867
1957;2032;1864
1956;2035;1863
1955;2037;1854
1955;2035;1887
1957;2039;1879
1955;2048;1864
1956;2040;1886
1954;2039;1887
1957;2035;1845
1962;2039;1842
1957;2048;1876
1958;2048;1848
1957;2048;1834
1954;2039;1851
1955;2039;1860
1956;2038;1858
1955;2049;1864
1956;2048;1847
1956;2051;1882
1957;2057;1876
1956;2036;1894
1956;2033;1879
1956;2027;1847
1955;2039;1875
1956;2039;1844
1955;2039;1846
1955;2048;1835
1955;2039;1850
1957;2031;1845
1957;2048;1841
1955;2048;1858
1953;2050;1836
1955;2048;1849
1954;2048;1871
1954;2048;1851
1955;2037;1878
1955;2028;1884
1956;2048;1861
1953;2049;1881
1955;2048;1855
1956;2031;1853
1956;2035;1867
1957;2048;1849
1956;2033;1885
1957;2048;1847
1956;2039;1847
1956;2048;1877
1956;2038;1863
1956;2033;1855
1957;2041;1863
1954;2048;1854
1956;2049;1864
1957;2048;1853
1956;2048;1850
1954;2039;1856
1957;2048;1877
1955;2048;1858
1956;2048;1870
1955;2052;1891
1957;2039;1873
1955;2036;1888
1956;2031;1887
1955;2041;1823
1955;2038;1844
1955;2048;1839
1957;2038;1853
1955;2048;1831
1956;2048;1857
1954;2033;1845
1955;2038;1857
1954;2048;1859
1954;2050;1917
1957;2048;1814
1956;2048;1865
1966;2048;1858
1958;2038;1866
1953;2027;1868
1963;2048;1847
1957;2051;1839
1954;2048;1843
1957;2048;1889
1956;2031;1842
1955;2041;1824
1956;2038;1831
1956;2041;1873
1955;2039;1873
1957;2040;1874
1955;2048;1871
1956;2031;1841
1955;2048;1828
1957;2057;1828
1955;2048;1888
1957;2048;1876
1955;2054;1831
1957;2048;1868
1955;2039;1880
1955;2048;1853
1955;2048;1857
1957;2058;1876
1954;2048;1892
1957;2031;1886
1951;2034;1906
1957;2039;1847
1955;2036;1829
1956;2048;1878
1957;2048;1845
1957;2048;1850
1955;2032;1851
1956;2029;1869
1957;2037;1869
1956;2048;1847
1957;2049;1855
1957;2048;1895
1955;2048;1907
1953;2048;1858
1954;2040;1840
1947;2048;1866
1954;2048;1863
1953;2054;1875
1953;2048;1841
1955;2036;1883
1954;2027;1849
1955;2037;1869
1958;2037;1854
1957;2048;1864
1957;2048;1858
1956;2049;1866
1951;2048;1861
1955;2029;1865
1954;2039;1831
1954;2039;1845
1957;2048;1901
1955;2048;1876
1956;2048;1848
1957;2048;1856
1953;2048;1874
1951;2048;1853
1955;2048;1854
1949;2057;1881
1957;2048;1877
1957;2037;1867
1956;2033;1894
1957;2037;1853
1955;2040;1903
1954;2039;1879
1957;2048;1879
1958;2048;1870
1956;2048;1891
1955;2029;1865
1953;2037;1853
1955;2048;1849
1957;2048;1863
1958;2048;1842
1956;2048;1863
1956;2048;1869
1950;2048;1854
1956;2048;1863
1955;2041;1870
1957;2057;1854
1954;2048;1902
1957;2038;1892
1957;2035;1887
1957;2037;1899
1955;2030;1852
1957;2040;1876
1955;2048;1875
1956;2048;1855
1956;2048;1869
1955;2028;1883
1954;2039;1857
1954;2048;1851
1955;2054;1903
1957;2048;1887
1955;2048;1827
1956;2039;1893
1955;2048;1890
1957;2039;1858
1955;2037;1871
1963;2057;1845
1954;2048;1889
1956;2048;1882
1956;2027;1876
1955;2037;1840
1955;2039;1845
1955;2042;1881
1955;2039;1857
1957;2048;1885
1957;2048;1887
1956;2030;1877
1955;2038;1859
1955;2048;1867
1955;2051;1878
1955;2048;1869
1949;2041;1852
1957;2048;1858
1955;2048;1887
1953;2039;1871
1955;2048;1865
1954;2060;1823
1952;2048;1863
1956;2048;1876
1952;2037;1938
1954;2038;1908
1956;2039;1875
1955;2041;1869
1954;2048;1854
1956;2048;1855
1956;2048;1859
1955;2028;1889
1957;2038;1861
1956;2048;1895
1956;2050;1877
1954;2048;1884
1953;2048;1916
1954;2040;1855
1956;2048;1867
1957;2048;1866
1956;2048;1864
