1530;2036;559
1528;2037;561
1529;2041;561
1530;2028;556
1529;2038;559
1529;2037;563
1530;2039;564
1528;2041;565
1530;2038;563
1529;2036;562
1529;2035;561
1529;2041;566
1528;2038;563
1526;2039;564
1529;2048;563
1529;2039;561
1529;2039;563
1530;2048;562
1530;2038;563
1529;2048;561
1529;2039;559
1529;2038;561
1529;1792;559
1529;2037;562
1529;2037;561
1530;2039;561
1529;2035;561
1529;2035;562
1529;2037;562
1527;2034;561
1529;2037;559
1531;2038;561
1529;2026;561
1527;2039;561
1529;2041;563
1529;2041;562
1530;2038;559
1529;2048;559
1530;2038;560
1530;2048;561
1531;2038;561
1529;2039;567
1530;2048;560
1531;2041;554
1530;2048;559
1531;2038;560
1530;2039;560
1528;2033;562
1528;2036;561
1530;2035;562
1529;2039;557
1529;2039;563
1530;2038;561
1530;2039;559
1530;2048;561
1529;2048;561
1529;2039;559
1529;2048;559
1527;2039;563
1530;2048;562
1529;2039;563
1529;2031;562
1530;2055;566
1529;2039;560
1530;2014;553
1529;2028;557
1530;2052;562
1531;2033;560
1530;2038;558
1528;2031;559
1527;2036;560
1529;2037;561
1529;2037;558
1529;2038;559
1530;2048;557
1527;2040;558
1529;2039;561
1529;2048;560
1529;2039;560
1544;2039;560
1528;2039;560
1527;2036;559
1530;2038;562
1529;2036;559
1530;2039;558
1530;2040;560
1531;2040;559
1530;2033;560
1530;2037;558
1529;2035;559
1529;2037;559
1529;2038;560
1529;2035;560
1528;2038;557
1531;2048;559
1528;2039;562
1529;2048;559
1529;2048;559
1529;2041;557
1529;2041;559
1529;2038;559
1530;2037;562
1531;2039;560
1527;2048;559
1529;2035;561
1529;2034;561
1529;2036;558
1529;2035;561
1527;2037;560
1529;2035;558
1530;2040;559
1531;2048;562
1530;2035;560
1529;2038;559
1528;2048;561
1531;2048;559
1527;2039;561
1528;2048;560
1530;2038;559
1531;2048;562
1530;2041;562
1530;2039;561
1530;2037;560
1530;2040;563
1531;2039;560
1530;2038;561
1517;2038;559
1523;2033;563
1528;2038;562
1530;2035;564
1530;2038;558
1525;2040;559
1530;2038;560
1531;2039;559
1530;2040;561
1531;2048;562
1530;2034;562
1531;2041;558
1529;2048;561
1528;2048;563
1531;2041;562
1529;2039;561
1530;2048;562
1530;2039;559
1530;2039;561
1530;2037;561
1529;2039;560
1529;2033;561
1530;2037;559
1532;2035;562
1530;2040;561
1529;2040;560
1531;2039;562
1529;2039;560
1530;2039;561
1530;2039;559
1529;2037;559
1530;2041;560
1529;2039;559
1530;2048;561
1529;2039;561
1530;2038;562
1533;2041;559
1530;2048;566
1530;2036;563
1529;2036;560
1530;2039;559
1530;2031;563
1530;2038;560
1531;2032;560
1531;2039;561
1529;2038;561
1530;2039;559
1529;2035;562
1530;2041;562
1529;2039;561
1529;2041;560
1532;2048;561
1530;2039;559
1530;2048;559
1530;2039;562
1531;2038;561
1530;2039;561
1530;2039;560
1529;2037;562
1530;2039;564
1531;2039;562
1529;2035;562
1528;2036;560
1530;2034;564
1530;2039;561
1530;2040;561
1530;2037;562
1531;2039;561
1531;2040;561
1530;2039;562
1530;2040;564
1530;2048;563
1531;2048;561
1530;2048;561
1528;2038;562
1531;2039;561
1528;2040;562
1529;2039;563
1528;2039;562
1529;2036;564
1529;2037;560
1530;2033;561
1529;2036;561
1530;2038;563
1530;2039;560
1528;2040;563
1531;2038;561
1530;2037;563
1529;2048;563
1529;2048;561
1529;2048;563
1529;2048;563
1530;2048;561
1531;2048;559
1530;2039;561
1531;2039;562
1530;2038;561
1530;2039;563
1530;2039;562
1530;2036;561
1530;2039;561
1531;2035;559
1527;2038;562
1530;2038;561
1531;2040;560
1529;2038;561
1530;2048;561
1529;2036;559
1530;2048;559
1529;2039;560
1530;2039;561
1531;2048;561
1530;2048;560
1530;2048;557
1529;2039;562
1531;2039;561
1530;2040;559
1530;2038;560
1531;2039;561
1530;2038;561
1531;2039;561
1530;2036;560
1530;2038;558
1530;2036;558
1529;2038;555
1528;2048;560
1531;2037;558
1531;2038;558
1531;2048;558
1529;2040;560
1529;2048;558
1530;2048;560
1530;2039;559
1530;2048;556
1530;2048;561
1530;2038;561
1529;2048;555
1530;2040;559
1531;2037;560
1533;2038;560
1530;2037;560
1531;2037;560
1530;2039;559
1531;2036;560
1528;2048;561
1529;2039;559
1530;2039;558
1531;2037;557
1530;2048;557
1532;2048;557
1531;2048;559
1530;2048;558
1529;2039;558
1527;2040;559
1528;2040;560
1529;2048;560
1529;2048;560
1529;2041;557
1530;2038;560
1529;2038;557
1530;2038;559
1529;2037;558
1529;2037;558
1530;2036;557
1530;2039;558
1530;2048;557
1531;2039;559
1531;2039;558
1530;2041;557
1530;2041;559
1531;2040;560
1531;2048;557
1531;2038;556
1530;2048;557
1530;2048;560
1529;2037;559
1531;2040;559
1530;2048;559
1530;2039;557
1531;2039;560
1530;2037;557
1530;2035;558
1529;2037;559
1529;2035;559
1529;2037;558
1529;2039;560
1531;2048;555
1531;2038;560
1527;2039;557
1529;2048;559
1530;2048;559
1529;2048;558
1531;2048;557
1530;2048;557
1527;2041;559
1530;2037;559
1531;2038;559
1530;2041;559
1531;2039;557
1532;2039;558
1530;2035;558
1527;2035;559
1530;2039;558
1531;2036;559
1531;2038;556
1530;2038;558
1531;2041;558
1531;2039;559
1529;2041;558
1531;2048;558
1530;2048;558
1529;2048;558
1530;2041;559
1530;2041;559
1530;2048;559
1529;2038;558
1531;2041;558
1529;2039;556
1529;2038;560
1529;2037;557
1530;2036;558
1531;2032;559
1531;2038;559
1530;2039;558
1531;2039;558
1529;2048;559
1531;2039;557
1529;2036;557
1530;2048;559
1529;2048;558
1531;2048;558
1530;2048;555
1530;2040;559
1530;2041;554
1530;2048;559
1530;2040;560
1530;2039;564
1531;2037;557
1531;2037;558
1531;2039;558
1531;2035;557
1530;2037;559
1531;2037;557
1531;2039;558
1531;2036;555
1530;2039;552
1530;2038;556
1531;2039;557
1530;2048;558
1529;2041;559
1530;2048;559
1531;2048;558
1530;2039;561
1530;2034;559
1529;2048;560
1531;2037;559
1531;2048;557
1531;2039;562
1529;2036;561
1531;2040;560
1531;2037;559
1529;2037;558
1530;2039;558
1529;2039;558
1530;2037;558
1529;2048;559
1529;2038;559
1532;2039;558
1531;2048;558
1530;2039;559
1530;2040;560
1531;2048;557
1531;2040;559
1531;2041;556
1530;2048;559
1530;2041;559
1529;2041;557
1531;2039;557
1531;2037;560
1531;2038;559
1530;2036;558
1530;2036;557
1526;2040;558
1530;2038;559
1530;2037;559
1530;2037;558
1529;2039;560
1531;2038;557
1530;2041;558
1529;2295;559
1530;2048;559
1529;2048;558
1531;2040;561
1532;2048;559
1530;2041;560
1531;2035;561
1529;2036;561
1529;2036;558
1532;2048;559
1531;2037;560
1530;2039;563
1528;2039;563
1530;2039;559
1530;2039;557
1530;2040;559
1530;2037;560
1530;2039;558
1528;2048;557
1531;2039;559
1530;2042;559
1530;2048;558
1530;2041;558
1530;2039;560
1530;2048;555
1530;2048;561
1530;2039;561
1531;2015;559
1527;2039;557
1529;2034;558
1529;2048;558
1530;2060;569
1523;2031;542
1531;2034;559
1529;2039;558
1531;2052;566
1531;2039;557
1531;2026;555
1529;2048;570
1530;2048;560
1529;2037;559
1529;2025;555
1529;2019;543
1527;1792;557
1529;2040;560
1528;2038;551
1527;2037;563
1529;2062;570
1529;2039;561
1529;2039;560
1530;2037;562
1527;2036;559
1528;2037;559
1528;2048;563
1528;2037;559
1529;2035;559
1530;2048;560
1527;2039;561
1529;2048;560
1528;2048;561
1529;2025;544
1529;2041;561
1528;2048;559
1527;2048;559
1529;2048;560
1527;2039;563
1527;2039;560
1527;2051;563
1529;2037;560
1527;2039;561
1527;2040;562
1527;2038;560
1529;2039;562
1528;2039;562
1527;2039;559
1529;2037;560
1527;2038;560
1530;2048;560
1527;2023;553
1529;2048;559
1529;2048;567
1528;2063;567
1529;2022;548
1527;2039;558
1527;2037;552
1529;2053;564
1525;2026;547
1530;2048;562
1528;2032;557
1527;2035;552
1527;2057;563
1529;2041;559
1529;2034;560
1528;2037;561
1527;2039;562
1529;2036;562
1527;2039;560
1525;2039;561
1527;2039;559
1526;2041;559
1528;2041;558
1526;2048;558
1523;2048;559
1527;2048;559
1526;2048;560
1527;2048;560
1527;2048;559
1526;2038;561
1525;2048;560
1527;2039;560
1527;2037;559
1526;2048;559
1528;2039;562
1528;2039;561
1527;2048;559
1528;2034;559
1525;2039;558
1526;2048;559
1526;2037;561
1528;2048;558
1525;2048;561
1528;2048;558
1526;2039;558
1526;2048;561
1527;2040;561
1527;2039;560
1527;2048;568
1526;2036;563
1526;2040;561
1528;2039;561
1527;2048;559
1527;2037;559
1526;2040;560
1529;2040;560
1527;2048;559
1525;2039;561
1526;2040;559
1522;2039;558
1527;2041;559
1527;2041;562
1528;2038;561
1525;2039;559
1526;2048;559
1526;2048;561
1526;2048;562
1527;2048;561
1527;2040;559
1525;2040;563
1526;2037;559
1526;2041;559
1531;2907;435
1536;2321;512
1539;2139;561
1541;2055;592
1542;2040;609
1543;2069;617
1542;2036;627
1541;2036;633
1541;2035;638
1541;2037;641
1542;2040;645
1541;2037;647
1540;2048;648
1541;2048;653
1540;2048;652
1540;2048;654
1541;2048;653
1541;2048;653
1541;2048;654
1539;2050;655
1539;2048;654
1540;2048;655
1540;2048;654
1547;2050;652
1539;2180;629
1538;2065;647
1538;2052;651
1537;2048;655
1539;2056;654
1538;2054;655
1538;2053;657
1538;2051;656
1538;2058;655
1538;2057;655
1539;2055;656
1537;2052;656
1536;2053;654
1538;2051;654
1538;2058;656
1539;2056;653
1537;2053;651
1537;2052;652
1536;2056;651
1536;2055;652
1538;2054;651
1538;2054;653
1537;2095;647
1537;2061;650
1534;2054;650
1535;2056;649
1537;2057;652
1537;2056;647
1535;2054;652
1537;2057;649
1534;2055;648
1537;2056;650
1535;2058;650
1534;2053;648
1537;2055;649
1535;2056;649
1536;2057;649
1536;2057;652
1535;2058;648
1535;2052;651
1534;2059;649
1537;2057;647
1535;2053;646
1535;2054;648
1534;2059;645
1533;2054;646
1536;2057;649
1541;2059;644
1535;2058;644
1534;2058;647
1534;2054;648
1534;2058;647
