1967;2048;1927
1967;2048;1927
1967;2048;1927
1966;2048;1925
1967;2048;1925
1969;2048;1925
1967;2041;1924
1967;2048;1926
1967;2048;1924
1967;2048;1926
1968;2048;1925
1966;2048;1924
1967;2048;1925
1967;2048;1928
1967;2048;1924
1967;2048;1924
1967;2048;1924
1967;2048;1923
1967;2048;1926
1967;2048;1925
1967;2048;1924
1969;2048;1919
1967;2048;1923
1967;2048;1926
1967;2048;1929
1967;2048;1927
1968;2048;1924
1967;2048;1924
1967;2048;1927
1967;2048;1925
1967;2039;1924
1967;2048;1927
1967;2048;1926
1967;2048;1924
1967;2048;1927
1967;2048;1925
1969;2048;1926
1967;2048;1925
1966;2048;1926
1966;2048;1927
1967;2048;1923
1967;2048;1922
1967;2048;1926
1967;2040;1923
1967;2048;1925
1969;2048;1924
1967;2048;1927
1967;2048;1928
1967;2039;1923
1969;2048;1924
1967;2039;1923
1966;2048;1924
1967;2048;1923
1967;2048;1923
1967;2048;1925
1967;2048;1925
1967;2048;1925
1967;2048;1927
1967;2048;1924
1966;2048;1926
1967;2048;1927
1967;2048;1925
1967;2048;1925
1967;2048;1925
1967;2039;1926
1967;2048;1925
1967;2039;1923
1967;2039;1923
1968;2039;1925
1967;2039;1925
1969;2048;1923
1967;2048;1923
1965;2048;1924
1967;2048;1927
1967;2048;1923
1967;2048;1923
1966;2048;1923
1969;2048;1922
1967;2048;1923
1967;2048;1925
1967;2048;1922
1967;2048;1925
1967;2048;1923
1967;2037;1923
1970;2048;1923
1967;2048;1926
1968;2048;1925
1967;2039;1925
1966;2041;1923
1967;2038;1923
1967;2048;1924
1969;2048;1924
1964;2048;1925
1967;2041;1924
1967;2048;1923
1966;2048;1924
1967;2048;1927
1967;2048;1923
1966;2048;1922
1968;2048;1923
1968;2040;1923
1967;2048;1924
1966;2048;1926
1966;2048;1924
1967;2048;1922
1969;2048;1924
1966;2039;1925
1961;2039;1925
1967;2048;1921
1967;2039;1924
1970;2041;1925
1967;2040;1921
1967;2041;1924
1966;2039;1924
1967;2048;1924
1967;2048;1924
1967;2040;1925
1967;2048;1926
1967;2048;1924
1965;2048;1925
1967;2048;1926
1967;2048;1924
1969;2048;1925
1967;2041;1923
1969;2048;1924
1967;2041;1922
1969;2048;1925
1967;2048;1926
1967;2048;1926
1967;2039;1927
1969;2048;1926
1965;2048;1926
1967;2048;1924
1967;2048;1923
1969;2048;1922
1969;2048;1924
1967;2048;1925
1962;2048;1927
1967;2048;1925
1967;2048;1929
1967;2048;1926
1967;2048;1927
1966;2048;1926
1965;2048;1925
1967;2048;1924
1967;2048;1925
1967;2039;1924
1967;2048;1926
1969;2048;1924
1967;2037;1925
1967;2041;1926
1967;2039;1924
1967;2048;1926
1967;2048;1925
1967;2048;1925
1967;2048;1926
1967;2048;1923
1967;2048;1927
1965;2041;1925
1966;2048;1924
1969;2048;1926
1967;2048;1926
1967;2048;1925
1968;2048;1927
1967;2048;1927
1967;2048;1927
1967;2048;1923
1967;2048;1937
1966;2039;1923
1967;2039;1925
1968;2041;1923
1969;2048;1923
1967;2048;1926
1967;2048;1923
1967;2048;1926
1967;2048;1927
1966;2048;1925
1967;2048;1925
1967;2048;1925
1967;2048;1924
1967;2048;1924
1967;2048;1923
1967;2048;1926
1967;2041;1926
1967;2048;1928
1967;2048;1926
1967;2039;1925
1967;2048;1926
1967;2041;1926
1969;2039;1924
1966;2041;1924
1969;2048;1925
1967;2041;1925
1967;2048;1927
1968;2040;1925
1967;2039;1926
1965;2048;1926
1966;2048;1926
1967;2048;1925
1967;2048;1925
1969;2048;1926
1967;2048;1926
1967;2038;1924
1967;2048;1925
1967;2048;1924
1967;2048;1925
1966;2048;1924
1967;2048;1926
1967;2048;1925
1968;2039;1926
1967;2048;1923
1967;2048;1925
1967;2039;1922
1967;2042;1924
1966;2039;1924
1967;2041;1926
1969;2048;1925
1967;2048;1925
1965;2048;1925
1969;2048;1924
1967;2048;1923
1967;2048;1926
1969;2048;1925
1967;2048;1926
1967;2048;1923
1967;2048;1921
1966;2039;1924
1967;2048;1926
1969;2048;1923
1970;2041;1925
1970;2048;1924
1969;2048;1923
1967;2048;1926
1967;2048;1924
1967;2048;1927
1967;2048;1924
1967;2048;1923
1970;2048;1925
1965;2048;1923
1967;2048;1925
1967;2048;1925
1967;2048;1925
1967;2048;1924
1967;2039;1926
1967;2036;1919
1969;2048;1925
1967;2048;1923
1967;2039;1923
1967;2039;1923
1966;2039;1925
1969;2048;1921
1966;2040;1925
1966;2048;1926
1967;2048;1923
1966;2048;1926
1967;2048;1925
1966;2048;1925
1967;2048;1925
1966;2048;1926
1967;2048;1925
1967;2048;1926
1967;2048;1922
1967;2048;1923
1967;2041;1922
1967;2048;1924
1967;2048;1927
1967;2038;1934
1967;2040;1925
1967;2041;1922
1966;2039;1923
1967;2038;1922
1967;2039;1924
1967;2041;1922
1967;2048;1923
1967;2041;1924
1969;2048;1923
1966;2048;1923
1967;2048;1925
1967;2048;1923
1969;2048;1924
1966;2048;1924
1967;2048;1926
1967;2041;1925
1966;2048;1923
1967;2048;1924
1967;2048;1921
1967;2038;1924
1967;2048;1925
1967;2048;1923
1967;2048;1924
1967;2048;1924
1967;2048;1924
1967;2048;1924
1968;2048;1921
1967;2048;1926
1967;2039;1924
1969;2048;1926
1967;2048;1923
1967;2048;1924
1967;2048;1924
1966;2048;1925
1968;2048;1924
1967;2048;1925
1967;2048;1925
1967;2048;1925
1967;2048;1922
1967;2037;1925
1967;2048;1925
1968;2042;1923
1967;2039;1922
1967;2048;1925
1967;2039;1924
1968;2048;1924
1966;2048;1925
1967;2048;1927
1967;2041;1925
1967;2048;1923
1967;2048;1925
1967;2048;1921
1967;2048;1922
1966;2048;1923
1969;2048;1926
1966;2048;1924
1970;2048;1927
1967;2048;1926
1967;2048;1925
1967;2040;1925
1969;2039;1925
1965;2041;1923
1967;2048;1927
1967;2048;1923
1967;2025;1925
1966;2048;1925
1967;2041;1927
1967;2048;1922
1967;2048;1927
1967;2048;1925
1966;2048;1928
1967;2048;1923
1967;2048;1922
1966;2048;1925
1967;2048;1925
1966;2048;1929
1967;2048;1929
1967;2040;1928
1966;2048;1925
1957;2038;1927
1967;2048;1925
1967;2041;1927
1967;2048;1926
1967;2048;1925
1967;2048;1925
1967;2041;1927
1965;2048;1926
1966;2048;1925
1967;2048;1925
1967;2048;1923
1967;2048;1926
1967;2048;1927
1967;2048;1925
1967;2048;1923
1967;2048;1926
1967;2048;1924
1969;2048;1926
1967;2048;1924
1967;2048;1925
1969;2048;1925
1967;2048;1926
1967;2037;1927
1969;2048;1925
1967;2048;1927
1969;2039;1923
1966;2042;1925
1967;2048;1925
1967;2048;1925
1967;2048;1926
1966;2048;1924
1967;2048;1924
1967;2048;1926
1967;2048;1925
1967;2048;1925
1967;2048;1923
1967;2048;1923
1966;2048;1922
1967;2048;1923
1967;2041;1925
1967;2039;1926
1967;2048;1924
1967;2039;1925
1965;2048;1925
1966;2048;1922
1967;2040;1924
1966;2040;1924
1969;2048;1926
1966;2048;1925
1967;2048;1925
1966;2048;1923
1968;2048;1926
1967;2048;1925
1967;2048;1925
1967;2048;1925
1967;2048;1926
1966;2048;1923
1968;2048;1927
1967;2048;1924
1966;2048;1927
1966;2048;1925
1967;2041;1923
1969;2039;1925
1967;2041;1922
1967;2048;1923
1967;2039;1924
1970;2042;1925
1967;2048;1926
1967;2048;1927
1967;2048;1923
1967;2048;1925
1965;2048;1925
1967;2048;1924
1967;2048;1924
1967;2048;1923
1966;2048;1921
1969;2048;1923
1967;2048;1925
1967;2048;1924
1971;2048;1926
1967;2041;1925
1967;2039;1926
1965;2048;1924
1968;2048;1921
1969;2039;1923
1968;2048;1922
1968;2042;1923
1969;2041;1923
1967;2048;1924
1967;2048;1922
1966;2048;1925
1967;2048;1925
1967;2048;1923
1966;2048;1926
