1988;2033;1979
1987;2024;1983
1987;2027;1988
1986;2027;1990
1985;2026;1991
1986;2029;1991
1985;2030;1990
1982;2034;1991
1983;2033;1990
1985;2032;1988
1983;2034;1989
1983;2034;1993
1983;2031;1989
1983;2035;1990
1983;2035;1991
1983;2035;1993
1983;2036;1991
1983;2035;1993
1983;2036;1990
1981;2038;1991
1983;2037;1991
1983;2038;1991
1982;2041;1991
1982;2034;1991
1982;2038;1991
1982;2037;1996
1983;2039;1993
1983;2048;1994
1983;2034;1993
1983;2037;1991
1982;2037;1989
1983;2035;1992
1983;2035;1993
1984;2036;1991
1984;2035;1993
1982;2039;1992
1983;2035;1994
1983;2037;1992
1983;2040;1991
1982;2039;1983
1983;2037;1992
1982;2048;1992
1983;2038;1991
1983;2040;1994
1982;2035;1993
1983;2036;1993
1981;2037;1993
1983;2038;1992
1983;2035;1991
1983;2035;1994
1982;2038;1991
1983;2035;1989
1982;2037;1990
1983;2037;1991
1983;2034;1991
1982;2034;1990
1983;2037;1990
1983;2038;1993
1983;2037;1993
1982;2039;1992
1983;2039;1991
1982;2032;1992
1982;2039;1991
1983;2039;1991
1983;2037;1993
1982;2038;1991
1983;2039;1992
1983;2037;1991
1983;2037;1992
1983;2034;1991
1983;2048;1992
1983;2034;1993
1982;2037;1989
1984;2034;1991
1982;2036;1991
1983;2036;1994
1983;2039;1991
1983;2033;1991
1983;2033;1994
1983;2037;1993
1983;2037;1994
1976;2039;1995
1983;2035;1991
1983;2037;1991
1983;2036;1994
1984;2037;1992
1983;2037;1993
1983;2038;1989
1983;2033;1994
1983;2033;1992
1982;2037;1993
1982;2035;1995
1985;2037;1994
1983;2035;1992
1982;2033;1994
1983;2035;1992
1984;2039;1991
1983;2034;1991
1983;2037;1992
1983;2039;1992
1983;2048;1991
1981;2038;1994
1983;2039;1993
1983;2035;1993
1983;2040;1995
1983;2048;1995
1983;2037;1993
1983;2037;1991
1982;2040;1990
1983;2039;1995
1983;2036;1992
1983;2037;1995
1983;2036;1991
1983;2037;1993
1984;2034;1993
1982;2039;1991
1983;2039;1992
1983;2036;1993
1983;2036;1993
1982;2039;1993
1983;2039;1993
1987;2041;1991
1982;2041;1992
1982;2039;1995
1983;2048;1991
1985;2048;1992
1982;2039;1993
1983;2039;1996
1983;2037;1992
1983;2035;1993
1981;2048;1994
1983;2035;1996
1981;2036;1994
1983;2039;1991
1983;2034;1991
1985;2048;1992
1980;2140;1995
1982;2058;2012
1986;2059;2004
1986;2059;2004
1987;2053;2002
1987;2053;2000
1986;2056;2000
1987;2051;2003
1991;2052;1998
1987;2050;2001
1988;2050;2000
1989;2049;2001
1989;2048;1999
1989;2048;1999
1989;2048;1997
1989;2048;2002
1989;2048;1998
1989;2048;2000
1990;2034;1998
1989;2048;1999
1989;2048;2001
1989;2048;1997
1990;2048;1999
1989;2048;1998
1989;2048;1999
1990;2050;2000
1989;2048;1999
1990;2048;1999
1989;2048;1999
1989;2049;1999
1991;2048;2001
1990;2048;2000
1989;2048;1997
1990;2048;2001
1990;2048;1999
1991;2048;1994
1989;2048;1999
1990;2048;2001
1991;2048;2001
1990;2048;2002
1990;2048;2001
1989;2048;2000
1989;2048;1997
1987;2048;1998
1991;2048;1999
1988;2048;2001
1989;2048;2004
1990;2048;2001
1991;2048;1999
1990;2048;1999
1990;2048;2001
1990;2048;1999
1990;2048;1999
1990;2048;1998
1991;2048;1998
1991;2048;1999
1990;2048;2004
1989;2048;1999
1990;2048;1999
1989;2048;1997
1990;2048;1997
1989;2048;1999
1989;2040;1999
1989;2048;1998
1989;2048;1998
1989;2048;1999
1991;2048;1999
1990;2048;1998
1990;2048;1997
1989;2048;2001
1989;2048;2003
1989;2048;2002
1991;2048;2001
1990;2040;1999
1990;2048;1999
1991;2039;1999
1989;2048;1997
1989;2048;2000
1989;2041;1999
1990;2048;1997
1989;2052;1997
1990;2048;1998
1988;2048;1999
1989;2049;1996
1989;2039;1997
1989;2039;1997
1989;2048;2001
1991;2048;1999
1991;2048;1999
1989;2049;1999
1991;2041;2000
1991;2048;1999
1991;2048;2000
1990;2048;1997
1988;2048;1999
1991;2048;1999
1991;2048;1999
1989;2048;1999
1989;2048;1999
1991;2048;2008
