1911;2031;1573
1910;2033;1577
1910;2033;1578
1911;2030;1573
1911;2037;1572
1911;2031;1576
1911;2033;1574
1911;2033;1575
1910;2033;1572
1911;2031;1573
1910;2031;1576
1910;2036;1575
1911;2034;1575
1910;2032;1576
1909;2028;1575
1909;2035;1574
1911;2037;1577
1911;2035;1576
1909;2031;1576
1910;2034;1574
1909;2033;1573
1909;2035;1571
1910;2031;1573
1910;2033;1574
1908;2030;1575
1910;2031;1578
1911;2031;1575
1909;2033;1577
1917;2033;1575
1909;2034;1577
1909;2031;1575
1910;2030;1577
1911;2037;1573
1917;2033;1578
1911;2029;1575
1911;2036;1574
1911;2038;1575
1909;2035;1579
1911;2034;1578
1913;2035;1578
1911;2033;1577
1912;2034;1576
1911;2032;1575
1910;2041;1577
1910;2034;1575
1911;2031;1578
1911;2035;1580
1911;2033;1578
1910;2032;1577
1911;2034;1577
1910;2031;1574
1910;2035;1576
1910;2031;1576
1911;2035;1576
1911;2035;1576
1910;2035;1575
1909;2041;1574
1910;2035;1577
1911;2031;1577
1907;2033;1578
1909;2033;1579
1909;2032;1576
1911;2031;1577
1910;2032;1574
1911;2034;1576
1911;2025;1573
1908;2031;1576
1911;2033;1576
1912;2031;1576
1908;2035;1578
1910;2037;1576
1911;2033;1579
1909;2033;1576
1909;2034;1578
1910;2031;1578
1911;2036;1577
1909;2038;1575
1910;2035;1576
1911;2033;1578
1911;2033;1577
1910;2031;1575
1910;2033;1576
1911;2034;1580
1911;2030;1578
1911;2034;1579
1911;2035;1575
1909;2032;1577
1911;2031;1576
1911;2030;1573
1909;2031;1575
1910;2039;1575
1909;2031;1579
1910;2031;1576
1909;2037;1579
1910;2035;1576
1911;2034;1578
1909;2031;1577
1909;2033;1575
1908;2036;1577
1909;2034;1577
1910;2031;1574
1911;2030;1573
1910;2035;1576
1910;2030;1579
1910;2033;1577
1911;2033;1578
1913;2031;1579
1910;2033;1577
1911;2031;1577
1911;2033;1578
1910;2033;1576
1911;2034;1574
1911;2033;1578
1910;2035;1574
1909;2035;1574
1910;2034;1576
1909;2031;1577
1909;2034;1578
1909;2034;1578
1911;2033;1575
1911;2034;1578
1911;2035;1578
1911;2037;1575
1912;2033;1574
1909;2033;1574
1911;2029;1577
1909;2031;1575
1908;2031;1576
1912;2032;1574
1912;2035;1576
1911;2034;1578
1910;2029;1575
1911;2036;1576
1909;2036;1576
1909;2031;1574
1910;2034;1574
1909;2034;1574
1905;2033;1577
1911;2031;1574
1909;2033;1576
1911;2034;1576
1913;2034;1581
1911;2033;1576
1909;2031;1577
1909;2031;1576
1910;2029;1575
1910;2033;1580
1911;2033;1575
1910;2030;1576
1911;2035;1575
1912;2031;1574
1909;2033;1576
1909;2033;1578
1911;2037;1578
1907;2035;1579
1912;2034;1577
1909;2031;1575
1911;2035;1579
1909;2034;1577
1911;2033;1575
1911;2033;1577
1913;2035;1574
1910;2031;1574
1911;2027;1575
1911;2034;1576
1913;2031;1577
1910;2035;1579
1911;2031;1578
1910;2026;1575
1911;2033;1577
1909;2034;1578
1910;2038;1577
1911;2036;1576
1911;2039;1573
1907;2041;1578
1909;2033;1579
1911;2035;1577
1911;2035;1575
1911;2028;1578
1911;2036;1580
1911;2034;1576
1911;2035;1576
1911;2035;1577
1909;2031;1579
1909;2031;1575
1909;2031;1577
1910;2031;1578
1911;2034;1572
1910;2030;1577
1909;2032;1579
1910;2037;1575
1909;2035;1578
1910;2033;1576
1911;2037;1578
1912;2031;1576
1909;2036;1577
1911;2032;1577
1911;2034;1575
1911;2031;1575
1910;2031;1575
1909;2031;1576
1911;2033;1576
1909;2033;1576
1911;2029;1577
1911;2030;1578
1911;2031;1573
1909;2034;1578
1909;2033;1574
1912;2031;1574
1910;2034;1573
1910;2033;1572
1910;2034;1576
1911;2033;1574
1910;2038;1575
1910;2030;1577
1910;2035;1575
1909;2034;1577
1911;2031;1574
1911;2034;1576
1909;2033;1577
1911;2033;1574
1911;2031;1574
1911;2032;1577
1910;2029;1575
1911;2034;1575
1911;2031;1573
1911;2034;1577
1911;2033;1578
1911;2031;1576
1910;2037;1573
1911;2034;1573
1909;2037;1575
1911;2029;1578
1913;2031;1578
1911;2036;1576
1909;2035;1576
1911;2026;1575
1912;2033;1577
1911;2034;1575
1911;2035;1577
1910;2031;1579
1910;2031;1576
1911;2033;1577
1909;2030;1580
1911;2033;1573
1910;2027;1577
1912;2031;1573
1911;2034;1576
1909;2033;1575
1910;2031;1572
1911;2035;1576
1913;2031;1577
1910;2032;1579
1910;2031;1575
1909;2036;1573
1909;2035;1575
1911;2033;1573
1910;2033;1575
1909;2036;1573
1911;2032;1572
1910;2031;1574
1910;2034;1578
1911;2029;1575
1909;2031;1577
1911;2038;1575
1910;2029;1574
1910;2031;1575
1911;2023;1577
1911;2034;1575
1914;2033;1574
1911;2033;1582
1909;2031;1575
1910;2035;1578
1910;2032;1577
1910;2036;1577
1910;2036;1576
1911;2030;1576
