762;2048;498
764;2041;497
762;2037;494
763;2048;495
763;2037;496
763;2039;496
761;2037;498
762;2048;497
763;2048;496
765;2048;498
763;2041;496
763;2048;496
763;2048;496
763;2041;493
763;2048;499
764;2048;499
764;2048;495
763;2048;498
762;2048;495
765;2048;495
763;2040;499
763;2041;500
760;2037;503
762;2048;497
762;2038;497
763;2035;498
763;2039;495
763;2048;495
763;2048;498
763;2048;500
763;2048;498
764;2048;498
763;2048;496
762;2048;495
762;2048;499
762;2048;495
764;2041;496
763;2048;501
764;2039;497
763;2048;497
763;2039;501
764;2048;501
763;2048;503
766;2037;503
763;2037;503
764;2041;506
761;2039;505
763;2040;503
764;2048;499
764;2048;505
763;2048;505
764;2048;508
763;2048;507
763;2039;507
763;2048;507
763;2048;508
763;2048;506
764;2048;507
763;2048;507
764;2048;507
764;2048;506
762;2048;505
763;2035;507
764;2039;507
764;2036;508
763;2039;506
763;2048;509
763;2039;512
764;2041;509
763;2048;508
763;2048;509
763;2040;507
764;2048;508
763;2048;508
763;2048;509
763;2039;512
763;2041;512
762;2048;511
763;2048;509
763;2048;512
763;2048;514
763;2039;515
763;2039;516
765;2048;512
763;2037;513
763;2048;507
763;2048;505
762;2037;506
763;2048;503
764;2048;503
762;2048;503
762;2041;502
762;2048;501
762;2048;503
762;2048;502
763;2048;501
763;2048;500
763;2048;500
763;2048;499
761;2048;501
763;2048;501
763;2039;499
764;2037;501
765;2048;503
762;2039;500
765;2048;499
764;2037;500
763;2039;499
764;2039;498
765;2048;500
763;2039;502
763;2039;488
763;2048;498
762;2041;498
764;2048;499
762;2048;497
762;2048;496
762;2048;498
763;2039;497
765;2039;498
763;2039;494
765;2037;495
763;2039;495
764;2039;497
764;2037;494
763;2039;501
764;2048;497
764;2048;497
763;2039;497
764;2039;498
763;2048;495
763;2048;494
767;2048;496
763;2048;497
764;2048;498
763;2048;500
764;2040;499
763;2048;503
763;2041;503
762;2048;499
763;2048;498
762;2039;500
764;2037;500
765;2039;496
763;2037;498
762;2038;498
764;2048;502
763;2039;507
763;2039;506
763;2048;507
764;2048;506
762;2048;507
763;2048;506
764;2048;507
763;2048;507
764;2048;509
764;2048;508
766;2048;509
763;2048;512
763;2048;511
763;2040;513
763;2040;512
763;2040;512
763;2048;512
763;2039;504
764;2048;510
764;2048;509
768;2039;510
763;2041;509
763;2048;509
763;2048;512
765;2041;512
763;2048;513
765;2048;511
763;2048;512
763;2048;504
763;2040;503
763;2048;499
764;2041;501
763;2048;500
763;2040;498
765;2041;497
765;2038;498
764;2039;498
763;2039;497
763;2037;498
764;2041;497
765;2040;497
763;2041;497
763;2048;495
763;2042;497
763;2048;494
765;2048;497
764;2048;498
763;2048;496
765;2048;497
761;2048;497
763;2048;499
766;2048;498
761;2048;500
763;2048;498
763;2036;496
764;2039;498
763;2040;495
763;2038;502
761;2036;506
