1976;2029;1978
1976;2027;1982
1977;2032;1981
1973;2031;1982
1975;2033;1985
1973;2033;1983
1975;2034;1985
1975;2035;1987
1972;2034;1984
1973;2037;1986
1973;2039;1986
1972;2034;1986
1974;2032;1986
1974;2036;1983
1973;2038;1986
1975;2036;1987
1974;2039;1979
1973;2038;1987
1973;2036;1983
1973;2037;1986
1974;2037;1985
1973;2039;1984
1973;2048;1987
1973;2048;1985
1974;2048;1986
1973;2039;1983
1973;2039;1987
1973;2039;1985
1973;2034;1985
1971;2038;1986
1972;2036;1985
1973;2037;1986
1972;2037;1988
1974;2034;1986
1973;2039;1985
1973;2039;1985
1971;2037;1987
1972;2039;1987
1973;2048;1985
1973;2048;1983
1971;2039;1983
1972;2039;1989
1975;2039;1991
1973;2039;1984
1973;2048;1983
1972;2048;1987
1972;2041;1983
1973;2038;1983
1973;2039;1985
1973;2039;1989
1973;2041;1987
1973;2048;1986
1973;2037;1985
1973;2040;1986
1971;2036;1985
1974;2036;1982
1973;2037;1987
1972;2039;1988
1973;2039;1985
1972;2039;1985
1972;2048;1989
1972;2048;1987
1973;2041;1985
1973;2048;1985
1973;2039;1987
1973;2041;1986
1973;2048;1987
1974;2036;1985
1972;2038;1987
1973;2038;1987
1973;2038;1987
1973;2038;1987
1973;2037;1987
1972;2035;1985
1973;2039;1988
1973;2040;1989
1974;2038;1987
1973;2038;1985
1973;2039;1987
1974;2042;1989
1974;2039;1985
1973;2038;1986
1973;2048;1987
1973;2048;1988
1972;2037;1987
1972;2037;1989
1972;2048;1989
1972;2040;1987
1975;2048;1985
1973;2036;1987
1973;2039;1986
1972;2039;1987
1973;2041;1988
1972;2035;1987
1973;2040;1989
1973;2039;1987
1974;2039;1987
1974;2048;1987
1973;2042;1989
1973;2048;1987
1973;2040;1989
1972;2037;1987
1972;2048;1988
1973;2048;1987
1972;2038;1989
1972;2048;1987
1973;2039;1987
1973;2048;1987
1974;2038;1987
1975;2040;1989
1973;2037;1986
1974;2034;1987
1974;2038;1985
1974;2039;1988
1973;2038;1987
1973;2039;1989
1975;2039;1989
1973;2039;1983
1974;2034;1986
1973;2041;1989
1971;2048;1987
1973;2048;1986
1973;2037;1989
1973;2039;1989
1974;2039;1985
1974;2048;1987
1971;2039;1987
1973;2041;1986
1972;2048;1986
1975;2037;1990
1975;2037;1987
1974;2041;1986
1973;2038;1987
1974;2037;1988
1973;2037;1988
1973;2040;1987
1976;2039;1989
1972;2039;1988
1974;2037;1987
1974;2039;1986
1975;2039;1989
1973;2039;1986
1972;2040;1985
1974;2038;1987
1973;2039;1987
1973;2039;1985
1973;2036;1987
1972;2048;1987
1973;2048;1987
1973;2048;1988
1974;2038;1988
1974;2048;1989
1973;2038;1989
1973;2039;1987
1974;2039;1986
1973;2040;1987
1974;2038;1986
1974;2039;1987
1973;2039;1987
1975;2039;1988
1975;2039;1989
1974;2038;1986
1974;2040;1986
1973;2048;1987
1973;2039;1979
1973;2048;1989
1970;2209;1970
1974;2071;2006
1975;2062;1999
1977;2063;1995
1979;2058;1997
1978;2052;1995
1978;2050;1994
1979;2050;1994
1979;2050;1994
1981;2049;1992
1979;2048;1994
1979;2048;1993
1978;2048;1991
1979;2048;1995
1978;2048;1993
1979;2048;1994
1967;2048;1993
1978;2048;1995
1979;2049;1987
1979;2048;1993
1980;2048;1994
1980;2048;1996
1980;2049;1995
1981;2048;1994
1980;2048;1993
1978;2048;1992
1979;2048;1994
1977;2048;1993
1981;2041;1992
1981;2048;1993
1979;2048;1993
1979;2048;1992
1980;2048;1991
1980;2048;1992
1978;2048;1995
1979;2039;1995
1979;2048;1992
1980;2048;1991
1979;2049;1993
1980;2048;1993
1980;2048;1994
1979;2048;1989
1980;2048;1994
1980;2048;1991
1979;2048;1994
1979;2048;1993
1979;2048;1994
1980;2048;1994
1980;2040;1994
1979;2048;1993
1979;2048;1995
1978;2048;1991
1980;2048;1993
1980;2048;1992
1979;2048;1991
1978;2035;1992
1979;2048;1994
1979;2048;1991
1981;2048;1991
1980;2048;1994
1979;2048;1994
1979;2048;1994
1979;2048;1993
1979;2048;1992
1980;2048;1994
1980;2048;1992
1985;2048;1994
1979;2048;1993
1980;2048;1993
1979;2048;1990
1979;2048;1994
1979;2048;1993
1979;2048;1991
1981;2048;1995
1980;2048;1993
1978;2048;1993
1978;2048;1991
1979;2048;1993
1980;2049;1995
1977;2048;1993
1981;2048;1992
1979;2048;1993
1980;2048;1996
1978;2048;1994
1979;2048;1992
1979;2048;1995
1979;2048;1993
1979;2048;1991
1979;2048;1991
1979;2048;1993
1979;2048;1990
1982;2048;1991
1980;2048;1994
1979;2048;1994
1980;2048;1994
1979;2048;1989
