1659;2051;893
1661;2048;897
1661;2052;892
1659;2048;896
1659;2048;892
1659;2049;895
1661;2048;893
1659;2048;895
1661;2050;895
1661;2048;894
1659;2048;894
1659;2048;897
1660;2048;897
1662;2009;899
1662;2022;894
1661;2048;895
1661;2063;893
1661;2057;894
1662;2048;895
1659;2051;895
1662;2049;895
1662;2050;895
1662;2048;895
1660;2050;895
1661;2050;895
1662;2059;896
1663;2048;897
1661;2051;897
1663;2048;899
1661;2048;898
1666;2049;896
1662;2048;895
1661;2039;896
1661;2040;897
1660;2048;901
1662;2048;897
1661;2048;898
1662;2056;899
1661;2052;900
1661;2049;899
1660;2049;896
1660;2048;899
1659;2052;896
1662;2053;898
1660;2052;896
1661;2051;899
1662;2055;898
1660;2048;898
1661;2050;899
1662;2030;897
1659;2048;896
1663;2048;899
1659;2040;899
1661;2050;899
1661;2038;895
1659;2039;898
1659;2055;900
1662;2036;897
1661;2048;897
1659;2053;898
1660;2049;896
1661;2048;897
1659;2051;898
1661;2048;895
1659;2048;898
1663;2048;899
1658;2048;898
1660;2048;896
1661;2054;899
1660;2048;900
1663;2054;899
1661;2048;898
1660;2051;901
1659;2048;899
1659;2048;898
1662;2051;900
1662;2051;901
1662;2050;900
1660;2063;901
1659;2050;898
1658;2054;899
1659;2048;897
1661;2052;898
1662;2048;900
1661;2048;897
1662;2051;901
1661;2049;898
1662;2052;897
1660;2049;901
1662;2049;900
1661;2048;900
1660;2048;898
1659;2048;899
1660;2055;899
1661;2048;897
1662;2048;897
1660;2049;897
1661;2048;900
1661;2048;899
1661;2052;898
1662;2048;902
1660;2048;897
1661;2050;897
1662;2048;900
1662;2050;895
1660;2048;895
1661;2048;894
1661;2057;900
1661;2056;901
1661;2049;905
1661;2051;900
1662;2048;899
1659;2048;910
1659;2049;899
1663;2048;900
1659;2048;897
1663;2049;898
1661;2048;901
1664;2048;900
1660;2049;896
1660;2050;899
1660;2049;898
1661;2050;898
1661;2049;899
1661;2048;900
1663;2052;899
1661;2050;900
1660;2048;901
1661;2048;900
1660;2048;898
1660;2048;902
1661;2048;901
1661;2049;899
1661;2048;903
1660;2048;903
1661;2048;898
1659;2048;897
1662;2048;898
1661;2048;899
1661;2048;893
1662;2050;898
1660;2041;899
1659;2048;897
1663;2048;899
1662;2048;897
1660;2048;896
1661;2038;897
1659;2048;896
1660;2059;903
1660;2048;896
1657;1994;886
1660;2050;895
1661;2048;907
1660;2028;894
1660;2075;902
1660;2048;898
1658;2053;893
1658;2048;894
1661;2008;887
1659;2048;899
1658;2048;897
1658;2048;894
1660;2053;895
1658;2048;895
1659;2048;895
1660;2050;888
1659;2048;897
1657;2094;907
1660;2021;899
1662;2037;880
1656;2054;891
1658;2060;901
1659;1997;891
1657;2057;900
1659;2048;897
1658;2036;893
1658;2048;896
1659;2048;892
1659;2038;894
1657;2036;891
1656;2039;894
1657;2012;886
1657;2048;890
1658;2039;889
1659;2048;891
1658;2041;887
1655;2058;899
1658;2035;891
1657;2040;891
1658;2032;895
1655;2048;892
1659;2048;894
1660;2048;894
1657;2039;889
1659;2037;889
1657;2048;891
1657;2048;890
1658;2041;890
1656;2028;889
1655;2039;891
1655;2038;888
1657;2039;887
1656;2037;887
1649;2039;891
1658;2038;890
1655;2033;882
1655;2037;890
1656;2038;889
1657;2037;886
1657;2034;887
1657;2037;887
1655;2035;886
1655;2037;888
1656;2032;886
1655;2033;889
1655;2035;888
1655;2039;889
1655;2032;886
1654;2031;885
1654;2035;885
1653;2040;883
1655;2021;885
1653;2035;883
1655;2031;885
1655;2034;884
1648;2034;885
1653;2033;886
1653;2035;887
1652;2037;887
1652;2039;887
1652;2029;883
1653;2019;880
1653;2034;885
1651;2030;882
1652;2033;884
1651;2030;882
1651;2029;883
1652;2031;882
1650;2034;883
1651;2023;883
1650;2014;878
1649;2031;879
1650;2035;882
1651;2028;879
1648;2025;878
1647;2015;877
1649;2023;878
1650;2022;878
1647;2029;877
1649;2026;881
1649;2025;877
1647;2026;878
1650;2028;879
1647;2030;881
1648;2026;877
1647;2028;878
1647;2014;875
1647;2027;875
1647;2025;876
1647;2026;874
1647;2025;875
1647;2023;873
1645;2027;875
1646;2020;874
1646;2025;875
1645;2022;871
1645;2023;871
1644;2021;871
1643;2017;866
1642;2028;872
1643;2020;872
1643;2018;867
1643;2021;871
1642;2015;871
1642;2020;869
1643;2019;868
1641;2019;869
1641;2019;867
1641;2023;867
1643;2018;867
1639;2028;866
1641;2015;863
1641;2019;864
1639;2018;862
1638;2019;865
1639;2033;865
1635;2022;863
1638;2025;864
1638;2016;863
1635;2020;865
1637;2009;859
1635;2019;859
1638;2014;857
1637;2014;861
1638;2005;859
1635;2017;861
1636;2014;861
1633;2013;861
1633;2014;858
1634;2013;859
1635;2013;859
1635;2005;854
1635;2019;855
1632;2014;856
1633;2017;856
1632;2013;857
1633;2004;857
1633;2019;857
1628;2019;856
1631;2012;859
1632;2011;859
1630;2017;858
1629;2011;856
1631;2010;857
1631;2012;853
1629;2007;853
1630;2009;854
1631;2006;855
1631;2006;849
1629;2007;851
1629;2009;849
1629;2015;851
1628;2007;849
1626;2027;850
1627;2013;845
1627;2005;846
1627;2007;845
1624;2015;854
1625;1997;845
1626;2002;850
1627;2004;849
1627;2003;846
1626;1996;846
1625;2007;844
1625;2012;847
1625;2015;851
1623;2002;849
1625;2005;847
1625;2007;845
1620;2007;847
1622;2006;845
1625;2013;843
1623;2016;848
1625;2010;842
1623;2008;848
1620;2025;846
1623;2010;843
1621;1995;846
1621;2009;851
1622;2005;846
1623;2018;847
1620;2006;845
1621;2002;845
1621;2007;846
1615;2004;847
1620;2004;847
1621;2004;844
1621;2003;847
1621;2005;846
1623;2007;843
1619;2005;842
1619;2027;848
1619;2002;845
1620;2007;842
1620;2009;846
1620;2004;843
1619;2011;846
1619;2010;846
1621;2009;844
1615;2005;846
1617;2006;847
1618;2008;845
1618;2003;845
1619;2005;846
1619;2007;839
1619;2004;846
1618;2007;847
1618;2006;845
1619;2005;845
1617;2006;846
1617;2007;844
1619;2004;844
1618;2006;845
1619;2008;843
1618;2001;842
1618;2007;843
1618;2003;846
1617;2005;846
1615;2005;846
1618;2003;845
1618;2007;849
1618;2010;849
1617;2005;848
1615;2003;846
1617;2000;847
1615;2000;847
1618;2002;847
1615;2007;847
1615;1996;845
1617;2006;847
1618;2006;847
1615;2005;845
1615;1997;846
1616;2003;843
1616;2009;847
1614;2008;847
1616;2015;848
1618;2005;848
1617;2002;848
1617;2007;846
1615;2017;849
1616;2008;848
1615;2006;851
1618;1995;847
1615;2012;849
1615;2007;847
1617;2003;849
1615;2005;847
1616;2018;849
1615;2007;848
1616;2000;847
1615;2005;849
1617;2005;849
1615;2004;849
1614;2014;853
1616;2003;848
1613;2007;850
1615;2004;849
1615;2007;846
1615;2005;847
1615;2004;847
1615;2006;849
1615;2005;851
1615;2003;847
1614;2005;848
1614;2001;850
1615;1990;844
1614;2003;850
1615;2005;849
1615;2004;850
1613;2002;848
1615;2007;849
1614;1995;846
1615;2000;848
1614;2002;847
1614;2007;843
1615;2007;850
1615;2004;847
1613;2007;848
1613;2006;848
1614;2005;847
1613;1998;847
1615;2006;850
1613;2009;847
1613;2002;848
1614;2001;847
1614;2001;848
1614;2004;849
1612;2006;847
1614;2007;851
1613;2001;848
1614;2005;851
1616;1998;847
1613;2013;845
1613;1999;850
1613;2004;847
1614;2023;849
1613;2001;852
1613;1991;843
1612;2007;846
1613;2006;848
1613;2003;848
1613;1999;850
1614;1997;846
1613;2006;846
1611;2007;850
1613;1999;845
1610;2027;850
1611;2007;847
1613;2003;845
1612;2006;844
1613;2001;843
1613;2010;844
1611;2005;841
1612;2010;846
1613;2003;844
1612;2004;844
1612;2007;846
1611;2002;846
1613;2003;843
1610;2004;843
1613;1999;843
1613;2001;845
1612;2005;845
1613;2000;845
1613;2007;842
1613;2002;845
1613;2001;844
1611;2005;845
1610;2005;843
1611;2003;845
1609;2001;843
1605;2002;842
1621;2005;843
1610;1998;842
1610;2000;840
1611;1999;843
1609;2001;843
1610;2001;844
1610;2000;842
1608;2001;839
1610;1999;841
1608;2002;841
1610;1999;839
1609;2004;840
1609;1997;841
1608;1997;838
1607;1998;840
1607;1998;841
1607;2002;840
1607;2003;839
1607;1999;839
1607;1999;839
1607;2001;837
1611;1996;838
1607;1991;836
1607;1996;837
1607;2001;840
1608;1994;836
1606;1999;838
1606;1992;837
1605;2005;845
1607;1985;836
1606;1999;839
1607;1995;838
1605;1993;837
1605;2001;836
1604;2007;837
1606;2001;839
1606;1988;837
