1862;2018;1558
1866;2015;1553
1866;2017;1559
1867;2012;1551
1866;2016;1550
1866;2012;1556
1866;2014;1554
1867;2017;1559
1865;2015;1553
1865;2020;1551
1866;2019;1557
1867;2015;1557
1866;2025;1557
1867;2018;1555
1867;2021;1553
1866;2020;1552
1865;2020;1550
1866;2018;1547
1866;2015;1551
1867;2019;1559
1868;2019;1556
1866;2016;1555
1867;2017;1556
1866;2017;1554
1867;2019;1554
1863;2017;1553
1868;2013;1547
1867;2016;1548
1866;2011;1555
1865;2017;1552
1867;2019;1545
1864;2019;1553
1866;2015;1559
1867;2017;1551
1866;2018;1547
1865;2019;1549
1866;2015;1555
1865;2018;1553
1867;2017;1548
1866;2015;1549
1868;2017;1561
1867;2020;1551
1866;2019;1555
1866;2015;1550
1866;2015;1553
1865;2015;1550
1867;2015;1554
1865;2015;1563
1866;2017;1553
1865;2014;1557
1864;2013;1555
1865;2013;1558
1864;2015;1561
1867;2015;1555
1864;2019;1549
1866;2013;1552
1865;2019;1556
1867;2019;1554
1866;2018;1552
1867;2017;1553
1866;2014;1554
1867;2019;1552
1867;2017;1546
1867;2015;1558
1865;2015;1557
1866;2012;1558
1864;2018;1555
1866;2012;1554
1865;2015;1555
1868;2015;1549
1866;2012;1555
1865;2015;1560
1867;2015;1559
1865;2019;1556
1866;2017;1552
1866;2017;1558
1867;2017;1559
1864;2019;1553
1867;2019;1551
1867;2019;1562
1864;2016;1547
1865;2015;1557
1865;2019;1556
1867;2014;1558
1867;2013;1557
1865;2013;1558
1867;2017;1559
1867;2017;1555
1866;2015;1557
1866;2018;1551
1866;2015;1551
1867;2017;1553
1866;2015;1559
1867;2017;1558
1866;2020;1551
1865;2015;1549
1866;2016;1554
1864;2018;1552
1865;2019;1554
1867;2014;1553
1867;2019;1554
1868;2015;1556
1866;2015;1553
1865;2012;1552
1867;2014;1555
1865;2015;1555
1866;2013;1553
1865;2014;1551
1866;2013;1556
1866;2015;1548
1867;2015;1548
1865;2014;1547
1865;2013;1553
1871;2017;1559
1865;2015;1555
1866;2019;1554
1866;2019;1554
1866;2018;1551
1866;2017;1551
1867;2013;1554
1866;2015;1552
1869;2017;1551
1866;2016;1549
1867;2015;1549
1867;2017;1557
1865;2017;1550
1867;2012;1553
1867;2013;1559
1866;2015;1560
1866;2015;1553
1867;2019;1559
1866;2015;1555
1865;2018;1557
1864;2013;1553
1866;2018;1553
1865;2015;1559
1867;2017;1559
1864;2016;1561
1865;2020;1550
1863;2017;1558
1867;2018;1556
1865;2017;1559
1867;2015;1556
1867;2017;1553
1866;2018;1556
1867;2015;1563
1866;2015;1552
1867;2014;1559
1867;2017;1561
1867;2016;1556
1867;2019;1555
1867;2015;1555
1867;2015;1553
1864;2018;1551
1866;2017;1556
1863;2018;1558
1865;2020;1555
1863;2018;1559
1866;2015;1559
1865;2017;1551
1866;2021;1555
1868;2014;1554
1867;2020;1555
1865;2018;1550
1866;2015;1551
1866;2015;1556
1866;2019;1557
1866;2013;1555
1865;2013;1550
1866;2014;1556
1866;2019;1559
1865;2015;1556
1865;2015;1551
1864;2015;1553
1867;2016;1551
1865;2015;1553
1866;2015;1549
1865;2015;1556
1867;2019;1559
1866;2019;1552
1867;2017;1552
1868;2015;1552
1864;2015;1549
1866;2014;1555
1866;2019;1555
1866;2018;1555
1867;2015;1558
1864;2015;1557
1867;2015;1553
1866;2017;1555
1867;2015;1554
1867;2019;1551
1866;2017;1554
1866;2015;1555
1867;2016;1553
1866;2015;1549
1865;2020;1555
1867;2015;1562
1865;2015;1555
1867;2021;1553
1866;2015;1556
1867;2015;1556
1868;2015;1558
1866;2015;1552
1867;2015;1554
1867;2018;1558
1865;2015;1556
1867;2014;1556
1868;2016;1553
1865;2019;1556
1868;2015;1557
1866;2015;1561
1866;2014;1563
1866;2015;1558
1865;2021;1557
1866;2016;1557
1866;2015;1560
1865;2013;1557
1867;2015;1558
1866;2017;1558
1866;2017;1561
1866;2019;1559
1865;2017;1562
1867;2015;1554
1865;2018;1559
1867;2019;1552
1866;2015;1552
1866;2015;1555
1865;2014;1568
1866;2017;1560
1865;2017;1561
1866;2011;1559
1866;2013;1558
1866;2017;1555
1867;2011;1552
1868;2020;1558
1865;2015;1559
1865;2017;1557
1866;2017;1558
1866;2016;1559
1867;2016;1561
1867;2015;1559
1862;2013;1559
1864;2014;1554
1865;2015;1551
1865;2016;1553
1867;2011;1552
1867;2015;1557
1867;2017;1558
1868;2011;1555
1867;2015;1559
1867;2013;1555
1869;2015;1559
1868;2015;1557
1867;2012;1556
1867;2017;1556
1866;2017;1555
1868;2019;1556
1866;2019;1558
1866;2017;1556
1866;2017;1559
1867;2016;1557
1867;2016;1555
1866;2014;1555
1866;2015;1557
1866;2019;1563
1867;2011;1559
1866;2019;1547
1867;2013;1548
1866;2014;1563
1866;2017;1553
1867;2012;1556
1867;2015;1553
1866;2018;1558
1866;2020;1560
1867;2018;1561
1867;2018;1559
1866;2017;1559
1865;2018;1551
1867;2015;1555
1867;2014;1556
1867;2018;1556
1861;2018;1556
1867;2019;1559
1868;2015;1555
1866;2015;1565
1866;2011;1554
1865;2013;1557
1865;2014;1554
1867;2011;1557
1867;2013;1563
1867;2013;1557
1867;2015;1556
1865;2015;1551
1866;2018;1557
1865;2019;1557
1867;2015;1558
1867;2015;1560
1865;2019;1557
1866;2019;1553
1867;2015;1553
1867;2015;1561
1865;2014;1553
1867;2017;1551
1867;2014;1561
1869;2015;1564
1865;2013;1562
1866;2017;1559
1865;2015;1562
1869;2016;1556
1867;2017;1556
1869;2018;1561
