2031;1874
2035;1875
2038;1874
2039;1873
2048;1872
2048;1871
2048;1872
2039;1872
2049;1872
2048;1875
2048;1874
2048;1876
2052;1875
2049;1881
2048;1876
2041;1879
2048;1879
2037;1879
2037;1874
2035;1882
2036;1875
2039;1875
2033;1875
2037;1873
2048;1862
2048;1872
2048;1872
2048;1871
2051;1873
2048;1871
2048;1870
2049;1875
2049;1876
2048;1876
2048;1877
2051;1877
2037;1879
2037;1878
2035;1877
2031;1886
2039;1879
2037;1876
2036;1875
2040;1873
2040;1874
2036;1873
2048;1874
2048;1873
2048;1872
2058;1873
2041;1874
2048;1870
2053;1875
2048;1877
2048;1877
2048;1881
2039;1877
2037;1882
2036;1877
2031;1877
2033;1875
2039;1877
2034;1874
2036;1873
2037;1867
2048;1867
2048;1873
2048;1872
2048;1872
2039;1878
2048;1876
2059;1875
2048;1875
2048;1873
2048;1877
2034;1877
2034;1876
2037;1877
2031;1878
2028;1878
2038;1875
2036;1873
2036;1873
2031;1871
2037;1877
2035;1875
2048;1871
2039;1870
2051;1868
2048;1869
2048;1872
2037;1870
2038;1870
2048;1877
2037;1875
2035;1876
2039;1874
2039;1875
2039;1875
2034;1877
2031;1873
2031;1872
2025;1871
2035;1869
2031;1870
2039;1869
2035;1871
2048;1875
2054;1869
2048;1873
2039;1870
2048;1877
2048;1873
2038;1872
2039;1874
2039;1878
2036;1875
2035;1876
2038;1874
2026;1874
2033;1869
2049;1872
2033;1872
2037;1867
2028;1869
2031;1870
2048;1871
2048;1869
2057;1869
2048;1873
2036;1870
2048;1869
2048;1872
2048;1873
2048;1875
2035;1875
2040;1875
2034;1873
2035;1875
2035;1871
2035;1872
2024;1871
2048;1870
2038;1871
2033;1870
2048;1869
2039;1849
2048;1872
2049;1869
2053;1872
2049;1872
2053;1873
2048;1871
2050;1867
2039;1875
2037;1877
2041;1876
2048;1876
2029;1879
2036;1873
2048;1874
2036;1871
2029;1873
2031;1872
2048;1871
2048;1872
2048;1870
2053;1871
2048;1872
2048;1877
2048;1874
2053;1873
2048;1876
2049;1879
2048;1879
2039;1874
2041;1879
2035;1881
2039;1874
2034;1872
2033;1875
2034;1873
2031;1887
2034;1872
2048;1871
2049;1870
2048;1865
2068;1871
2048;1872
2051;1873
2048;1873
2048;1873
2048;1875
2055;1875
2048;1874
2048;1877
2040;1879
2048;1877
2048;1875
2040;1876
2039;1875
2038;1874
2038;1876
2048;1871
2032;1869
2048;1873
2048;1871
2048;1873
2049;1873
2048;1871
2048;1874
2050;1875
2052;1875
2051;1877
2048;1875
2048;1876
2038;1877
2038;1876
2037;1876
2048;1877
2035;1854
2037;1874
2030;1873
2031;1873
2048;1870
2048;1871
2048;1871
2048;1871
2048;1871
2040;1870
2048;1869
2051;1874
2055;1874
2048;1875
2048;1877
2053;1878
2048;1881
2048;1879
2048;1878
2030;1876
2035;1876
2025;1877
2048;1876
2050;1871
2033;1875
2048;1874
2049;1875
2048;1872
2061;1872
2054;1872
2048;1873
2048;1875
2050;1877
2048;1877
2055;1878
2058;1872
2048;1877
2048;1881
2035;1877
2037;1876
2048;1876
2039;1876
2035;1868
2040;1874
2048;1873
2048;1873
2048;1876
2048;1874
2051;1875
2056;1875
2048;1876
2057;1876
2054;1875
2051;1877
2029;1877
2052;1877
2048;1877
2037;1879
2048;1883
2048;1879
2052;1879
2036;1879
2062;1875
2059;1874
2039;1869
2039;1872
2029;1871
2063;1879
2066;1877
2060;1875
2067;1876
2052;1863
2053;1876
2064;1877
2048;1881
2055;1905
2048;1889
2051;1882
2048;1879
2056;1882
2039;1876
2048;1874
2033;1876
2048;1875
2038;1877
2075;1876
2053;1875
2053;1876
2066;1877
2059;1877
2050;1878
2057;1879
2063;1874
2035;1878
2054;1879
2057;1883
2056;1882
2050;1879
2053;1881
2020;1886
2059;1879
2048;1877
2033;1870
2040;1877
2056;1877
2048;1875
2059;1871
2058;1879
2061;1877
2060;1883
2066;1879
2058;1879
2058;1879
2059;1883
2055;1881
2059;1881
2048;1884
2048;1881
2051;1881
2048;1881
2051;1880
2039;1881
2061;1879
2061;1878
2051;1875
2048;1878
2052;1879
2060;1878
2061;1858
2059;1877
2065;1879
2062;1878
2051;1881
2058;1882
2071;1883
2054;1887
2048;1882
2048;1883
2052;1882
2040;1879
2040;1879
2048;1879
2049;1879
2048;1879
2056;1881
2057;1877
2060;1877
2048;1877
2061;1877
2062;1880
2061;1877
2065;1881
2067;1880
2063;1880
2062;1879
2048;1884
2052;1883
2048;1882
2048;1883
2048;1883
2059;1885
2067;1883
2053;1881
2049;1878
2063;1884
2059;1874
2048;1881
2058;1879
2079;1882
2067;1879
2059;1881
2061;1881
2059;1879
2061;1883
2066;1882
2048;1882
2036;1883
2053;1889
2065;1879
2048;1881
2037;1882
2058;1882
2058;1881
2054;1877
2050;1881
2053;1879
2073;1876
2056;1877
2031;1877
2053;1880
2053;1879
2063;1881
2066;1880
2056;1881
2058;1885
2050;1854
2065;1883
2060;1882
2051;1886
2034;1883
2049;1883
2048;1883
2056;1878
2051;1886
2065;1877
2058;1879
2033;1877
2050;1877
2053;1881
2062;1876
2068;1879
2067;1878
2053;1879
2055;1876
2058;1882
2065;1883
2060;1880
2048;1881
2048;1881
2053;1883
2040;1881
2056;1878
2056;1881
2036;1881
2067;1880
2056;1879
2067;1881
2053;1878
2039;1877
2059;1878
2056;1879
2067;1880
2066;1881
2053;1883
2059;1883
2061;1884
2054;1899
2058;1884
2048;1883
2041;1882
2051;1882
2048;1881
2054;1882
2039;1879
2057;1876
2055;1876
2057;1875
2048;1877
2059;1883
2069;1877
2068;1877
2051;1881
2057;1879
2053;1884
2048;1884
2061;1884
2065;1879
2093;1879
2033;1876
2012;1882
2051;1884
2062;1883
2056;1882
2049;1866
2048;1881
2062;1877
2052;1879
2076;1878
2053;1878
2062;1877
2048;1883
2060;1877
2063;1880
2051;1880
2063;1881
2052;1879
2063;1882
2050;1885
2052;1883
2054;1881
2039;1900
2057;1883
2056;1878
2027;1879
2048;1861
2063;1878
2060;1878
2059;1877
2055;1876
2055;1877
2073;1875
2048;1878
2050;1880
2066;1879
2083;1879
2048;1883
2028;1883
2071;1882
2073;1877
2031;1879
2019;1882
2048;1885
2074;1880
2060;1876
2027;1877
2071;1879
2048;1877
2048;1877
2060;1877
2068;1877
2064;1877
2055;1876
2048;1885
2055;1881
2054;1877
2066;1878
2059;1882
2038;1881
2040;1883
2057;1883
2052;1883
2033;1879
2058;1881
2052;1878
2031;1873
2058;1877
2059;1877
2049;1880
2087;1881
2070;1873
2018;1875
2062;1878
2077;1879
2049;1879
2061;1880
2049;1883
2055;1886
2058;1885
2063;1885
2061;1879
2048;1877
2048;1879
2048;1881
2025;1883
2066;1887
2053;1878
2048;1876
2057;1879
2073;1876
2063;1877
2048;1875
2058;1879
2052;1877
2059;1875
2051;1877
2067;1883
2071;1883
2039;1862
2031;1880
2085;1878
2078;1875
2035;1879
2016;1882
2049;1880
2052;1879
2080;1877
2048;1876
2055;1875
2061;1877
2060;1877
2050;1879
2064;1881
2071;1879
2061;1876
2061;1876
2048;1876
2028;1877
2029;1887
2039;1882
2065;1882
2067;1883
2061;1880
2035;1880
2061;1879
2050;1876
2048;1872
2037;1875
2061;1877
2052;1876
2055;1874
2067;1874
2062;1878
2058;1879
2048;1880
2059;1878
2069;1881
2050;1878
2069;1877
2037;1881
2053;1882
2059;1879
2063;1882
2025;1876
2048;1882
2058;1879
2055;1876
2071;1875
2063;1873
2013;1877
2048;1877
2084;1879
2066;1879
2055;1876
2048;1879
2060;1864
2071;1881
2067;1897
2069;1882
2049;1883
2015;1874
2053;1878
2027;1879
2031;1901
2077;1876
2073;1871
2036;1877
2048;1882
2032;1879
2068;1876
2060;1878
2063;1880
2048;1880
2070;1878
2103;1873
2052;1875
2017;1878
2053;1881
2066;1882
2050;1883
2052;1883
2061;1878
2039;1877
2034;1878
2056;1866
2040;1877
2048;1879
2055;1876
2038;1875
2056;1877
2053;1877
2071;1877
2059;1878
2064;1877
2066;1874
2052;1877
2010;1881
2078;1881
2063;1882
2048;1882
2029;1882
2056;1883
2103;1876
2025;1871
2005;1878
2077;1876
2030;1875
2057;1875
2056;1875
2040;1875
2063;1877
2048;1878
2069;1879
2081;1876
2062;1876
2029;1881
2049;1879
2071;1881
2071;1878
2021;1882
2005;1879
2048;1879
2106;1876
2022;1876
2014;1877
2034;1879
2073;1876
2078;1876
2048;1871
2027;1871
2055;1872
2026;1873
2074;1878
2080;1876
2069;1877
2059;1879
2065;1877
2037;1880
2034;1887
2073;1878
2056;1877
2026;1879
2048;1878
2035;1878
2048;1879
2048;1878
2061;1878
2068;1875
2057;1872
2057;1873
2063;1877
2081;1873
2033;1867
2031;1869
2059;1870
2039;1880
2055;1879
2073;1879
2058;1883
2050;1882
2048;1885
2077;1876
2027;1875
2011;1878
2017;1877
2048;1871
2049;1877
2075;1877
2088;1879
2066;1873
2015;1872
2037;1874
2074;1874
2048;1880
2048;1876
2069;1879
2077;1876
2048;1874
2033;1887
2020;1880
2073;1879
2055;1874
2031;1871
2048;1877
2032;1877
2070;1882
2049;1875
2036;1874
2061;1871
2066;1874
2033;1875
2080;1877
2066;1875
2033;1882
2048;1877
2063;1881
2048;1879
2057;1879
2089;1872
2041;1871
1993;1878
2031;1882
2070;1879
2068;1878
2036;1876
2050;1877
2051;1875
2077;1879
2073;1872
2048;1871
2036;1875
2048;1875
2048;1876
2089;1878
2033;1876
2048;1876
2102;1877
2053;1883
2056;1877
2072;1876
2022;1876
2010;1879
2011;1878
2069;1879
2094;1872
2048;1873
2021;1871
2049;1875
2060;1874
2067;1874
2051;1872
2048;1874
2058;1872
2048;1876
2051;1878
2055;1879
2068;1879
2050;1882
2098;1883
2063;1877
2074;1875
2029;1876
2023;1877
2023;1877
2048;1879
2035;1879
2054;1874
2090;1868
2068;1867
2020;1873
2048;1873
2079;1875
2075;1870
2020;1877
2040;1875
2069;1877
2050;1878
2048;1881
2053;1877
2055;1879
2026;1881
2074;1879
2010;1875
2055;1876
2089;1870
2007;1870
2011;1874
2064;1876
2053;1876
2051;1884
2069;1874
2098;1847
2082;1865
1999;1873
2041;1871
2066;1879
2035;1873
2054;1879
2048;1877
2083;1875
2058;1879
2023;1878
2010;1879
2067;1875
2052;1874
2050;1874
2053;1877
2050;1873
2048;1875
2056;1875
2053;1873
2053;1855
2048;1873
2040;1872
2038;1874
2062;1875
2083;1877
2050;1882
2036;1893
2057;1877
2059;1877
2029;1874
2007;1875
2056;1876
2048;1873
2055;1875
2052;1875
2073;1876
2072;1870
2048;1869
2048;1864
2014;1864
2024;1873
2061;1875
2077;1877
2060;1881
2071;1876
2080;1876
2054;1871
2012;1875
2037;1877
2082;1876
2033;1875
1990;1875
2071;1890
2055;1868
2048;1868
2035;1869
2031;1877
2063;1871
2065;1870
2015;1871
2063;1871
2091;1871
2007;1871
2048;1879
2055;1876
2069;1878
2073;1877
2039;1875
2030;1876
2048;1875
2057;1873
2037;1875
2041;1869
2077;1874
2033;1873
2048;1867
2061;1875
2030;1869
2031;1872
2067;1875
2048;1871
2071;1871
2072;1877
2078;1871
1976;1871
2027;1875
2089;1895
2058;1879
2036;1877
2034;1875
2056;1876
2057;1874
2031;1879
2034;1869
2048;1873
2085;1871
2056;1867
2036;1870
2048;1865
2039;1874
2048;1869
2068;1871
2060;1871
2048;1871
2087;1874
2060;1875
2053;1863
2023;1893
2031;1876
2048;1873
2031;1874
2048;1873
2029;1881
2068;1875
2048;1871
2049;1896
2039;1864
2048;1865
2051;1870
2067;1870
2057;1872
2033;1877
2060;1873
2053;1873
2059;1874
2064;1880
2056;1875
2039;1873
2050;1877
2035;1874
2048;1877
2030;1875
2048;1866
2069;1872
2015;1874
2013;1863
2048;1869
2074;1872
2080;1866
2087;1871
2015;1867
2017;1870
2066;1874
2053;1875
2063;1872
2002;1875
2040;1878
2055;1877
2082;1875
2048;1878
2017;1867
2019;1871
2035;1869
2029;1869
2030;1871
2054;1871
2077;1871
2060;1875
2048;1871
2066;1871
2074;1871
2049;1869
2048;1875
2061;1871
2006;1880
2030;1874
2054;1876
2070;1873
2083;1871
2012;1874
2016;1874
2031;1865
2050;1872
2060;1867
2034;1867
2024;1860
2102;1872
2059;1867
1995;1868
2048;1871
2094;1865
2035;1870
2030;1872
2037;1871
2066;1875
2058;1877
2050;1877
2065;1875
2066;1875
2031;1873
2016;1868
2031;1874
2050;1873
2059;1870
2027;1870
2048;1869
2065;1871
2048;1871
2069;1865
2076;1867
2021;1874
2033;1865
2077;1871
2057;1871
2029;1871
2048;1875
2063;1873
2048;1873
2028;1868
2048;1875
2040;1872
2048;1872
2075;1870
2034;1869
2027;1867
2029;1871
2039;1871
2048;1869
2079;1867
2048;1867
2061;1871
2027;1873
2059;1874
2071;1871
2052;1872
2049;1874
2049;1872
2048;1873
2055;1871
2048;1873
2033;1873
2018;1871
2027;1871
2048;1869
2059;1871
2048;1870
2048;1866
2053;1870
2033;1871
2084;1867
2085;1865
1993;1868
2038;1872
2064;1872
2027;1871
2060;1871
2057;1870
2020;1874
2052;1873
2041;1873
2048;1875
2052;1871
2048;1871
2018;1870
2066;1871
2037;1868
2048;1869
2031;1867
2037;1870
2070;1870
2083;1869
2097;1869
2019;1869
1985;1870
2067;1871
2031;1875
2081;1874
2066;1875
2048;1870
2022;1873
2048;1871
2020;1872
2018;1872
2038;1873
2054;1869
2038;1868
2052;1867
2056;1867
2048;1871
2050;1874
2071;1871
2041;1873
2079;1867
2082;1860
1980;1870
2025;1874
2070;1873
2058;1873
2054;1874
2048;1874
2037;1873
2039;1874
2038;1872
2049;1869
2037;1869
2035;1869
2071;1865
2048;1867
2018;1867
2038;1869
2055;1871
2055;1869
2048;1869
2053;1871
2071;1876
2099;1873
2019;1871
2027;1871
2055;1865
2025;1873
2018;1873
2048;1871
2032;1875
2077;1871
2037;1870
2066;1870
2039;1861
2026;1866
2048;1867
2050;1867
2053;1868
2058;1875
2050;1873
2057;1871
2053;1871
2055;1874
2049;1867
2066;1871
1988;1875
2030;1877
2065;1873
2053;1872
2059;1867
2026;1873
2026;1871
2048;1869
2048;1867
2093;1868
2048;1864
2007;1867
2048;1867
2060;1864
2048;1870
2061;1871
2048;1872
2070;1871
2054;1872
2038;1875
2048;1874
2056;1860
2058;1871
2025;1868
2048;1868
2018;1870
2023;1869
2057;1865
2048;1869
2035;1868
2073;1868
2061;1868
2059;1869
2039;1870
2055;1887
2089;1869
2025;1854
2020;1868
2066;1875
2061;1872
1994;1882
2034;1873
2084;1873
2048;1870
2054;1870
2040;1869
2051;1868
2049;1867
2030;1867
2058;1862
2048;1869
2072;1866
1998;1869
2055;1869
2064;1871
2058;1870
2051;1871
2057;1871
2051;1871
2049;1869
2039;1871
2040;1875
2030;1871
2039;1886
2049;1868
2030;1868
2030;1867
2048;1868
2062;1866
2059;1870
2048;1869
2036;1863
2052;1872
2067;1866
2049;1869
2025;1872
2048;1873
2048;1871
2063;1871
2040;1869
2039;1872
2036;1873
2037;1873
2053;1867
2024;1869
2035;1870
2062;1869
2057;1866
2036;1867
2048;1867
2031;1867
2048;1866
2067;1868
2048;1862
2048;1871
2026;1870
2062;1873
2034;1871
2055;1869
2040;1873
2048;1873
2023;1867
2048;1872
2079;1866
2013;1873
1996;1870
2038;1870
2069;1868
2094;1869
2048;1874
2041;1867
2055;1866
2059;1867
2054;1868
2050;1871
2049;1871
2038;1872
2055;1873
2071;1877
2048;1864
2009;1871
2033;1870
2048;1870
2048;1873
2031;1873
2061;1873
2033;1867
2039;1868
2037;1863
2066;1864
2055;1867
2052;1869
2063;1870
2039;1866
2048;1867
2061;1866
2028;1871
2073;1871
2026;1870
2048;1874
2071;1869
2031;1871
2031;1872
2048;1872
2054;1869
2048;1871
2059;1867
2018;1868
2024;1867
2056;1867
2054;1866
2048;1866
2029;1867
2050;1869
2060;1868
2065;1870
2049;1869
2058;1871
2048;1871
2037;1871
2033;1871
2031;1870
2048;1865
2048;1870
2040;1869
2048;1869
2048;1866
2034;1862
2036;1869
2052;1866
2048;1867
2066;1870
2048;1865
2039;1867
2056;1867
2056;1871
2067;1870
2071;1869
2048;1861
2024;1871
2029;1873
2048;1868
2048;1871
2040;1869
2048;1873
2037;1869
2036;1861
2040;1871
2053;1863
2063;1869
2051;1870
2031;1861
2071;1865
2035;1866
2035;1881
2048;1867
2060;1869
2067;1870
2050;1867
2056;1871
2034;1869
2025;1873
2048;1871
2051;1866
2033;1869
2029;1869
2053;1867
2048;1868
2048;1865
2048;1864
2033;1866
2048;1859
2056;1865
2048;1869
2056;1865
2059;1867
2048;1871
2032;1871
2023;1869
2058;1868
2048;1871
2041;1871
2034;1871
2033;1876
2048;1871
2058;1867
2039;1866
2067;1864
2023;1866
2013;1865
2056;1863
2076;1867
2054;1867
2053;1859
2048;1867
2048;1869
2048;1869
2051;1871
2066;1871
2048;1872
2021;1873
2058;1869
2049;1869
2025;1870
2035;1869
2041;1871
2048;1867
2056;1847
2048;1867
2019;1866
2049;1866
2052;1866
2064;1866
2063;1867
2054;1864
2036;1867
2048;1869
2069;1871
2048;1871
2039;1871
2048;1867
2031;1870
2027;1870
2034;1868
2062;1868
2069;1866
2031;1866
2033;1869
2040;1865
2048;1867
2055;1863
2039;1865
2058;1866
2048;1867
2037;1873
2048;1867
2073;1872
2055;1863
2063;1870
2008;1869
2089;1867
2026;1866
1977;1871
2029;1869
2053;1871
2063;1870
2052;1867
2029;1868
2037;1869
2071;1858
2054;1860
2018;1867
2015;1867
2075;1876
2095;1851
2026;1863
2035;1868
2048;1867
2055;1867
2035;1869
2020;1874
2035;1869
2048;1872
2060;1873
2036;1870
2036;1867
2059;1871
2023;1866
2027;1871
2049;1866
2057;1867
2062;1867
2026;1865
2063;1868
2060;1865
2059;1863
1992;1869
2034;1870
2063;1869
2052;1871
2048;1873
2040;1871
2035;1870
2039;1871
2048;1872
2048;1873
2048;1866
2048;1866
2048;1872
2048;1865
2059;1869
2055;1865
2030;1872
2035;1861
2055;1868
2059;1887
2053;1868
2048;1870
2051;1869
2048;1867
2035;1872
2053;1872
2069;1867
2030;1869
2026;1866
2011;1869
2048;1867
2075;1867
2048;1865
2035;1864
2067;1863
2048;1857
2017;1866
2037;1868
2062;1867
2057;1869
2056;1868
2048;1867
2036;1871
2069;1868
2003;1870
2030;1872
2074;1869
2036;1868
2037;1870
2067;1866
2011;1864
2023;1866
2057;1866
2049;1866
2048;1865
2063;1866
2034;1865
2057;1869
2083;1865
2023;1864
2018;1868
2059;1870
2061;1873
2037;1871
2048;1871
2052;1871
2033;1871
2048;1868
2035;1865
2029;1867
2025;1867
2036;1865
2049;1867
2050;1865
2051;1866
2048;1866
2052;1866
2059;1866
2053;1867
2041;1865
2040;1869
2067;1871
2034;1869
2029;1871
2089;1865
2048;1867
1990;1869
2032;1870
2049;1873
2048;1867
2039;1867
2048;1867
2048;1866
2051;1867
2048;1867
2036;1866
2050;1865
2068;1863
2052;1865
2048;1867
2048;1869
2054;1867
2053;1866
2040;1867
2059;1871
2027;1870
2032;1871
2073;1869
2021;1867
2027;1869
2055;1868
2025;1865
2059;1871
2051;1861
2025;1867
2051;1861
2039;1863
2048;1867
2057;1865
2057;1868
2059;1869
2029;1870
2060;1869
2048;1873
2056;1871
2029;1862
2035;1870
2033;1870
2040;1869
2033;1868
2048;1867
2055;1868
2031;1867
2037;1863
2068;1861
2048;1863
2041;1866
2048;1862
2038;1863
2058;1871
2048;1873
2051;1870
2048;1868
2059;1867
2048;1870
2028;1874
2040;1869
2048;1871
2036;1867
2031;1868
2024;1867
2056;1868
2048;1869
2039;1866
2050;1866
2059;1866
2063;1866
2035;1864
2048;1867
2057;1869
2059;1871
2052;1869
2027;1867
2049;1871
2057;1867
2023;1870
2037;1867
2035;1869
2034;1865
2048;1869
2031;1862
2060;1867
2061;1862
2048;1862
2010;1865
2048;1839
2061;1865
2051;1866
2063;1867
2051;1862
2051;1870
2048;1871
2033;1895
2048;1867
2039;1871
2048;1870
2048;1851
2048;1868
2031;1869
2039;1869
2055;1868
2048;1869
2052;1862
2060;1865
2029;1864
2054;1865
2048;1863
2048;1867
2048;1867
2053;1872
2066;1867
2037;1872
2048;1871
2054;1871
2048;1871
2049;1867
2031;1869
2023;1870
2033;1869
2048;1867
2082;1863
2013;1863
2021;1893
2048;1866
2061;1863
2048;1861
2058;1866
2048;1866
2048;1894
2072;1866
2048;1867
2036;1867
2048;1867
2057;1867
2037;1870
2030;1870
2026;1871
2048;1871
2033;1866
2020;1865
2037;1868
2040;1869
2048;1872
2055;1862
2048;1863
2059;1864
2031;1865
2052;1866
2057;1867
2048;1865
2069;1868
2055;1867
2036;1870
2048;1874
2049;1869
2039;1867
2048;1869
2036;1870
2048;1866
2052;1867
2025;1867
2080;1865
2025;1863
1983;1867
2063;1866
2061;1862
2048;1871
2048;1867
2071;1869
2057;1865
2020;1867
2071;1865
2048;1866
2022;1867
2052;1870
2048;1869
2029;1870
2034;1870
2027;1870
2055;1871
2055;1867
2050;1865
2019;1867
2052;1868
2039;1862
2033;1862
2031;1865
2052;1866
2078;1866
2062;1865
2008;1867
2063;1869
2058;1866
2027;1871
2036;1873
2069;1869
2095;1865
1995;1872
2021;1866
2054;1871
2072;1867
2018;1862
2029;1865
2048;1865
2031;1865
2054;1887
2065;1865
2048;1867
2049;1863
2048;1866
2050;1867
2065;1869
2048;1869
2040;1871
2048;1870
2036;1871
2039;1872
2036;1870
2050;1869
2048;1857
2030;1842
2057;1863
2036;1865
2024;1864
2052;1864
2059;1864
2036;1866
2048;1867
2062;1865
2031;1866
2048;1867
2056;1869
2049;1869
2041;1866
2048;1870
2048;1871
2034;1869
2048;1868
2048;1870
2053;1869
2048;1868
2048;1863
2053;1865
2020;1863
2048;1864
2050;1862
2048;1867
2053;1868
2051;1865
2053;1868
2050;1869
2050;1862
2070;1868
2048;1871
2011;1873
2034;1871
2061;1870
2029;1865
1994;1869
2051;1867
2062;1867
2039;1866
2033;1865
2048;1866
2063;1863
2048;1868
2049;1871
2062;1868
2062;1866
2029;1867
2048;1867
2057;1865
2029;1863
2063;1868
2033;1868
2029;1865
2026;1868
2035;1870
2048;1870
2037;1871
2048;1866
2061;1865
2036;1862
2031;1864
2048;1867
2048;1866
2055;1866
2059;1866
2048;1869
2051;1868
2052;1867
2062;1870
2048;1870
2055;1869
2037;1870
2031;1874
2070;1871
2027;1870
2027;1870
2039;1869
2048;1867
2068;1865
2022;1863
2048;1865
2053;1869
2034;1865
2053;1865
2071;1864
2051;1867
2048;1867
2048;1867
2049;1867
2054;1869
2051;1870
2034;1869
2040;1870
2039;1873
2037;1871
2058;1870
2031;1869
2033;1867
2031;1866
2051;1869
2048;1866
2041;1866
2056;1865
2061;1870
2048;1865
2039;1867
2038;1862
2053;1867
2050;1867
2059;1867
2048;1871
2036;1871
2040;1869
2048;1870
2030;1867
2031;1868
2050;1869
2048;1867
2048;1866
2038;1865
2050;1866
2048;1866
2035;1864
2052;1864
2090;1863
2039;1866
2036;1867
2048;1871
2057;1868
2068;1869
2036;1853
2022;1871
2059;1866
2041;1887
2037;1864
2035;1867
2037;1868
2049;1867
2028;1867
2048;1869
2048;1865
2048;1866
2049;1867
2048;1865
2050;1866
2049;1869
2048;1874
2031;1869
2048;1869
2098;1867
2061;1860
1999;1865
2009;1867
2035;1871
2039;1852
2054;1869
2048;1869
2038;1867
2038;1867
2048;1866
2048;1866
2048;1867
2048;1863
2048;1866
2055;1867
2051;1866
2050;1867
2037;1867
2069;1865
2039;1866
2027;1869
2048;1868
2048;1869
2048;1870
2041;1869
2027;1868
2041;1867
2039;1868
2048;1868
2029;1867
2051;1867
2076;1863
2086;1859
1981;1863
1996;1864
2078;1866
2052;1865
2065;1867
2048;1868
2048;1869
2056;1869
2049;1870
2039;1869
2038;1869
2035;1867
2036;1868
2039;1868
2038;1866
2048;1867
2037;1866
2039;1864
2056;1863
2050;1859
2049;1865
2054;1861
2017;1863
2039;1865
2076;1867
2053;1867
2054;1868
2039;1867
2053;1870
2038;1865
2048;1870
2038;1869
2034;1869
2039;1866
2040;1867
2031;1865
2049;1867
2052;1865
2025;1865
2048;1863
2049;1866
2050;1865
2048;1865
2040;1879
2057;1866
2053;1867
2051;1868
2048;1870
2048;1869
2048;1869
1792;1874
2039;1871
2021;1868
2061;1868
2040;1875
2026;1859
2033;1866
2048;1865
2048;1860
2052;1863
2051;1859
2051;1861
2048;1867
2036;1865
2055;1864
2057;1869
2049;1869
2041;1870
2048;1869
2048;1871
2041;1869
2040;1871
2062;1863
2023;1868
1999;1866
2037;1868
2067;1866
2054;1849
2036;1864
2049;1862
2036;1861
2032;1866
2049;1865
2056;1870
2050;1854
2055;1865
2056;1869
2048;1868
2049;1871
2038;1871
2048;1873
2030;1867
2034;1867
2050;1867
2048;1867
2048;1866
2035;1864
2022;1863
2048;1865
2031;1863
2057;1868
2060;1865
2048;1866
2048;1868
2060;1872
2055;1866
2070;1866
2034;1866
2038;1867
2048;1871
2023;1869
2027;1871
2059;1870
2048;1867
2041;1865
2027;1866
2029;1865
2050;1867
2059;1866
2050;1863
2058;1863
2041;1861
2021;1866
2048;1866
2053;1862
2048;1866
2049;1867
2048;1870
2058;1870
2066;1867
2033;1867
2007;1868
2029;1869
2096;1868
2018;1867
2008;1866
2048;1868
2066;1867
2048;1862
2036;1864
2048;1866
2054;1867
2051;1866
2075;1867
